"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"monero","XMR","Monero",2016-01-18,13,0.447013,0.508079,0.444039,0.502346,65860,5396486,0.911046874999999,0.06
"monero","XMR","Monero",2016-01-19,13,0.505234,0.547589,0.499941,0.545904,91400,5869861,0.965609243697477,0.05
"monero","XMR","Monero",2016-01-20,13,0.543377,0.572267,0.515125,0.535095,120678,5759459,0.349737302977232,0.06
"monero","XMR","Monero",2016-01-21,13,0.531672,0.57239,0.519337,0.549362,65915,5918575,0.565442561205272,0.05
"monero","XMR","Monero",2016-01-22,13,0.551754,0.55505,0.511548,0.536995,66462,5790808,0.584988505747126,0.04
"monero","XMR","Monero",2016-01-23,13,0.536673,0.649985,0.515369,0.61602,187212,6649563,0.747778603268945,0.13
"monero","XMR","Monero",2016-01-24,13,0.616407,0.651889,0.590431,0.62205,145260,6721419,0.514130081300812,0.06
"monero","XMR","Monero",2016-01-25,13,0.626776,0.626776,0.563546,0.581354,74134,6287478,0.281772151898735,0.06
"monero","XMR","Monero",2016-01-26,13,0.582868,0.644975,0.573788,0.584982,85768,6332872,0.157219101123596,0.07
"monero","XMR","Monero",2016-01-27,13,0.584655,0.622019,0.565625,0.61087,122466,6619617,0.802216312056737,0.06
"monero","XMR","Monero",2016-01-28,13,0.610622,0.627402,0.559235,0.563129,50054,6107679,0.0570967741935477,0.07
"monero","XMR","Monero",2016-01-29,13,0.564969,0.564969,0.484859,0.51825,82072,5626447,0.416866416978777,0.08
"monero","XMR","Monero",2016-01-30,13,0.516054,0.522529,0.487912,0.511528,40357,5558428,0.682543352601155,0.03
"monero","XMR","Monero",2016-01-31,13,0.511871,0.518856,0.482378,0.483429,43787,5258186,0.0287945205479459,0.04
"monero","XMR","Monero",2016-02-01,13,0.486532,0.508789,0.483038,0.497962,42354,5421156,0.5784496124031,0.03
"monero","XMR","Monero",2016-02-02,13,0.503276,0.507891,0.491114,0.501037,20583,5459611,0.59065476190476,0.02
"monero","XMR","Monero",2016-02-03,13,0.501236,0.50154,0.486799,0.491974,26092,5365835,0.352040816326533,0.01
"monero","XMR","Monero",2016-02-04,13,0.494891,0.518876,0.491945,0.507164,31220,5536865,0.565762081784384,0.03
"monero","XMR","Monero",2016-02-05,13,0.506717,0.513125,0.484886,0.496352,49762,5423685,0.406595744680852,0.03
"monero","XMR","Monero",2016-02-06,13,0.49366,0.494883,0.469674,0.480421,35794,5254308,0.426468253968254,0.03
"monero","XMR","Monero",2016-02-07,13,0.484194,0.504286,0.471624,0.479407,53520,5248075,0.238012232415903,0.03
"monero","XMR","Monero",2016-02-08,13,0.478246,0.502676,0.478246,0.481636,30834,5277389,0.138934426229508,0.02
"monero","XMR","Monero",2016-02-09,13,0.481638,0.484413,0.463913,0.46485,39705,5098211,0.0457073170731691,0.02
"monero","XMR","Monero",2016-02-10,13,0.464797,0.483992,0.456572,0.480424,52572,5274146,0.870510948905111,0.03
"monero","XMR","Monero",2016-02-11,13,0.479195,0.595656,0.477212,0.516381,227183,5673663,0.330819256756756,0.12
"monero","XMR","Monero",2016-02-12,13,0.517753,0.617738,0.510167,0.612499,173507,6736203,0.951040892193308,0.11
"monero","XMR","Monero",2016-02-13,13,0.60533,0.903807,0.603464,0.804311,1044850,8853759,0.668821178821179,0.3
"monero","XMR","Monero",2016-02-14,13,0.805152,0.852597,0.680174,0.846403,564309,9325708,0.964205336426915,0.17
"monero","XMR","Monero",2016-02-15,13,0.826702,0.851612,0.738173,0.791647,450366,8730510,0.471552028218695,0.11
"monero","XMR","Monero",2016-02-16,13,0.791869,1,0.770798,0.935744,846371,10328773,0.719659685863875,0.23
"monero","XMR","Monero",2016-02-17,13,0.952018,0.954261,0.711905,0.733156,623116,8100208,0.0876691419141915,0.24
"monero","XMR","Monero",2016-02-18,13,0.732115,0.793629,0.693414,0.774533,220495,8564980,0.809570858283434,0.1
"monero","XMR","Monero",2016-02-19,13,0.774915,0.85219,0.731723,0.819088,199937,9065944,0.725020746887967,0.12
"monero","XMR","Monero",2016-02-20,13,0.828511,0.883552,0.788912,0.824465,308919,9133024,0.375824524312897,0.09
"monero","XMR","Monero",2016-02-21,13,0.822279,0.831479,0.739073,0.782148,180109,8672484,0.466179653679653,0.09
"monero","XMR","Monero",2016-02-22,13,0.77964,0.826471,0.757781,0.77803,131583,8634670,0.294745269286753,0.07
"monero","XMR","Monero",2016-02-23,13,0.780228,0.794417,0.733614,0.756528,81027,8403524,0.376875,0.06
"monero","XMR","Monero",2016-02-24,13,0.757318,0.801767,0.74625,0.801251,121771,8908056,0.99100900900901,0.06
"monero","XMR","Monero",2016-02-25,13,0.806463,0.887144,0.784579,0.806427,234953,8973620,0.212943469785575,0.1
"monero","XMR","Monero",2016-02-26,13,0.806193,0.824461,0.791316,0.813595,75396,9061182,0.673081570996977,0.03
"monero","XMR","Monero",2016-02-27,13,0.820387,0.859694,0.806601,0.8297,101882,9248687,0.435009416195856,0.05
"monero","XMR","Monero",2016-02-28,13,0.828838,0.888928,0.803117,0.870485,145400,9711958,0.785174825174825,0.09
"monero","XMR","Monero",2016-02-29,13,0.870271,0.890505,0.848024,0.870503,136190,9720575,0.528917647058824,0.04
"monero","XMR","Monero",2016-03-01,13,0.870027,0.889621,0.819532,0.847996,204620,9477377,0.406048502139799,0.07
"monero","XMR","Monero",2016-03-02,13,0.846396,0.869524,0.820669,0.827633,127689,9257927,0.14241308793456,0.05
"monero","XMR","Monero",2016-03-03,13,0.823845,1.14,0.81797,1.09,782236,12203965,0.844813664596274,0.32
"monero","XMR","Monero",2016-03-04,13,1.09,1.25,1.04,1.1,822636,12318679,0.285714285714286,0.21
"monero","XMR","Monero",2016-03-05,13,1.1,1.37,1.1,1.2,1150340,13477915,0.37037037037037,0.27
"monero","XMR","Monero",2016-03-06,13,1.2,1.26,1.05,1.2,912620,13502761,0.714285714285714,0.21
"monero","XMR","Monero",2016-03-07,13,1.21,1.22,0.99992,1.07,514730,12035421,0.318400726942299,0.22
"monero","XMR","Monero",2016-03-08,13,1.08,1.19,1.02,1.19,339627,13342281,1,0.17
"monero","XMR","Monero",2016-03-09,13,1.19,1.32,1.1,1.24,826080,13982079,0.636363636363636,0.22
"monero","XMR","Monero",2016-03-10,13,1.25,1.31,1.07,1.09,437740,12332206,0.0833333333333334,0.24
"monero","XMR","Monero",2016-03-11,13,1.1,1.14,1.08,1.1,134947,12371309,0.333333333333334,0.06
"monero","XMR","Monero",2016-03-12,13,1.1,1.19,1.06,1.15,332215,13027227,0.692307692307691,0.13
"monero","XMR","Monero",2016-03-13,13,1.15,1.25,1.13,1.24,276132,14056376,0.916666666666668,0.12
"monero","XMR","Monero",2016-03-14,13,1.24,1.24,1.11,1.12,195842,12615871,0.076923076923077,0.13
"monero","XMR","Monero",2016-03-15,13,1.12,1.18,1.1,1.14,221688,12938314,0.499999999999998,0.08
"monero","XMR","Monero",2016-03-16,13,1.14,1.2,1.12,1.15,156281,12988018,0.374999999999998,0.08
"monero","XMR","Monero",2016-03-17,13,1.15,1.34,1.05,1.3,510610,14744641,0.862068965517241,0.29
"monero","XMR","Monero",2016-03-18,13,1.31,1.33,1.11,1.15,408786,13003364,0.181818181818181,0.22
"monero","XMR","Monero",2016-03-19,13,1.15,1.26,1.13,1.21,273033,13702761,0.615384615384616,0.13
"monero","XMR","Monero",2016-03-20,13,1.2,1.53,1.2,1.52,979776,17198499,0.96969696969697,0.33
"monero","XMR","Monero",2016-03-21,13,1.52,1.54,1.36,1.49,819654,16910372,0.722222222222222,0.18
"monero","XMR","Monero",2016-03-22,13,1.48,1.53,1.34,1.39,601296,15792372,0.263157894736841,0.19
"monero","XMR","Monero",2016-03-23,13,1.35,1.46,1.34,1.45,439967,16568557,0.916666666666666,0.12
"monero","XMR","Monero",2016-03-24,13,1.45,1.73,1.39,1.7,1231660,19397090,0.911764705882353,0.34
"monero","XMR","Monero",2016-03-25,13,1.69,1.75,1.58,1.6,742739,18283977,0.11764705882353,0.17
"monero","XMR","Monero",2016-03-26,13,1.6,1.73,1.58,1.7,505566,19390392,0.799999999999999,0.15
"monero","XMR","Monero",2016-03-27,13,1.69,1.72,1.43,1.53,981701,17496542,0.344827586206897,0.29
"monero","XMR","Monero",2016-03-28,13,1.53,1.56,1.4,1.49,591183,17038007,0.5625,0.16
"monero","XMR","Monero",2016-03-29,13,1.49,1.53,1.46,1.49,324528,17071270,0.428571428571429,0.07
"monero","XMR","Monero",2016-03-30,13,1.48,1.52,1.41,1.45,324062,16564877,0.363636363636364,0.11
"monero","XMR","Monero",2016-03-31,13,1.44,1.46,1.39,1.4,197875,16060917,0.142857142857143,0.07
"monero","XMR","Monero",2016-04-01,13,1.41,1.48,1.41,1.46,353597,16772176,0.714285714285715,0.07
"monero","XMR","Monero",2016-04-02,13,1.46,1.57,1.46,1.55,438901,17786511,0.818181818181819,0.11
"monero","XMR","Monero",2016-04-03,13,1.53,1.58,1.48,1.54,255047,17739543,0.600000000000001,0.1
"monero","XMR","Monero",2016-04-04,13,1.55,1.6,1.5,1.6,296207,18369070,1,0.1
"monero","XMR","Monero",2016-04-05,13,1.58,1.58,1.45,1.52,404485,17517529,0.538461538461539,0.13
"monero","XMR","Monero",2016-04-06,13,1.52,1.57,1.46,1.51,253803,17424152,0.454545454545455,0.11
"monero","XMR","Monero",2016-04-07,13,1.51,1.57,1.5,1.5,293003,17301746,0,0.07
"monero","XMR","Monero",2016-04-08,13,1.51,1.54,1.14,1.24,535958,14289614,0.25,0.4
"monero","XMR","Monero",2016-04-09,13,1.26,1.37,1.13,1.13,937009,13044937,0,0.24
"monero","XMR","Monero",2016-04-10,13,1.14,1.17,0.921744,1.1,1270300,12669253,0.717905759162304,0.25
"monero","XMR","Monero",2016-04-11,13,1.12,1.13,0.986046,1.02,307904,11829577,0.235791666666667,0.14
"monero","XMR","Monero",2016-04-12,13,1.02,1.03,0.875678,0.955986,607158,11070082,0.520466623460791,0.15
"monero","XMR","Monero",2016-04-13,13,0.944542,1.07,0.922155,1.03,411783,11940434,0.729668470906631,0.15
"monero","XMR","Monero",2016-04-14,13,1.03,1.06,0.976168,1.01,199039,11673041,0.403723150357995,0.08
"monero","XMR","Monero",2016-04-15,13,1.01,1.02,0.954306,0.990145,366008,11493120,0.545494672754948,0.07
"monero","XMR","Monero",2016-04-16,13,0.990496,0.997399,0.94743,0.977983,111910,11361445,0.611060000000001,0.05
"monero","XMR","Monero",2016-04-17,13,0.978342,1.08,0.969814,1.04,306365,12045719,0.636896551724139,0.11
"monero","XMR","Monero",2016-04-18,13,1.04,1.12,1.02,1.11,294792,12964628,0.900000000000001,0.1
"monero","XMR","Monero",2016-04-19,13,1.11,1.16,1.1,1.11,279257,12940277,0.166666666666667,0.06
"monero","XMR","Monero",2016-04-20,13,1.11,1.12,1,1.06,317076,12380443,0.5,0.12
"monero","XMR","Monero",2016-04-21,13,1.06,1.07,0.946187,0.977233,217840,11398883,0.250775444264944,0.12
"monero","XMR","Monero",2016-04-22,13,0.96843,1.01,0.951049,0.980429,142996,11445414,0.497966101694915,0.06
"monero","XMR","Monero",2016-04-23,13,0.977764,1.05,0.977764,1.04,111624,12110945,0.861994459833796,0.07
"monero","XMR","Monero",2016-04-24,13,1.03,1.04,0.987257,1.01,117386,11862893,0.431555977229601,0.05
"monero","XMR","Monero",2016-04-25,13,1.02,1.04,0.942687,0.953362,209133,11155589,0.109712230215827,0.1
"monero","XMR","Monero",2016-04-26,13,0.962278,0.995101,0.84477,0.884295,339835,10355361,0.262974051896208,0.15
"monero","XMR","Monero",2016-04-27,13,0.894009,0.97624,0.860762,0.941531,300067,11033892,0.699298701298701,0.12
"monero","XMR","Monero",2016-04-28,13,0.943459,0.953414,0.882325,0.904794,98147,10611896,0.316019690576652,0.07
"monero","XMR","Monero",2016-04-29,13,0.904687,0.934122,0.872672,0.883684,101368,10372786,0.179348534201955,0.06
"monero","XMR","Monero",2016-04-30,13,0.883464,0.970719,0.883464,0.916537,127183,10767277,0.378843069873998,0.09
"monero","XMR","Monero",2016-05-01,13,0.916798,0.945897,0.894976,0.914293,64193,10748807,0.379508840864441,0.05
"monero","XMR","Monero",2016-05-02,13,0.911209,1,0.895719,0.964395,212997,11346828,0.658446788111217,0.1
"monero","XMR","Monero",2016-05-03,13,0.963722,0.977479,0.908237,0.908237,103842,10694149,0,0.07
"monero","XMR","Monero",2016-05-04,13,0.91748,0.950575,0.899844,0.916455,102053,10799862,0.327633136094675,0.05
"monero","XMR","Monero",2016-05-05,13,0.916448,0.922198,0.87948,0.906841,76568,10694798,0.640772833723653,0.04
"monero","XMR","Monero",2016-05-06,13,0.906994,0.91905,0.868383,0.877466,71046,10355907,0.179151873767257,0.05
"monero","XMR","Monero",2016-05-07,13,0.877036,0.884583,0.832369,0.880058,110546,10394913,0.913582375478927,0.05
"monero","XMR","Monero",2016-05-08,13,0.880503,0.897977,0.835346,0.850586,76975,10054557,0.243450479233226,0.06
"monero","XMR","Monero",2016-05-09,13,0.848722,0.867028,0.814215,0.825393,91542,9763949,0.211704545454546,0.05
"monero","XMR","Monero",2016-05-10,13,0.825951,0.875618,0.812145,0.829463,134752,9819711,0.272724409448818,0.06
"monero","XMR","Monero",2016-05-11,13,0.828834,0.869361,0.82739,0.85971,51107,10185384,0.76952380952381,0.04
"monero","XMR","Monero",2016-05-12,13,0.859854,0.887074,0.844275,0.875668,88976,10380284,0.733481308411215,0.04
"monero","XMR","Monero",2016-05-13,13,0.875739,0.883328,0.841779,0.847763,66386,10049494,0.144192771084337,0.04
"monero","XMR","Monero",2016-05-14,13,0.847938,0.859677,0.824663,0.838895,27725,9944372,0.406628571428569,0.04
"monero","XMR","Monero",2016-05-15,13,0.838644,0.856903,0.80674,0.823823,56531,9765706,0.340298804780876,0.05
"monero","XMR","Monero",2016-05-16,13,0.826412,0.850339,0.806073,0.818356,107300,9700900,0.277268623024829,0.04
"monero","XMR","Monero",2016-05-17,13,0.818318,0.854,0.806392,0.813343,125123,9641475,0.146029411764707,0.05
"monero","XMR","Monero",2016-05-18,13,0.813099,0.878206,0.800627,0.840542,214210,9963896,0.514368556701031,0.08
"monero","XMR","Monero",2016-05-19,13,0.840467,0.868031,0.828803,0.853595,139069,10118628,0.632448979591838,0.04
"monero","XMR","Monero",2016-05-20,13,0.858781,0.986409,0.852128,0.942222,314964,11169224,0.67084139985108,0.13
"monero","XMR","Monero",2016-05-21,13,0.940434,1,0.934302,0.975433,115767,11562911,0.626042617960427,0.07
"monero","XMR","Monero",2016-05-22,13,0.975337,0.985725,0.920184,0.938764,194865,11128232,0.283664122137405,0.07
"monero","XMR","Monero",2016-05-23,13,0.938519,0.95966,0.904732,0.91473,120334,10935896,0.182112932604737,0.05
"monero","XMR","Monero",2016-05-24,13,0.914471,0.992032,0.901127,0.901127,220308,10781217,0,0.09
"monero","XMR","Monero",2016-05-25,13,0.899239,0.918087,0.864997,0.865887,87610,10367069,0.0167608286252344,0.05
"monero","XMR","Monero",2016-05-26,13,0.865867,0.90906,0.842439,0.860175,100025,10306524,0.266306306306306,0.07
"monero","XMR","Monero",2016-05-27,13,0.860189,0.874443,0.830595,0.859091,151612,10300513,0.650593607305938,0.04
"monero","XMR","Monero",2016-05-28,13,0.861864,0.921455,0.846382,0.919737,174774,11036135,0.976764314247671,0.08
"monero","XMR","Monero",2016-05-29,13,0.928311,0.956759,0.856513,0.881719,188141,10587887,0.251556886227546,0.1
"monero","XMR","Monero",2016-05-30,13,0.880528,0.919046,0.876059,0.910537,66482,10941773,0.801813953488372,0.04
"monero","XMR","Monero",2016-05-31,13,0.909725,0.969137,0.901513,0.928747,156718,11169113,0.402869822485207,0.07
"monero","XMR","Monero",2016-06-01,13,0.934166,0.950454,0.873635,0.914871,105338,11009805,0.536927083333333,0.08
"monero","XMR","Monero",2016-06-02,13,0.913437,0.933852,0.907306,0.92668,39987,11160446,0.731094339622642,0.03
"monero","XMR","Monero",2016-06-03,13,0.926588,0.958702,0.924081,0.945202,74145,11392052,0.610433526011559,0.03
"monero","XMR","Monero",2016-06-04,13,0.940914,0.991519,0.940438,0.974353,91404,11751515,0.663698630136987,0.05
"monero","XMR","Monero",2016-06-05,13,0.973615,1.01,0.960302,1,87680,12105466,0.798752515090543,0.05
"monero","XMR","Monero",2016-06-06,13,1.01,1.05,0.987163,1.01,89836,12161414,0.363646496815287,0.06
"monero","XMR","Monero",2016-06-07,13,1,1.01,0.958776,1.01,86376,12147512,1.00046875,0.05
"monero","XMR","Monero",2016-06-08,13,1.01,1.02,0.971487,0.999952,70837,12095782,0.586907216494845,0.05
"monero","XMR","Monero",2016-06-09,13,0.994472,1.22,0.989995,1.11,483161,13495665,0.521760869565218,0.23
"monero","XMR","Monero",2016-06-10,13,1.11,1.19,1.08,1.15,267163,13894661,0.636363636363635,0.11
"monero","XMR","Monero",2016-06-11,13,1.14,1.18,1.12,1.14,207863,13835210,0.33333333333333,0.06
"monero","XMR","Monero",2016-06-12,13,1.14,1.28,1.11,1.25,285841,15189347,0.823529411764705,0.17
"monero","XMR","Monero",2016-06-13,13,1.25,1.37,1.25,1.28,276844,15566182,0.25,0.12
"monero","XMR","Monero",2016-06-14,13,1.28,1.41,1.24,1.39,268605,16836738,0.88235294117647,0.17
"monero","XMR","Monero",2016-06-15,13,1.37,1.5,1.33,1.46,334636,17803818,0.76470588235294,0.17
"monero","XMR","Monero",2016-06-16,13,1.47,1.63,1.43,1.58,349747,19263079,0.750000000000001,0.2
"monero","XMR","Monero",2016-06-17,13,1.57,1.79,1.48,1.75,643511,21365342,0.870967741935484,0.31
"monero","XMR","Monero",2016-06-18,13,1.77,2.34,1.77,2.01,2663250,24518028,0.421052631578947,0.57
"monero","XMR","Monero",2016-06-19,13,2.03,2.06,1.81,1.87,663871,22802618,0.24,0.25
"monero","XMR","Monero",2016-06-20,13,1.86,1.91,1.72,1.83,570846,22370400,0.578947368421053,0.19
"monero","XMR","Monero",2016-06-21,13,1.83,1.87,1.56,1.61,543359,19638408,0.161290322580645,0.31
"monero","XMR","Monero",2016-06-22,13,1.61,1.72,1.49,1.5,376492,18270422,0.0434782608695653,0.23
"monero","XMR","Monero",2016-06-23,13,1.49,1.57,1.4,1.56,198638,19044520,0.941176470588236,0.17
"monero","XMR","Monero",2016-06-24,13,1.56,1.66,1.52,1.59,241911,19439561,0.5,0.14
"monero","XMR","Monero",2016-06-25,13,1.58,1.65,1.51,1.55,168083,19012998,0.285714285714286,0.14
"monero","XMR","Monero",2016-06-26,13,1.56,1.61,1.46,1.48,75189,18156660,0.133333333333333,0.15
"monero","XMR","Monero",2016-06-27,13,1.48,1.49,1.38,1.48,184373,18086314,0.90909090909091,0.11
"monero","XMR","Monero",2016-06-28,13,1.48,1.51,1.43,1.49,173566,18220030,0.750000000000001,0.08
"monero","XMR","Monero",2016-06-29,13,1.49,1.6,1.46,1.55,314944,18975289,0.642857142857143,0.14
"monero","XMR","Monero",2016-06-30,13,1.54,1.61,1.5,1.61,232728,19723891,1,0.11
"monero","XMR","Monero",2016-07-01,13,1.59,1.7,1.58,1.66,148728,20397111,0.666666666666665,0.12
"monero","XMR","Monero",2016-07-02,13,1.66,1.79,1.64,1.75,228270,21529269,0.733333333333334,0.15
"monero","XMR","Monero",2016-07-03,13,1.75,1.85,1.7,1.7,326072,20965148,0,0.15
"monero","XMR","Monero",2016-07-04,13,1.7,1.8,1.66,1.71,151474,21068248,0.357142857142857,0.14
"monero","XMR","Monero",2016-07-05,13,1.71,1.74,1.64,1.73,154989,21380086,0.900000000000001,0.1
"monero","XMR","Monero",2016-07-06,13,1.73,1.98,1.72,1.94,510090,23915430,0.846153846153846,0.26
"monero","XMR","Monero",2016-07-07,13,1.94,2.11,1.82,1.9,1565910,23489834,0.275862068965517,0.29
"monero","XMR","Monero",2016-07-08,13,1.9,2.02,1.86,1.98,433750,24474870,0.749999999999999,0.16
"monero","XMR","Monero",2016-07-09,13,1.99,1.99,1.84,1.96,307833,24175144,0.799999999999999,0.15
"monero","XMR","Monero",2016-07-10,13,1.96,1.96,1.86,1.91,224404,23664699,0.499999999999998,0.1
"monero","XMR","Monero",2016-07-11,13,1.91,2.03,1.89,1.98,213005,24550563,0.642857142857143,0.14
"monero","XMR","Monero",2016-07-12,13,1.98,2.08,1.95,1.99,347642,24614945,0.307692307692308,0.13
"monero","XMR","Monero",2016-07-13,13,1.98,2,1.9,1.93,294296,23979097,0.3,0.1
"monero","XMR","Monero",2016-07-14,13,1.94,2.03,1.93,2.01,172552,24894462,0.799999999999998,0.1
"monero","XMR","Monero",2016-07-15,13,2.01,2.03,1.94,1.99,189098,24717033,0.555555555555556,0.09
"monero","XMR","Monero",2016-07-16,13,2,2.02,1.97,1.98,69994,24618734,0.2,0.05
"monero","XMR","Monero",2016-07-17,13,1.98,2.01,1.95,1.99,167463,24708148,0.666666666666667,0.06
"monero","XMR","Monero",2016-07-18,13,1.99,2.02,1.94,1.95,108747,24310012,0.125,0.08
"monero","XMR","Monero",2016-07-19,13,1.95,1.96,1.85,1.9,206251,23675170,0.454545454545453,0.11
"monero","XMR","Monero",2016-07-20,13,1.9,1.93,1.73,1.76,368224,21951922,0.15,0.2
"monero","XMR","Monero",2016-07-21,13,1.77,1.81,1.72,1.74,143002,21681371,0.222222222222222,0.09
"monero","XMR","Monero",2016-07-22,13,1.73,1.85,1.72,1.83,183573,22817110,0.846153846153847,0.13
"monero","XMR","Monero",2016-07-23,13,1.83,1.91,1.81,1.89,132721,23575608,0.799999999999998,0.1
"monero","XMR","Monero",2016-07-24,13,1.9,1.94,1.83,1.88,161485,23485867,0.454545454545453,0.11
"monero","XMR","Monero",2016-07-25,13,1.86,1.89,1.82,1.85,94316,23055437,0.428571428571429,0.07
"monero","XMR","Monero",2016-07-26,13,1.85,1.86,1.7,1.83,268872,22824168,0.812500000000001,0.16
"monero","XMR","Monero",2016-07-27,13,1.83,1.95,1.76,1.94,257870,24307802,0.947368421052631,0.19
"monero","XMR","Monero",2016-07-28,13,1.94,1.95,1.83,1.85,190937,23203727,0.166666666666667,0.12
"monero","XMR","Monero",2016-07-29,13,1.85,1.95,1.82,1.89,106495,23699228,0.538461538461537,0.13
"monero","XMR","Monero",2016-07-30,13,1.91,1.94,1.87,1.91,71012,23977950,0.571428571428569,0.07
"monero","XMR","Monero",2016-07-31,13,1.91,1.94,1.8,1.82,147277,22879579,0.142857142857143,0.14
"monero","XMR","Monero",2016-08-01,13,1.82,1.83,1.69,1.7,170108,21289194,0.0714285714285715,0.14
"monero","XMR","Monero",2016-08-02,13,1.7,1.74,1.43,1.49,303492,18651165,0.193548387096774,0.31
"monero","XMR","Monero",2016-08-03,13,1.49,1.65,1.47,1.57,190375,19789822,0.555555555555556,0.18
"monero","XMR","Monero",2016-08-04,13,1.57,1.9,1.57,1.85,497557,23252553,0.848484848484849,0.33
"monero","XMR","Monero",2016-08-05,13,1.85,1.86,1.77,1.79,134743,22555605,0.222222222222222,0.09
"monero","XMR","Monero",2016-08-06,13,1.79,1.93,1.74,1.88,268046,23709864,0.736842105263157,0.19
"monero","XMR","Monero",2016-08-07,13,1.88,2,1.8,1.9,268531,23895875,0.499999999999999,0.2
"monero","XMR","Monero",2016-08-08,13,1.9,1.99,1.84,1.9,199176,23967213,0.399999999999999,0.15
"monero","XMR","Monero",2016-08-09,13,1.9,2.05,1.89,2.05,245059,25843925,0.999999999999999,0.16
"monero","XMR","Monero",2016-08-10,13,2.05,2.05,1.95,2.01,210706,25426383,0.599999999999998,0.1
"monero","XMR","Monero",2016-08-11,13,2.02,2.05,1.9,1.98,129604,24965156,0.533333333333334,0.15
"monero","XMR","Monero",2016-08-12,13,1.98,1.99,1.89,1.95,122922,24631880,0.600000000000001,0.1
"monero","XMR","Monero",2016-08-13,13,1.95,2.02,1.93,1.98,123245,25089295,0.555555555555556,0.09
"monero","XMR","Monero",2016-08-14,13,1.98,2.09,1.88,2.01,396280,25372377,0.619047619047619,0.21
"monero","XMR","Monero",2016-08-15,13,2.01,2.2,1.98,2.18,849798,27610736,0.90909090909091,0.22
"monero","XMR","Monero",2016-08-16,13,2.18,2.27,2.08,2.2,760398,27933355,0.631578947368422,0.19
"monero","XMR","Monero",2016-08-17,13,2.2,2.29,2.13,2.24,449444,28370145,0.687500000000002,0.16
"monero","XMR","Monero",2016-08-18,13,2.24,2.26,2.15,2.19,381203,27812081,0.363636363636364,0.11
"monero","XMR","Monero",2016-08-19,13,2.19,2.34,2.18,2.3,313760,29245030,0.749999999999998,0.16
"monero","XMR","Monero",2016-08-20,13,2.3,2.55,2.28,2.44,1869560,30969887,0.592592592592593,0.27
"monero","XMR","Monero",2016-08-21,13,2.44,2.6,2.4,2.54,790717,32236010,0.700000000000001,0.2
"monero","XMR","Monero",2016-08-22,13,2.53,5.23,2.53,3.99,18149400,50734132,0.540740740740741,2.7
"monero","XMR","Monero",2016-08-23,13,4.03,5.32,4,4.72,21058200,60006384,0.545454545454545,1.32
"monero","XMR","Monero",2016-08-24,13,4.66,5.07,4.36,4.42,6796020,56337880,0.0845070422535206,0.71
"monero","XMR","Monero",2016-08-25,13,4.46,4.51,3.73,4.15,7337870,52842196,0.538461538461539,0.78
"monero","XMR","Monero",2016-08-26,13,4.13,4.62,4.09,4.18,6023340,53288540,0.169811320754717,0.53
"monero","XMR","Monero",2016-08-27,13,4.25,5.3,4.21,5.3,8004280,67637296,1,1.09
"monero","XMR","Monero",2016-08-28,13,5.3,9.51,5.09,9.51,49325800,121421771,1,4.42
"monero","XMR","Monero",2016-08-29,13,9.35,10.69,8.07,8.5,46191400,108511358,0.16412213740458,2.62
