"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"omisego","OMG","OmiseGO",2018-02-26,31,16.77,18.21,16.29,17.97,37163300,1833367915,0.875,1.92
"omisego","OMG","OmiseGO",2018-02-27,31,18.01,20.9,17.8,20.14,114453000,2054953316,0.754838709677419,3.1
"omisego","OMG","OmiseGO",2018-02-28,31,20.13,20.93,18.62,18.62,108895000,1899828229,0,2.31
"omisego","OMG","OmiseGO",2018-03-01,31,18.61,19.95,18.46,19.21,67000600,1960727224,0.503355704697987,1.49
"omisego","OMG","OmiseGO",2018-03-02,31,19.19,19.36,17.82,18.52,50691600,1889389276,0.454545454545454,1.54
"omisego","OMG","OmiseGO",2018-03-03,31,18.52,19.02,17.72,17.9,49308100,1826469838,0.138461538461538,1.3
"omisego","OMG","OmiseGO",2018-03-04,31,17.88,18.48,17.09,17.94,39416700,1830990323,0.611510791366908,1.39
"omisego","OMG","OmiseGO",2018-03-05,31,17.96,18.08,17.16,17.22,39490400,1756958452,0.0652173913043464,0.92
"omisego","OMG","OmiseGO",2018-03-06,31,17.2,17.2,15.57,15.86,38911600,1618333645,0.177914110429447,1.63
"omisego","OMG","OmiseGO",2018-03-07,31,15.87,16.46,13.71,14.5,52446000,1479688430,0.287272727272727,2.75
"omisego","OMG","OmiseGO",2018-03-08,31,14.47,15.27,13.37,13.74,41855800,1402187112,0.194736842105264,1.9
"omisego","OMG","OmiseGO",2018-03-09,31,13.72,15.11,11.75,15.02,59857400,1532301570,0.973214285714286,3.36
"omisego","OMG","OmiseGO",2018-03-10,31,15.01,15.36,13.25,13.44,44982900,1371553938,0.0900473933649287,2.11
"omisego","OMG","OmiseGO",2018-03-11,31,13.41,14.98,12.85,14.68,30486600,1497841800,0.859154929577465,2.13
"omisego","OMG","OmiseGO",2018-03-12,31,14.66,14.84,13.47,13.78,23439900,1405932074,0.226277372262773,1.37
"omisego","OMG","OmiseGO",2018-03-13,31,13.74,14.14,12.98,13.75,24721000,1403401419,0.663793103448276,1.16
"omisego","OMG","OmiseGO",2018-03-14,31,13.61,13.75,11.34,11.69,28942400,1193203966,0.145228215767635,2.41
"omisego","OMG","OmiseGO",2018-03-15,31,11.7,11.73,10.34,11.31,44593200,1154509431,0.697841726618706,1.39
"omisego","OMG","OmiseGO",2018-03-16,31,11.32,11.83,10.83,11.22,28698800,1144754163,0.390000000000001,1
"omisego","OMG","OmiseGO",2018-03-17,31,11.22,11.26,9.82,9.86,30985800,1006616099,0.0277777777777772,1.44
"omisego","OMG","OmiseGO",2018-03-18,31,9.83,10.53,8.44,10.47,39837300,1068089594,0.971291866028709,2.09
"omisego","OMG","OmiseGO",2018-03-19,31,10.52,11.45,10.06,11.45,42172600,1168060682,0.999999999999999,1.39
"omisego","OMG","OmiseGO",2018-03-20,31,11.54,12.53,10.66,12.08,46839900,1233163830,0.759358288770053,1.87
"omisego","OMG","OmiseGO",2018-03-21,31,12.15,12.65,11.56,11.86,33733200,1209765472,0.275229357798164,1.09
"omisego","OMG","OmiseGO",2018-03-22,31,11.86,12.39,10.78,11.57,36755900,1180520077,0.490683229813665,1.61
"omisego","OMG","OmiseGO",2018-03-23,31,11.53,11.53,10.59,11.5,30954000,1173591388,0.968085106382979,0.94
"omisego","OMG","OmiseGO",2018-03-24,31,11.59,11.76,11.03,11.1,29693200,1133060086,0.0958904109589045,0.73
"omisego","OMG","OmiseGO",2018-03-25,31,11.03,11.15,10.66,10.88,21690300,1110294393,0.448979591836736,0.49
"omisego","OMG","OmiseGO",2018-03-26,31,10.87,10.93,9.47,10.34,31909400,1055007738,0.595890410958904,1.46
"omisego","OMG","OmiseGO",2018-03-27,31,10.33,10.38,9.38,9.77,23759900,997256756,0.389999999999999,1
"omisego","OMG","OmiseGO",2018-03-28,31,9.75,10.24,9.68,9.73,20930600,992448511,0.0892857142857156,0.56
"omisego","OMG","OmiseGO",2018-03-29,31,9.73,9.8,8.35,8.46,34338700,863102434,0.0758620689655181,1.45
"omisego","OMG","OmiseGO",2018-03-30,31,8.43,8.67,8,8.28,31776100,844961309,0.417910447761193,0.67
"omisego","OMG","OmiseGO",2018-03-31,31,8.28,8.73,8.16,8.23,21296300,840284699,0.12280701754386,0.57
"omisego","OMG","OmiseGO",2018-04-01,31,8.23,8.42,7.52,8.09,24526400,825762003,0.633333333333334,0.9
"omisego","OMG","OmiseGO",2018-04-02,31,8.12,9.39,8.07,8.75,48495000,893143761,0.515151515151515,1.32
"omisego","OMG","OmiseGO",2018-04-03,31,8.79,9.78,8.71,9.52,38323300,971379786,0.757009345794391,1.07
"omisego","OMG","OmiseGO",2018-04-04,31,9.5,9.5,8.19,8.25,29824900,841872481,0.0458015267175576,1.31
"omisego","OMG","OmiseGO",2018-04-05,31,8.24,9.64,8.1,8.94,86820000,911766527,0.545454545454545,1.54
"omisego","OMG","OmiseGO",2018-04-06,31,8.88,9.51,8.75,9.32,63649300,951077399,0.75,0.76
"omisego","OMG","OmiseGO",2018-04-07,31,9.29,9.61,9.11,9.39,31193800,958468341,0.560000000000002,0.5
"omisego","OMG","OmiseGO",2018-04-08,31,9.39,9.66,9.24,9.56,22099000,975388017,0.761904761904763,0.42
"omisego","OMG","OmiseGO",2018-04-09,31,9.58,9.82,8.92,9.1,29849700,928229052,0.2,0.9
"omisego","OMG","OmiseGO",2018-04-10,31,9.1,9.3,8.9,9.25,28200500,943769112,0.874999999999999,0.4
"omisego","OMG","OmiseGO",2018-04-11,31,9.24,9.82,9.24,9.82,37589500,1001796629,1,0.58
"omisego","OMG","OmiseGO",2018-04-12,31,9.8,12.2,9.47,12.02,119743000,1226673923,0.934065934065934,2.73
"omisego","OMG","OmiseGO",2018-04-13,31,12.04,16.06,11.65,12.67,349808992,1292583207,0.231292517006803,4.41
"omisego","OMG","OmiseGO",2018-04-14,31,12.98,13.96,12.98,13.66,109430000,1394309427,0.693877551020408,0.98
"omisego","OMG","OmiseGO",2018-04-15,31,13.88,14.36,13.82,14.1,68222200,1439116312,0.518518518518517,0.54
"omisego","OMG","OmiseGO",2018-04-16,31,14.1,15.59,13.2,15.44,222730000,1575975782,0.937238493723849,2.39
"omisego","OMG","OmiseGO",2018-04-17,31,15.36,15.69,14.21,14.24,151960000,1453259409,0.0202702702702698,1.48
"omisego","OMG","OmiseGO",2018-04-18,31,14.56,15.15,14.36,15.02,84420304,1532638310,0.835443037974684,0.79
"omisego","OMG","OmiseGO",2018-04-19,31,15.02,15.96,14.91,15.73,125155000,1605149748,0.780952380952381,1.05
"omisego","OMG","OmiseGO",2018-04-20,31,15.72,16.4,15.25,16.23,126297000,1656303679,0.852173913043479,1.15
"omisego","OMG","OmiseGO",2018-04-21,31,16.27,16.27,14.48,15.4,91124800,1571159374,0.513966480446927,1.79
"omisego","OMG","OmiseGO",2018-04-22,31,15.37,15.89,15.13,15.19,57141600,1550128404,0.0789473684210509,0.76
"omisego","OMG","OmiseGO",2018-04-23,31,15.19,15.94,15.16,15.85,58387200,1617843841,0.884615384615384,0.78
"omisego","OMG","OmiseGO",2018-04-24,31,15.84,18.65,15.78,18.16,153864992,1852837634,0.829268292682927,2.87
"omisego","OMG","OmiseGO",2018-04-25,31,18.05,18.05,14.87,15.59,122642000,1590445416,0.226415094339623,3.18
"omisego","OMG","OmiseGO",2018-04-26,31,15.72,21.37,15.19,18.22,675097984,1859419378,0.490291262135922,6.18
"omisego","OMG","OmiseGO",2018-04-27,31,18.17,19.02,17.41,17.41,143819008,1776897567,0,1.61
"omisego","OMG","OmiseGO",2018-04-28,31,17.36,18.3,17.31,18.08,79047200,1844980357,0.777777777777777,0.99
"omisego","OMG","OmiseGO",2018-04-29,31,18.08,18.46,17.14,18.09,93513696,1846286502,0.719696969696969,1.32
"omisego","OMG","OmiseGO",2018-04-30,31,18.05,18.06,16.81,16.95,68967800,1729886563,0.112,1.25
"omisego","OMG","OmiseGO",2018-05-01,31,16.99,17.08,16.07,16.99,58684400,1733947857,0.910891089108909,1.01
"omisego","OMG","OmiseGO",2018-05-02,31,16.96,17.29,16.69,17.24,73425104,1759519720,0.916666666666662,0.6
"omisego","OMG","OmiseGO",2018-05-03,31,17.24,18.71,17.11,18.22,134736992,1858847940,0.69375,1.6
"omisego","OMG","OmiseGO",2018-05-04,31,18.18,18.18,17.2,17.81,70046496,1817612545,0.622448979591836,0.98
"omisego","OMG","OmiseGO",2018-05-05,31,17.8,17.91,17.36,17.39,55580400,1774070988,0.0545454545454566,0.55
"omisego","OMG","OmiseGO",2018-05-06,31,17.4,17.63,16.5,16.92,45342000,1726733448,0.371681415929205,1.13
"omisego","OMG","OmiseGO",2018-05-07,31,16.92,16.96,15.79,16.61,51355400,1694957398,0.700854700854701,1.17
"omisego","OMG","OmiseGO",2018-05-08,31,16.68,16.88,15.83,16.05,43030100,1637436011,0.20952380952381,1.05
"omisego","OMG","OmiseGO",2018-05-09,31,16.04,16.68,15.39,16.18,48365400,1650895424,0.612403100775193,1.29
"omisego","OMG","OmiseGO",2018-05-10,31,16.18,16.39,15.31,15.31,45211900,1562404123,0,1.08
"omisego","OMG","OmiseGO",2018-05-11,31,15.3,15.3,13.16,13.37,58339000,1364696679,0.0981308411214949,2.14
"omisego","OMG","OmiseGO",2018-05-12,31,13.33,14.11,12.63,13.7,39982700,1398442151,0.722972972972972,1.48
"omisego","OMG","OmiseGO",2018-05-13,31,13.72,14.65,13.43,14.28,39654500,1456830899,0.69672131147541,1.22
"omisego","OMG","OmiseGO",2018-05-14,31,14.25,14.6,13.31,14.25,46665600,1453739009,0.728682170542635,1.29
"omisego","OMG","OmiseGO",2018-05-15,31,14.24,14.48,13.52,13.57,32125800,1384799061,0.0520833333333341,0.96
"omisego","OMG","OmiseGO",2018-05-16,31,13.55,13.55,12.83,13.17,32027500,1343645300,0.472222222222222,0.72
"omisego","OMG","OmiseGO",2018-05-17,31,13.17,13.58,12.29,12.41,38815700,1266501131,0.0930232558139543,1.29
"omisego","OMG","OmiseGO",2018-05-18,31,12.38,12.78,12.11,12.52,38880800,1278031940,0.611940298507463,0.67
"omisego","OMG","OmiseGO",2018-05-19,31,12.52,12.88,12.37,12.51,32444300,1276389054,0.27450980392157,0.51
"omisego","OMG","OmiseGO",2018-05-20,31,12.52,13.24,12.41,13.02,37409600,1328594024,0.734939759036144,0.83
"omisego","OMG","OmiseGO",2018-05-21,31,13.04,13.14,12.32,12.57,28183300,1283123863,0.304878048780488,0.82
"omisego","OMG","OmiseGO",2018-05-22,31,12.57,12.91,11.47,11.53,27751100,1176275107,0.0416666666666658,1.44
"omisego","OMG","OmiseGO",2018-05-23,31,11.51,11.6,10.13,10.65,46023500,1086457253,0.353741496598639,1.47
"omisego","OMG","OmiseGO",2018-05-24,31,10.63,11.34,10.22,11.15,47290900,1137886699,0.830357142857143,1.12
"omisego","OMG","OmiseGO",2018-05-25,31,11.19,11.48,10.61,10.72,40454300,1094232895,0.126436781609197,0.87
"omisego","OMG","OmiseGO",2018-05-26,31,10.71,11.16,10.55,10.78,35272400,1099835031,0.377049180327867,0.61
"omisego","OMG","OmiseGO",2018-05-27,31,10.78,10.78,10.28,10.42,39393500,1063191551,0.280000000000001,0.5
"omisego","OMG","OmiseGO",2018-05-28,31,10.42,10.59,9.61,9.64,36995300,983500400,0.0306122448979603,0.98
"omisego","OMG","OmiseGO",2018-05-29,31,9.64,10.75,9.56,10.52,45009000,1073548870,0.806722689075629,1.19
"omisego","OMG","OmiseGO",2018-05-30,31,10.52,10.84,9.98,10.33,45997000,1054007721,0.406976744186046,0.86
"omisego","OMG","OmiseGO",2018-05-31,31,10.31,10.89,10.29,10.55,50501700,1076497900,0.433333333333336,0.6
"omisego","OMG","OmiseGO",2018-06-01,31,10.56,10.84,10.37,10.81,58000500,1103243253,0.93617021276596,0.47
"omisego","OMG","OmiseGO",2018-06-02,31,10.81,11.83,10.71,11.55,79031200,1178866988,0.75,1.12
"omisego","OMG","OmiseGO",2018-06-03,31,11.55,12.3,11.55,11.78,65306600,1201877583,0.306666666666665,0.75
"omisego","OMG","OmiseGO",2018-06-04,31,11.79,12.01,10.92,11.1,57932500,1132396810,0.165137614678899,1.09
"omisego","OMG","OmiseGO",2018-06-05,31,11.12,11.48,10.64,11.31,48334800,1153652273,0.797619047619048,0.84
"omisego","OMG","OmiseGO",2018-06-06,31,11.33,11.36,10.8,11.07,48931100,1129784520,0.482142857142856,0.56
"omisego","OMG","OmiseGO",2018-06-07,31,11.06,11.98,11.06,11.43,44687900,1166550452,0.402173913043477,0.92
"omisego","OMG","OmiseGO",2018-06-08,31,11.44,11.5,11,11.1,37601400,1133029474,0.199999999999999,0.5
"omisego","OMG","OmiseGO",2018-06-09,31,11.11,11.23,10.76,10.76,33837000,1097783976,0,0.47
"omisego","OMG","OmiseGO",2018-06-10,31,10.73,10.73,9.37,9.48,42230200,966933792,0.0808823529411773,1.36
"omisego","OMG","OmiseGO",2018-06-11,31,9.49,9.99,9.31,9.99,35785400,1019644892,1,0.68
"omisego","OMG","OmiseGO",2018-06-12,31,10,10.1,9.03,9.06,41821200,924074899,0.0280373831775712,1.07
"omisego","OMG","OmiseGO",2018-06-13,31,9.08,9.27,8.69,8.81,46390200,899063250,0.20689655172414,0.58
"omisego","OMG","OmiseGO",2018-06-14,31,8.81,9.63,8.81,9.46,50523800,965270498,0.792682926829269,0.82
"omisego","OMG","OmiseGO",2018-06-15,31,9.46,9.49,8.9,8.95,27561400,913608395,0.0847457627118626,0.59
"omisego","OMG","OmiseGO",2018-06-16,31,8.93,9.41,8.93,9.16,21213000,934482219,0.479166666666668,0.48
"omisego","OMG","OmiseGO",2018-06-17,31,9.18,9.29,9.06,9.08,17789000,926420858,0.0869565217391286,0.23
"omisego","OMG","OmiseGO",2018-06-18,31,9.06,9.61,8.96,9.43,19742000,962737802,0.723076923076921,0.65
"omisego","OMG","OmiseGO",2018-06-19,31,9.43,9.54,9.18,9.24,21339100,942905832,0.166666666666668,0.36
"omisego","OMG","OmiseGO",2018-06-20,31,9.24,9.25,8.94,9.12,20301600,930462763,0.580645161290322,0.31
"omisego","OMG","OmiseGO",2018-06-21,31,9.13,9.22,8.91,8.93,15787800,911430807,0.0645161290322567,0.31
"omisego","OMG","OmiseGO",2018-06-22,31,8.95,8.97,8.12,8.24,29074200,840444906,0.141176470588236,0.85
"omisego","OMG","OmiseGO",2018-06-23,31,8.23,8.39,7.95,8.2,17019300,836834640,0.568181818181816,0.44
"omisego","OMG","OmiseGO",2018-06-24,31,8.2,8.21,7.25,7.83,25100200,798523785,0.604166666666667,0.96
"omisego","OMG","OmiseGO",2018-06-25,31,7.82,8.06,7.57,7.84,18410300,800319733,0.551020408163264,0.49
"omisego","OMG","OmiseGO",2018-06-26,31,7.85,7.87,7.27,7.27,17106100,741448324,0,0.6
"omisego","OMG","OmiseGO",2018-06-27,31,7.24,7.3,7.14,7.25,18861600,740166670,0.687500000000002,0.16
"omisego","OMG","OmiseGO",2018-06-28,31,7.26,7.5,6.77,6.79,25485000,693187299,0.0273972602739732,0.73
"omisego","OMG","OmiseGO",2018-06-29,31,6.79,7.25,6.73,7.2,21350700,734457389,0.903846153846153,0.52
"omisego","OMG","OmiseGO",2018-06-30,31,7.2,7.7,7.15,7.59,22759600,774776442,0.799999999999999,0.55
"omisego","OMG","OmiseGO",2018-07-01,31,7.61,8.28,7.61,8.12,47072300,828091634,0.761194029850745,0.67
"omisego","OMG","OmiseGO",2018-07-02,31,8.07,8.64,7.84,8.37,35895700,854103301,0.662499999999999,0.8
"omisego","OMG","OmiseGO",2018-07-03,31,8.35,8.71,7.96,8,39613600,816558785,0.0533333333333334,0.75
"omisego","OMG","OmiseGO",2018-07-04,31,8,8.52,7.82,8.15,32650300,831921291,0.471428571428572,0.7
"omisego","OMG","OmiseGO",2018-07-05,31,8.17,8.36,7.98,8.19,29959400,835342778,0.552631578947366,0.38
"omisego","OMG","OmiseGO",2018-07-06,31,8.19,8.21,7.88,8.11,30249100,827820201,0.696969696969696,0.33
"omisego","OMG","OmiseGO",2018-07-07,31,8.1,8.24,7.66,8.23,30547300,840315312,0.982758620689656,0.58
"omisego","OMG","OmiseGO",2018-07-08,31,8.21,8.36,7.83,7.84,29905000,800200344,0.0188679245283015,0.53
"omisego","OMG","OmiseGO",2018-07-09,31,7.85,7.89,7.18,7.26,40761300,740672801,0.112676056338028,0.71
"omisego","OMG","OmiseGO",2018-07-10,31,7.26,7.45,6.85,6.85,35271400,961337326,0,0.6
"omisego","OMG","OmiseGO",2018-07-11,31,6.86,7,6.68,6.88,26385100,964279675,0.625000000000001,0.32
"omisego","OMG","OmiseGO",2018-07-12,31,6.88,6.9,6.55,6.69,25113200,938872819,0.400000000000002,0.35
"omisego","OMG","OmiseGO",2018-07-13,31,6.72,7.18,6.71,6.74,30547500,945014165,0.0638297872340431,0.47
"omisego","OMG","OmiseGO",2018-07-14,31,6.73,6.9,6.72,6.73,21307000,943820676,0.0555555555555593,0.18
"omisego","OMG","OmiseGO",2018-07-15,31,6.73,6.94,6.68,6.85,23081900,961090495,0.653846153846154,0.26
"omisego","OMG","OmiseGO",2018-07-16,31,6.86,7.47,6.8,7.47,33432200,1047408732,1,0.67
"omisego","OMG","OmiseGO",2018-07-17,31,7.46,7.89,7.23,7.86,41531200,1102793042,0.954545454545454,0.66
"omisego","OMG","OmiseGO",2018-07-18,31,7.86,8.33,7.78,7.89,58329400,1107182723,0.199999999999999,0.55
"omisego","OMG","OmiseGO",2018-07-19,31,7.88,8.06,7.51,7.57,65153200,1061567908,0.10909090909091,0.55
"omisego","OMG","OmiseGO",2018-07-20,31,7.55,7.56,6.73,6.74,33970400,944781357,0.0120481927710841,0.83
"omisego","OMG","OmiseGO",2018-07-21,31,6.74,7.09,6.64,6.97,22341500,977818966,0.733333333333334,0.45
"omisego","OMG","OmiseGO",2018-07-22,31,6.98,7.34,6.87,7.15,30473800,1002081420,0.595744680851064,0.47
"omisego","OMG","OmiseGO",2018-07-23,31,7.15,7.32,6.79,6.79,29158200,952915590,0,0.53
"omisego","OMG","OmiseGO",2018-07-24,31,6.81,7.22,6.73,7.17,55308600,1005635238,0.897959183673468,0.49
"omisego","OMG","OmiseGO",2018-07-25,31,7.13,7.19,6.99,7.13,42619900,999848713,0.699999999999998,0.2
"omisego","OMG","OmiseGO",2018-07-26,31,7.12,7.3,6.84,6.84,34841700,959787615,0,0.46
"omisego","OMG","OmiseGO",2018-07-27,31,6.85,7.06,6.78,7.02,46417200,984167875,0.857142857142855,0.28
"omisego","OMG","OmiseGO",2018-07-28,31,7.02,7.04,6.85,6.9,38823800,968147643,0.263157894736846,0.19
"omisego","OMG","OmiseGO",2018-07-29,31,6.91,6.96,6.8,6.83,52491700,958045767,0.187500000000002,0.16
"omisego","OMG","OmiseGO",2018-07-30,31,6.83,6.9,6.6,6.67,61047700,936073520,0.233333333333334,0.3
"omisego","OMG","OmiseGO",2018-07-31,31,6.68,6.69,6.03,6.15,41831000,862188037,0.181818181818182,0.66
"omisego","OMG","OmiseGO",2018-08-01,31,6.15,6.15,5.78,5.92,66545900,830812337,0.378378378378378,0.37
"omisego","OMG","OmiseGO",2018-08-02,31,5.94,6,5.53,5.55,45873400,778587755,0.0425531914893608,0.47
"omisego","OMG","OmiseGO",2018-08-03,31,5.56,5.6,5.19,5.45,36740800,764666997,0.634146341463414,0.41
"omisego","OMG","OmiseGO",2018-08-04,31,5.45,5.64,5.34,5.38,31551100,754049018,0.133333333333333,0.3
"omisego","OMG","OmiseGO",2018-08-05,31,5.38,5.5,5.32,5.47,35870000,766570127,0.83333333333333,0.18
"omisego","OMG","OmiseGO",2018-08-06,31,5.47,5.56,5.21,5.23,32603100,734159416,0.0571428571428585,0.35
"omisego","OMG","OmiseGO",2018-08-07,31,5.23,5.53,4.96,4.99,38301700,700256493,0.0526315789473689,0.57
"omisego","OMG","OmiseGO",2018-08-08,31,4.99,5.4,4.32,4.46,68019800,625428561,0.129629629629629,1.08
"omisego","OMG","OmiseGO",2018-08-09,31,4.46,5.04,4.41,4.83,48063300,676916854,0.666666666666667,0.63
"omisego","OMG","OmiseGO",2018-08-10,31,4.81,4.88,4.33,4.36,39125100,611028163,0.054545454545455,0.55
"omisego","OMG","OmiseGO",2018-08-11,31,4.36,4.36,4.06,4.18,27153100,586298692,0.4,0.3
"omisego","OMG","OmiseGO",2018-08-12,31,4.15,4.27,4.02,4.06,38894100,569481867,0.16,0.25
"omisego","OMG","OmiseGO",2018-08-13,31,4.08,4.16,3.56,3.63,50289800,509102015,0.116666666666666,0.6
"omisego","OMG","OmiseGO",2018-08-14,31,3.61,3.62,3.27,3.58,35639300,502311333,0.885714285714286,0.35
"omisego","OMG","OmiseGO",2018-08-15,31,3.61,3.98,3.56,3.57,53566900,500991624,0.0238095238095233,0.42
"omisego","OMG","OmiseGO",2018-08-16,31,3.57,3.82,3.53,3.69,51812300,517819669,0.551724137931035,0.29
"omisego","OMG","OmiseGO",2018-08-17,31,3.69,4.44,3.69,4.43,60654200,620685461,0.986666666666666,0.75
"omisego","OMG","OmiseGO",2018-08-18,31,4.41,4.56,3.86,4.09,60907900,573539166,0.328571428571429,0.7
"omisego","OMG","OmiseGO",2018-08-19,31,4.09,4.35,4,4.17,54813900,584339464,0.485714285714286,0.35
"omisego","OMG","OmiseGO",2018-08-20,31,4.17,4.24,3.68,3.69,39823000,517505520,0.0178571428571425,0.56
"omisego","OMG","OmiseGO",2018-08-21,31,3.68,3.91,3.65,3.83,22701000,537016459,0.692307692307693,0.26
"omisego","OMG","OmiseGO",2018-08-22,31,3.83,4.06,3.52,3.53,30121200,495471565,0.0185185185185181,0.54
"omisego","OMG","OmiseGO",2018-08-23,31,3.54,3.73,3.5,3.69,20096700,517108625,0.826086956521739,0.23
"omisego","OMG","OmiseGO",2018-08-24,31,3.69,3.99,3.63,3.95,26309500,553436391,0.88888888888889,0.36
"omisego","OMG","OmiseGO",2018-08-25,31,3.95,4.01,3.7,3.85,11617400,540160761,0.483870967741935,0.31
"omisego","OMG","OmiseGO",2018-08-26,31,3.85,3.86,3.69,3.83,12345900,537296950,0.823529411764707,0.17
"omisego","OMG","OmiseGO",2018-08-27,31,3.83,4.22,3.78,4.17,19883300,585242644,0.886363636363637,0.44
"omisego","OMG","OmiseGO",2018-08-28,31,4.16,4.48,4.14,4.46,20710300,625352828,0.941176470588236,0.34
"omisego","OMG","OmiseGO",2018-08-29,31,4.46,4.65,4.28,4.37,28261600,612964952,0.243243243243243,0.37
"omisego","OMG","OmiseGO",2018-08-30,31,4.37,4.4,4.01,4.22,25742900,592458270,0.538461538461538,0.39
"omisego","OMG","OmiseGO",2018-08-31,31,4.22,4.31,4.15,4.23,22818500,593368463,0.5,0.16
"omisego","OMG","OmiseGO",2018-09-01,31,4.23,4.56,4.22,4.5,24396000,630888314,0.823529411764707,0.34
"omisego","OMG","OmiseGO",2018-09-02,31,4.5,4.51,4.19,4.34,26450100,609307352,0.468749999999998,0.32
"omisego","OMG","OmiseGO",2018-09-03,31,4.36,4.5,4.23,4.4,26759400,617469634,0.629629629629629,0.27
"omisego","OMG","OmiseGO",2018-09-04,31,4.4,5.03,4.4,4.81,51446800,674581768,0.65079365079365,0.63
"omisego","OMG","OmiseGO",2018-09-05,31,4.81,5.01,3.8,3.8,40795500,533107820,0,1.21
"omisego","OMG","OmiseGO",2018-09-06,31,3.78,3.96,3.53,3.95,46000100,553758955,0.976744186046512,0.43
"omisego","OMG","OmiseGO",2018-09-07,31,3.95,4.01,3.69,3.72,33755400,522182704,0.0937500000000008,0.32
"omisego","OMG","OmiseGO",2018-09-08,31,3.72,3.76,3.38,3.43,33313000,480919702,0.131578947368422,0.38
"omisego","OMG","OmiseGO",2018-09-09,31,3.42,3.6,3.33,3.41,23730400,478702423,0.296296296296297,0.27
"omisego","OMG","OmiseGO",2018-09-10,31,3.43,3.56,3.37,3.47,26200200,486633300,0.526315789473685,0.19
"omisego","OMG","OmiseGO",2018-09-11,31,3.48,3.55,3.08,3.19,34700000,447999900,0.234042553191489,0.47
"omisego","OMG","OmiseGO",2018-09-12,31,3.19,3.27,3.06,3.27,27724500,458373852,1,0.21
"omisego","OMG","OmiseGO",2018-09-13,31,3.27,3.49,3.24,3.46,41013300,484769439,0.879999999999999,0.25
"omisego","OMG","OmiseGO",2018-09-14,31,3.45,3.53,3.4,3.45,27700600,484065407,0.384615384615387,0.13
"omisego","OMG","OmiseGO",2018-09-15,31,3.46,3.57,3.44,3.53,23809000,495063451,0.692307692307691,0.13
"omisego","OMG","OmiseGO",2018-09-16,31,3.53,3.53,3.34,3.42,24099800,479292856,0.421052631578948,0.19
"omisego","OMG","OmiseGO",2018-09-17,31,3.42,3.43,3.08,3.11,26310200,435746660,0.0857142857142852,0.35
"omisego","OMG","OmiseGO",2018-09-18,31,3.11,3.23,3.08,3.17,22197400,445047735,0.599999999999999,0.15
"omisego","OMG","OmiseGO",2018-09-19,31,3.17,3.21,3.04,3.15,20142700,441805261,0.647058823529411,0.17
"omisego","OMG","OmiseGO",2018-09-20,31,3.15,3.41,3.15,3.38,25834600,474610062,0.884615384615384,0.26
"omisego","OMG","OmiseGO",2018-09-21,31,3.38,3.73,3.36,3.69,50232900,517411555,0.891891891891892,0.37
"omisego","OMG","OmiseGO",2018-09-22,31,3.7,3.82,3.44,3.58,34756900,502429139,0.368421052631579,0.38
"omisego","OMG","OmiseGO",2018-09-23,31,3.59,3.76,3.56,3.64,35454400,510789167,0.4,0.2
"omisego","OMG","OmiseGO",2018-09-24,31,3.64,3.68,3.38,3.41,40878500,477949305,0.100000000000001,0.3
"omisego","OMG","OmiseGO",2018-09-25,31,3.41,3.41,3.23,3.37,47571400,471945399,0.777777777777778,0.18
"omisego","OMG","OmiseGO",2018-09-26,31,3.38,3.46,3.3,3.36,45641500,471799544,0.375,0.16
"omisego","OMG","OmiseGO",2018-09-27,31,3.37,3.71,3.32,3.64,54060600,510633495,0.820512820512821,0.39
"omisego","OMG","OmiseGO",2018-09-28,31,3.65,3.68,3.47,3.52,47769700,494142039,0.238095238095237,0.21
"omisego","OMG","OmiseGO",2018-09-29,31,3.52,3.73,3.44,3.68,46661300,515788916,0.827586206896552,0.29
"omisego","OMG","OmiseGO",2018-09-30,31,3.67,3.79,3.64,3.72,33890200,521551599,0.533333333333334,0.15
"omisego","OMG","OmiseGO",2018-10-01,31,3.72,3.74,3.54,3.62,31395400,507435900,0.4,0.2
"omisego","OMG","OmiseGO",2018-10-02,31,3.61,3.67,3.54,3.56,31720700,499318496,0.153846153846154,0.13
"omisego","OMG","OmiseGO",2018-10-03,31,3.56,3.56,3.39,3.43,35637000,481252084,0.235294117647059,0.17
"omisego","OMG","OmiseGO",2018-10-04,31,3.43,3.51,3.42,3.46,33323500,485334628,0.444444444444445,0.09
"omisego","OMG","OmiseGO",2018-10-05,31,3.47,3.51,3.42,3.5,37263500,490750905,0.88888888888889,0.09
"omisego","OMG","OmiseGO",2018-10-06,31,3.51,3.52,3.42,3.44,34826500,481742943,0.2,0.1
"omisego","OMG","OmiseGO",2018-10-07,31,3.44,3.47,3.41,3.47,31536400,487163428,1,0.06
"omisego","OMG","OmiseGO",2018-10-08,31,3.47,3.55,3.47,3.51,19934000,492767634,0.499999999999995,0.08
"omisego","OMG","OmiseGO",2018-10-09,31,3.51,3.54,3.44,3.51,22696100,491679329,0.699999999999998,0.1
"omisego","OMG","OmiseGO",2018-10-10,31,3.5,3.58,3.46,3.48,47566100,488519601,0.166666666666667,0.12
"omisego","OMG","OmiseGO",2018-10-11,31,3.48,3.48,2.99,2.99,17913600,419192093,0,0.49
"omisego","OMG","OmiseGO",2018-10-12,31,2.99,3.09,2.97,3.01,17132500,421832914,0.33333333333333,0.12
