"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"bridgecoin","BCO","BridgeCoin",2018-05-13,239,3.2,3.4,3.01,3.32,13931,89677800,0.794871794871795,0.39
"bridgecoin","BCO","BridgeCoin",2018-05-14,239,3.29,3.42,3.11,3.28,46291,88511400,0.548387096774193,0.31
"bridgecoin","BCO","BridgeCoin",2018-05-15,239,3.27,3.37,2.91,3.11,35909,84081780,0.434782608695652,0.46
"bridgecoin","BCO","BridgeCoin",2018-05-16,239,3.11,3.15,2.8,3.04,14976,82062720,0.685714285714286,0.35
"bridgecoin","BCO","BridgeCoin",2018-05-17,239,3.04,3.1,2.69,2.9,29275,78387750,0.512195121951219,0.41
"bridgecoin","BCO","BridgeCoin",2018-05-18,239,2.91,2.95,2.52,2.79,39282,75449880,0.627906976744186,0.43
"bridgecoin","BCO","BridgeCoin",2018-05-19,239,2.79,2.97,2.61,2.73,50566,73786140,0.333333333333334,0.36
"bridgecoin","BCO","BridgeCoin",2018-05-20,239,2.73,2.77,2.51,2.59,30302,70023420,0.307692307692308,0.26
"bridgecoin","BCO","BridgeCoin",2018-05-21,239,2.6,2.6,2.27,2.39,71302,64426860,0.363636363636364,0.33
"bridgecoin","BCO","BridgeCoin",2018-05-22,239,2.39,2.52,2.25,2.32,49723,62773920,0.259259259259259,0.27
"bridgecoin","BCO","BridgeCoin",2018-05-23,239,2.37,2.38,2.09,2.2,39281,59410260,0.379310344827587,0.29
"bridgecoin","BCO","BridgeCoin",2018-05-24,239,2.19,2.43,2.01,2.22,20350,59865480,0.500000000000001,0.42
"bridgecoin","BCO","BridgeCoin",2018-05-25,239,2.2,2.33,2.06,2.16,11002,58390740,0.370370370370371,0.27
"bridgecoin","BCO","BridgeCoin",2018-05-26,239,2.18,2.2,2.05,2.11,17888,56892240,0.4,0.15
"bridgecoin","BCO","BridgeCoin",2018-05-27,239,2.11,2.14,2.08,2.14,10537,57646350,1,0.06
"bridgecoin","BCO","BridgeCoin",2018-05-28,239,2.14,2.15,1.95,2,17788,54016470,0.25,0.2
"bridgecoin","BCO","BridgeCoin",2018-05-29,239,2,2.17,1.97,2.14,6203,57858030,0.850000000000001,0.2
"bridgecoin","BCO","BridgeCoin",2018-05-30,239,2.15,2.19,1.98,2,31008,54105030,0.0952380952380953,0.21
"bridgecoin","BCO","BridgeCoin",2018-05-31,239,1.97,2.01,1.52,1.87,195380,50486220,0.714285714285715,0.49
"bridgecoin","BCO","BridgeCoin",2018-06-01,239,1.87,2.03,1.81,2.01,14928,54198990,0.909090909090908,0.22
"bridgecoin","BCO","BridgeCoin",2018-06-02,239,2.01,2.05,1.65,1.83,26744,49352760,0.45,0.4
"bridgecoin","BCO","BridgeCoin",2018-06-03,239,1.83,1.85,1.71,1.83,36700,49306320,0.857142857142858,0.14
"bridgecoin","BCO","BridgeCoin",2018-06-04,239,1.79,1.86,1.66,1.69,17157,45717210,0.15,0.2
"bridgecoin","BCO","BridgeCoin",2018-06-05,239,1.69,1.78,1.65,1.78,14125,48094560,1,0.13
"bridgecoin","BCO","BridgeCoin",2018-06-06,239,1.78,1.87,1.73,1.84,16061,49580640,0.785714285714286,0.14
"bridgecoin","BCO","BridgeCoin",2018-06-07,239,1.84,2.05,1.84,1.88,23292,50821830,0.19047619047619,0.21
"bridgecoin","BCO","BridgeCoin",2018-06-08,239,1.89,1.96,1.8,1.83,10229,49368420,0.1875,0.16
"bridgecoin","BCO","BridgeCoin",2018-06-09,239,1.83,1.91,1.78,1.8,13196,48476340,0.153846153846154,0.13
"bridgecoin","BCO","BridgeCoin",2018-06-10,239,1.8,1.81,1.36,1.41,51948,38095110,0.111111111111111,0.45
"bridgecoin","BCO","BridgeCoin",2018-06-11,239,1.41,1.45,1.2,1.33,41306,35892180,0.52,0.25
"bridgecoin","BCO","BridgeCoin",2018-06-12,239,1.33,1.37,1.12,1.24,40147,33527790,0.48,0.25
"bridgecoin","BCO","BridgeCoin",2018-06-13,239,1.25,1.29,1.1,1.22,24060,32948100,0.63157894736842,0.19
"bridgecoin","BCO","BridgeCoin",2018-06-14,239,1.22,1.38,1.18,1.35,30800,36347130,0.850000000000001,0.2
"bridgecoin","BCO","BridgeCoin",2018-06-15,239,1.34,1.34,1.21,1.24,15165,33398190,0.230769230769231,0.13
"bridgecoin","BCO","BridgeCoin",2018-06-16,239,1.23,1.29,1.2,1.27,35560,34405290,0.777777777777778,0.09
"bridgecoin","BCO","BridgeCoin",2018-06-17,239,1.28,1.3,1.18,1.25,16271,33626880,0.583333333333334,0.12
"bridgecoin","BCO","BridgeCoin",2018-06-18,239,1.24,1.27,1.15,1.21,37523,32561730,0.5,0.12
"bridgecoin","BCO","BridgeCoin",2018-06-19,239,1.17,1.22,1.14,1.18,12388,31800600,0.5,0.08
"bridgecoin","BCO","BridgeCoin",2018-06-20,239,1.18,1.18,1.04,1.1,29448,29684610,0.428571428571429,0.14
"bridgecoin","BCO","BridgeCoin",2018-06-21,239,1.1,1.1,1.03,1.05,23610,28279800,0.285714285714286,0.07
"bridgecoin","BCO","BridgeCoin",2018-06-22,239,1.05,1.05,0.758101,0.777207,40956,20984589,0.0654539225762246,0.29
"bridgecoin","BCO","BridgeCoin",2018-06-23,239,0.777277,0.884756,0.713962,0.722391,59872,19504557,0.0493501170960189,0.17
"bridgecoin","BCO","BridgeCoin",2018-06-24,239,0.722187,0.857441,0.658709,0.844884,35040,22811868,0.936965274282838,0.2
"bridgecoin","BCO","BridgeCoin",2018-06-25,239,0.843392,0.998871,0.758631,0.880587,41467,23775849,0.507726894254787,0.24
"bridgecoin","BCO","BridgeCoin",2018-06-26,239,0.880573,0.88475,0.818146,0.850128,11486,22953456,0.480210210210209,0.07
"bridgecoin","BCO","BridgeCoin",2018-06-27,239,0.818688,0.950504,0.812475,0.869476,18112,23475852,0.413050724637682,0.14
"bridgecoin","BCO","BridgeCoin",2018-06-28,239,0.869587,1.04,0.869411,0.904311,11756,24416397,0.204572098475967,0.17
"bridgecoin","BCO","BridgeCoin",2018-06-29,239,0.904556,1.11,0.852735,1.11,11051,29892240,0.999863972017101,0.26
"bridgecoin","BCO","BridgeCoin",2018-06-30,239,1.06,1.22,1.04,1.21,11076,32790150,0.944444444444444,0.18
"bridgecoin","BCO","BridgeCoin",2018-07-01,239,1.21,1.22,1.06,1.15,10678,31184460,0.562499999999999,0.16
"bridgecoin","BCO","BridgeCoin",2018-07-02,239,1.16,1.21,1.08,1.17,8055,31528170,0.692307692307691,0.13
"bridgecoin","BCO","BridgeCoin",2018-07-03,239,1.16,1.21,1.12,1.13,11556,30448710,0.111111111111109,0.09
"bridgecoin","BCO","BridgeCoin",2018-07-04,239,1.13,1.2,1.1,1.1,11666,29781000,0,0.1
"bridgecoin","BCO","BridgeCoin",2018-07-05,239,1.11,1.18,1.1,1.17,3844,31528710,0.874999999999998,0.08
"bridgecoin","BCO","BridgeCoin",2018-07-06,239,1.17,1.21,1.11,1.19,13120,32128920,0.799999999999998,0.1
"bridgecoin","BCO","BridgeCoin",2018-07-07,239,1.19,1.27,1.12,1.26,7779,33910920,0.933333333333333,0.15
"bridgecoin","BCO","BridgeCoin",2018-07-08,239,1.25,1.28,1.19,1.26,7111,34090470,0.777777777777778,0.09
"bridgecoin","BCO","BridgeCoin",2018-07-09,239,1.26,1.28,1.21,1.27,4300,34193610,0.857142857142858,0.07
"bridgecoin","BCO","BridgeCoin",2018-07-10,239,1.27,1.34,1.24,1.25,18551,33853680,0.1,0.1
"bridgecoin","BCO","BridgeCoin",2018-07-11,239,1.25,1.27,1.16,1.22,11762,32848470,0.545454545454546,0.11
"bridgecoin","BCO","BridgeCoin",2018-07-12,239,1.22,1.22,1.12,1.16,11020,31413420,0.399999999999998,0.1
"bridgecoin","BCO","BridgeCoin",2018-07-13,239,1.16,1.19,1.09,1.1,7693,29572560,0.1,0.1
"bridgecoin","BCO","BridgeCoin",2018-07-14,239,1.09,1.13,1.04,1.08,8993,29152170,0.444444444444445,0.09
"bridgecoin","BCO","BridgeCoin",2018-07-15,239,1.08,1.12,1.05,1.12,4782,30106620,1,0.07
"bridgecoin","BCO","BridgeCoin",2018-07-16,239,1.12,1.2,1.08,1.18,8708,31834890,0.833333333333332,0.12
"bridgecoin","BCO","BridgeCoin",2018-07-17,239,1.18,1.3,1.13,1.23,13575,33336900,0.588235294117648,0.17
"bridgecoin","BCO","BridgeCoin",2018-07-18,239,1.23,1.31,1.23,1.29,6142,34871850,0.750000000000001,0.08
"bridgecoin","BCO","BridgeCoin",2018-07-19,239,1.29,1.32,1.25,1.3,2965,35072190,0.714285714285715,0.07
"bridgecoin","BCO","BridgeCoin",2018-07-20,239,1.3,1.33,1.23,1.23,4173,33144660,0,0.1
"bridgecoin","BCO","BridgeCoin",2018-07-21,239,1.23,1.31,1.2,1.25,24558,33860970,0.454545454545455,0.11
"bridgecoin","BCO","BridgeCoin",2018-07-22,239,1.25,1.31,1.22,1.28,11689,34601850,0.666666666666667,0.09
"bridgecoin","BCO","BridgeCoin",2018-07-23,239,1.28,1.34,1.22,1.24,10654,33363630,0.166666666666667,0.12
"bridgecoin","BCO","BridgeCoin",2018-07-24,239,1.3,1.35,1.13,1.34,14337,36074700,0.954545454545455,0.22
"bridgecoin","BCO","BridgeCoin",2018-07-25,239,1.31,1.34,1.09,1.14,10831,30766230,0.199999999999999,0.25
"bridgecoin","BCO","BridgeCoin",2018-07-26,239,1.14,1.24,1.11,1.11,4118,29976210,0,0.13
"bridgecoin","BCO","BridgeCoin",2018-07-27,239,1.12,1.14,0.949744,1.04,13398,28114020,0.474282711508145,0.19
"bridgecoin","BCO","BridgeCoin",2018-07-28,239,1.04,1.17,0.998371,1.07,6127,28912950,0.417418414918415,0.17
"bridgecoin","BCO","BridgeCoin",2018-07-29,239,1.07,1.1,1.02,1.1,3545,29625210,1,0.08
"bridgecoin","BCO","BridgeCoin",2018-07-30,239,1.1,1.11,1,1.09,8602,29346300,0.818181818181819,0.11
"bridgecoin","BCO","BridgeCoin",2018-07-31,239,1.09,1.12,0.980395,1.01,6443,27159030,0.212070200573066,0.14
"bridgecoin","BCO","BridgeCoin",2018-08-01,239,1.01,1.03,0.890868,0.938408,18385,25337016,0.34176851186197,0.14
"bridgecoin","BCO","BridgeCoin",2018-08-02,239,0.938898,0.952814,0.890448,0.901087,6098,24329349,0.170496794871794,0.06
"bridgecoin","BCO","BridgeCoin",2018-08-03,239,0.900936,0.943367,0.868777,0.925167,2514,24979509,0.755898123324396,0.07
"bridgecoin","BCO","BridgeCoin",2018-08-04,239,0.926306,1.12,0.877246,0.973682,27806,26289414,0.397182866556837,0.24
"bridgecoin","BCO","BridgeCoin",2018-08-05,239,0.974118,1.11,0.937683,1.04,14918,28004670,0.593830528148578,0.17
"bridgecoin","BCO","BridgeCoin",2018-08-06,239,1.04,1.08,0.966311,1.01,2640,27328320,0.384248021108179,0.11
"bridgecoin","BCO","BridgeCoin",2018-08-07,239,1.01,1.11,0.919161,0.919161,5624,24817347,0,0.19
"bridgecoin","BCO","BridgeCoin",2018-08-08,239,0.920116,0.966126,0.853607,0.853607,6560,23047389,0,0.11
"bridgecoin","BCO","BridgeCoin",2018-08-09,239,0.855529,0.950531,0.855488,0.938705,2937,25345035,0.875968421052631,0.1
"bridgecoin","BCO","BridgeCoin",2018-08-10,239,0.937694,0.971315,0.882729,0.896374,4846,24202098,0.15400677200903,0.09
"bridgecoin","BCO","BridgeCoin",2018-08-11,239,0.895662,0.962625,0.864208,0.905734,5278,24454818,0.422012195121952,0.1
"bridgecoin","BCO","BridgeCoin",2018-08-12,239,0.903021,0.9629,0.894246,0.951538,3132,25691526,0.833944687045124,0.07
"bridgecoin","BCO","BridgeCoin",2018-08-13,239,0.951183,0.955646,0.846534,0.886516,13057,23935932,0.366471127406049,0.11
"bridgecoin","BCO","BridgeCoin",2018-08-14,239,0.885682,0.885682,0.761667,0.783515,10910,21154905,0.176193548387097,0.12
"bridgecoin","BCO","BridgeCoin",2018-08-15,239,0.782957,0.862005,0.747302,0.77455,2861,20912850,0.237558849171752,0.11
"bridgecoin","BCO","BridgeCoin",2018-08-16,239,0.773462,0.84159,0.762825,0.829138,2923,22386726,0.841535532994925,0.08
"bridgecoin","BCO","BridgeCoin",2018-08-17,239,0.82923,0.871844,0.82617,0.850472,4347,22962744,0.531772428884027,0.05
"bridgecoin","BCO","BridgeCoin",2018-08-18,239,0.852508,0.932175,0.845675,0.928045,4835,25057215,0.952254335260116,0.09
"bridgecoin","BCO","BridgeCoin",2018-08-19,239,0.928322,0.956911,0.881258,0.918537,1402,24800499,0.492457067371203,0.08
"bridgecoin","BCO","BridgeCoin",2018-08-20,239,0.917226,1.02,0.799704,0.818076,9149,22088052,0.0833953699500683,0.22
"bridgecoin","BCO","BridgeCoin",2018-08-21,239,0.816757,0.844423,0.753017,0.758991,13069,20492757,0.0653610503282267,0.09
"bridgecoin","BCO","BridgeCoin",2018-08-22,239,0.759132,0.856999,0.755231,0.77091,7626,20814570,0.15401768172888,0.1
"bridgecoin","BCO","BridgeCoin",2018-08-23,239,0.770519,0.825412,0.769902,0.797225,5346,21525075,0.492306306306306,0.06
"bridgecoin","BCO","BridgeCoin",2018-08-24,239,0.798028,0.835553,0.7663,0.829973,15175,22409271,0.918802308802309,0.07
"bridgecoin","BCO","BridgeCoin",2018-08-25,239,0.8288,0.839504,0.785402,0.832293,3680,22471911,0.866746765249536,0.05
"bridgecoin","BCO","BridgeCoin",2018-08-26,239,0.833644,0.967276,0.776085,0.876196,15366,23657292,0.523593096234309,0.19
"bridgecoin","BCO","BridgeCoin",2018-08-27,239,0.875836,0.98046,0.860651,0.98046,9693,26472420,1.00007512520868,0.12
"bridgecoin","BCO","BridgeCoin",2018-08-28,239,0.93334,1.01,0.91717,0.935638,4260,25262226,0.199008620689654,0.09
"bridgecoin","BCO","BridgeCoin",2018-08-29,239,0.936359,0.989504,0.926514,0.940292,2676,25387884,0.218698412698414,0.06
"bridgecoin","BCO","BridgeCoin",2018-08-30,239,0.94081,0.983298,0.893611,0.912784,8641,24645168,0.213745819397993,0.09
"bridgecoin","BCO","BridgeCoin",2018-08-31,239,0.913671,0.982596,0.903663,0.959497,7844,25906419,0.707655259822561,0.08
"bridgecoin","BCO","BridgeCoin",2018-09-01,239,0.958381,1.04,0.954251,1.04,11778,27951480,1.00057176196033,0.09
"bridgecoin","BCO","BridgeCoin",2018-09-02,239,1.04,1.28,1,1.09,18426,29451600,0.321428571428572,0.28
"bridgecoin","BCO","BridgeCoin",2018-09-03,239,1.09,1.28,1.09,1.2,5344,32405670,0.578947368421052,0.19
"bridgecoin","BCO","BridgeCoin",2018-09-04,239,1.2,1.27,1.1,1.18,9030,31901580,0.470588235294117,0.17
"bridgecoin","BCO","BridgeCoin",2018-09-05,239,1.18,1.26,1.04,1.04,49764,27958770,0,0.22
"bridgecoin","BCO","BridgeCoin",2018-09-06,239,1.04,1.11,0.951201,0.976452,65924,26364204,0.159011335012595,0.16
"bridgecoin","BCO","BridgeCoin",2018-09-07,239,0.975388,1.06,0.961034,1.01,3305,27194400,0.49460606060606,0.1
"bridgecoin","BCO","BridgeCoin",2018-09-08,239,0.991133,1.07,0.919312,0.962301,62124,25982127,0.285262110152621,0.15
"bridgecoin","BCO","BridgeCoin",2018-09-09,239,0.961749,0.993823,0.926041,0.965294,106333,26062938,0.578952802359882,0.07
"bridgecoin","BCO","BridgeCoin",2018-09-10,239,0.964758,0.983853,0.941861,0.961186,32570,25952022,0.460119047619048,0.04
"bridgecoin","BCO","BridgeCoin",2018-09-11,239,0.962778,1.03,0.926844,0.97572,67969,26344440,0.473604651162791,0.1
"bridgecoin","BCO","BridgeCoin",2018-09-12,239,1.01,1.03,0.972037,1.03,19906,27788940,0.999362068965517,0.06
"bridgecoin","BCO","BridgeCoin",2018-09-13,239,1.03,1.11,0.995352,1.07,8077,28949670,0.651378708551484,0.11
"bridgecoin","BCO","BridgeCoin",2018-09-14,239,1.07,1.32,1.04,1.25,32178,33641190,0.75,0.28
"bridgecoin","BCO","BridgeCoin",2018-09-15,239,1.2,1.3,1.08,1.25,27645,33821820,0.772727272727272,0.22
"bridgecoin","BCO","BridgeCoin",2018-09-16,239,1.26,1.55,1.23,1.48,75685,40088790,0.78125,0.32
"bridgecoin","BCO","BridgeCoin",2018-09-17,239,1.49,1.68,1.31,1.42,43141,38210670,0.297297297297297,0.37
"bridgecoin","BCO","BridgeCoin",2018-09-18,239,1.42,1.59,1.28,1.49,12940,40176000,0.67741935483871,0.31
"bridgecoin","BCO","BridgeCoin",2018-09-19,239,1.49,1.69,1.44,1.48,21353,40052340,0.16,0.25
"bridgecoin","BCO","BridgeCoin",2018-09-20,239,1.48,1.55,1.38,1.45,11525,39209400,0.411764705882353,0.17
"bridgecoin","BCO","BridgeCoin",2018-09-21,239,1.45,1.58,1.33,1.58,27803,42565770,1,0.25
"bridgecoin","BCO","BridgeCoin",2018-09-22,239,1.58,1.67,1.45,1.59,25664,42924600,0.636363636363637,0.22
"bridgecoin","BCO","BridgeCoin",2018-09-23,239,1.59,1.93,1.52,1.61,42631,43364700,0.219512195121951,0.41
"bridgecoin","BCO","BridgeCoin",2018-09-24,239,1.61,1.73,1.55,1.62,8831,43768080,0.388888888888889,0.18
"bridgecoin","BCO","BridgeCoin",2018-09-25,239,1.62,1.67,1.49,1.59,15136,43044750,0.555555555555556,0.18
"bridgecoin","BCO","BridgeCoin",2018-09-26,239,1.59,1.79,1.58,1.78,17147,47988720,0.952380952380952,0.21
"bridgecoin","BCO","BridgeCoin",2018-09-27,239,1.78,2,1.59,1.93,28753,52188840,0.829268292682927,0.41
"bridgecoin","BCO","BridgeCoin",2018-09-28,239,1.9,2.03,1.77,1.89,13571,50967360,0.461538461538461,0.26
"bridgecoin","BCO","BridgeCoin",2018-09-29,239,1.89,1.89,1.73,1.82,5269,49245570,0.5625,0.16
"bridgecoin","BCO","BridgeCoin",2018-09-30,239,1.82,1.82,1.39,1.64,27442,44258130,0.581395348837209,0.43
"bridgecoin","BCO","BridgeCoin",2018-10-01,239,1.63,1.8,1.49,1.65,20473,44544600,0.516129032258064,0.31
"bridgecoin","BCO","BridgeCoin",2018-10-02,239,1.65,1.76,1.49,1.55,19907,41970960,0.222222222222222,0.27
"bridgecoin","BCO","BridgeCoin",2018-10-03,239,1.56,1.58,1.48,1.5,3927,40626630,0.2,0.1
"bridgecoin","BCO","BridgeCoin",2018-10-04,239,1.51,1.61,1.51,1.6,4531,43226730,0.900000000000001,0.1
"bridgecoin","BCO","BridgeCoin",2018-10-05,239,1.61,1.62,1.49,1.61,24062,43586910,0.923076923076924,0.13
"bridgecoin","BCO","BridgeCoin",2018-10-06,239,1.62,1.76,1.6,1.67,19588,45208260,0.437499999999999,0.16
"bridgecoin","BCO","BridgeCoin",2018-10-07,239,1.68,1.74,1.66,1.72,1986,46384380,0.750000000000001,0.08
"bridgecoin","BCO","BridgeCoin",2018-10-08,239,1.73,1.74,1.56,1.64,8347,44164440,0.444444444444444,0.18
"bridgecoin","BCO","BridgeCoin",2018-10-09,239,1.64,1.67,1.52,1.53,3716,41283270,0.0666666666666667,0.15
"bridgecoin","BCO","BridgeCoin",2018-10-10,239,1.52,1.61,1.51,1.58,6955,42550920,0.700000000000001,0.1
"bridgecoin","BCO","BridgeCoin",2018-10-11,239,1.57,1.57,1.36,1.42,11045,38419650,0.285714285714285,0.21
"bridgecoin","BCO","BridgeCoin",2018-10-12,239,1.42,1.43,1.22,1.28,16110,34432290,0.285714285714286,0.21
"bridgecoin","BCO","BridgeCoin",2018-10-13,239,1.28,1.37,1.26,1.31,5486,35248500,0.454545454545455,0.11
"bridgecoin","BCO","BridgeCoin",2018-10-14,239,1.31,1.36,1.26,1.32,6524,35539830,0.600000000000001,0.1
"bridgecoin","BCO","BridgeCoin",2018-10-15,239,1.32,1.47,1.24,1.33,9434,35807940,0.391304347826087,0.23
"bridgecoin","BCO","BridgeCoin",2018-10-16,239,1.32,1.46,1.31,1.4,100990,37806210,0.599999999999999,0.15
"bridgecoin","BCO","BridgeCoin",2018-10-17,239,1.41,1.43,1.35,1.4,27185,37681470,0.624999999999998,0.08
"bridgecoin","BCO","BridgeCoin",2018-10-18,239,1.4,1.41,1.34,1.36,6680,36809910,0.285714285714286,0.07
"bridgecoin","BCO","BridgeCoin",2018-10-19,239,1.36,1.48,1.31,1.34,11102,36135720,0.176470588235294,0.17
"bridgecoin","BCO","BridgeCoin",2018-10-20,239,1.34,1.42,1.3,1.42,7772,38284380,0.999999999999999,0.12
"bridgecoin","BCO","BridgeCoin",2018-10-21,239,1.42,1.44,1.36,1.42,10259,38422890,0.749999999999998,0.08
"bridgecoin","BCO","BridgeCoin",2018-10-22,239,1.42,1.44,1.27,1.38,14608,37175760,0.647058823529411,0.17
"bridgecoin","BCO","BridgeCoin",2018-10-23,239,1.38,1.42,1.3,1.36,6122,36747270,0.5,0.12
"bridgecoin","BCO","BridgeCoin",2018-10-24,239,1.35,1.42,1.3,1.38,15057,37312380,0.666666666666665,0.12
"bridgecoin","BCO","BridgeCoin",2018-10-25,239,1.38,1.39,1.27,1.33,6870,35897310,0.5,0.12
"bridgecoin","BCO","BridgeCoin",2018-10-26,239,1.33,1.34,1.22,1.23,15115,33187590,0.0833333333333334,0.12
"bridgecoin","BCO","BridgeCoin",2018-10-27,239,1.28,1.3,1.26,1.28,3032,34476030,0.5,0.04
"bridgecoin","BCO","BridgeCoin",2018-10-28,239,1.28,1.33,1.28,1.32,1817,35765550,0.800000000000001,0.05
"bridgecoin","BCO","BridgeCoin",2018-10-29,239,1.29,1.32,1.2,1.27,8348,34235190,0.583333333333334,0.12
"bridgecoin","BCO","BridgeCoin",2018-10-30,239,1.27,1.31,1.23,1.27,5160,34200630,0.5,0.08
"bridgecoin","BCO","BridgeCoin",2018-10-31,239,1.27,1.32,1.22,1.22,5237,32839830,0,0.1
"bridgecoin","BCO","BridgeCoin",2018-11-01,239,1.22,1.33,1.22,1.3,13180,35051400,0.727272727272728,0.11
"bridgecoin","BCO","BridgeCoin",2018-11-02,239,1.3,1.34,1.27,1.34,8658,36058500,1,0.07
"bridgecoin","BCO","BridgeCoin",2018-11-03,239,1.34,1.34,1.31,1.33,4191,35901630,0.666666666666667,0.03
"bridgecoin","BCO","BridgeCoin",2018-11-04,239,1.33,1.35,1.29,1.29,15313,34896960,0,0.06
"bridgecoin","BCO","BridgeCoin",2018-11-05,239,1.29,1.35,1.28,1.3,9142,35215290,0.285714285714286,0.07
"bridgecoin","BCO","BridgeCoin",2018-11-06,239,1.31,1.36,1.3,1.36,5333,36053640,1,0.06
"bridgecoin","BCO","BridgeCoin",2018-11-07,239,1.36,1.41,1.32,1.37,13373,37056960,0.555555555555556,0.09
"bridgecoin","BCO","BridgeCoin",2018-11-08,239,1.37,1.46,1.34,1.36,13273,36725940,0.166666666666667,0.12
"bridgecoin","BCO","BridgeCoin",2018-11-09,239,1.36,1.39,1.31,1.33,19384,36028530,0.25,0.08
"bridgecoin","BCO","BridgeCoin",2018-11-10,239,1.33,1.37,1.28,1.32,7982,35613270,0.444444444444445,0.09
"bridgecoin","BCO","BridgeCoin",2018-11-11,239,1.32,1.35,1.27,1.33,6935,36002880,0.750000000000001,0.08
"bridgecoin","BCO","BridgeCoin",2018-11-12,239,1.34,1.57,1.32,1.43,25314,38514690,0.44,0.25
"bridgecoin","BCO","BridgeCoin",2018-11-13,239,1.42,1.52,1.29,1.46,29757,39540420,0.739130434782608,0.23
"bridgecoin","BCO","BridgeCoin",2018-11-14,239,1.46,1.53,1.1,1.17,26688,31686930,0.162790697674418,0.43
"bridgecoin","BCO","BridgeCoin",2018-11-15,239,1.18,1.25,0.996721,1.1,31971,29815560,0.407733912356889,0.25
"bridgecoin","BCO","BridgeCoin",2018-11-16,239,1.1,1.13,1.05,1.09,13729,29341440,0.5,0.08
"bridgecoin","BCO","BridgeCoin",2018-11-17,239,1.09,1.11,0.939299,0.98202,39062,26514540,0.250269478617458,0.17
"bridgecoin","BCO","BridgeCoin",2018-11-18,239,0.985023,1.02,0.902542,0.950508,17025,25663716,0.408221276595745,0.12
"bridgecoin","BCO","BridgeCoin",2018-11-19,239,0.950898,0.972395,0.721395,0.75531,25733,20393370,0.135119521912351,0.25
"bridgecoin","BCO","BridgeCoin",2018-11-20,239,0.750921,0.820442,0.614609,0.71423,28975,19284210,0.484067055393586,0.21
"bridgecoin","BCO","BridgeCoin",2018-11-21,239,0.71478,0.747978,0.643813,0.705864,20122,19058328,0.595499040307102,0.1
"bridgecoin","BCO","BridgeCoin",2018-11-22,239,0.703313,0.716297,0.400237,0.549676,33117,14841252,0.472758620689655,0.32
"bridgecoin","BCO","BridgeCoin",2018-11-23,239,0.559191,0.619303,0.414764,0.503396,32782,13591692,0.433408312958435,0.2
"bridgecoin","BCO","BridgeCoin",2018-11-24,239,0.503124,0.527051,0.398668,0.409219,15622,11048913,0.0821728971962615,0.13
"bridgecoin","BCO","BridgeCoin",2018-11-25,239,0.409379,0.518286,0.369071,0.491422,10832,13268394,0.820046916890081,0.15
"bridgecoin","BCO","BridgeCoin",2018-11-26,239,0.491286,0.49795,0.426048,0.441854,4200,11930058,0.219833101529903,0.07
"bridgecoin","BCO","BridgeCoin",2018-11-27,239,0.441604,0.457056,0.405921,0.409057,5748,11044539,0.0613698630136992,0.05
"bridgecoin","BCO","BridgeCoin",2018-11-28,239,0.409445,0.501341,0.409445,0.474314,8209,12806478,0.705865070729053,0.09
"bridgecoin","BCO","BridgeCoin",2018-11-29,239,0.476072,0.52403,0.458616,0.502242,3994,13560535,0.667064220183485,0.07
"bridgecoin","BCO","BridgeCoin",2018-11-30,239,0.503415,0.522771,0.447462,0.485355,7758,13104586,0.503227091633465,0.08
"bridgecoin","BCO","BridgeCoin",2018-12-01,239,0.489567,0.548639,0.254761,0.323147,102165,8724975,0.23268458659408,0.29
"bridgecoin","BCO","BridgeCoin",2018-12-02,239,0.336458,0.410664,0.277278,0.372625,43206,10060863,0.714745127436282,0.13
"bridgecoin","BCO","BridgeCoin",2018-12-03,239,0.374742,0.392748,0.319684,0.364099,11986,9830684,0.607592339261286,0.07
"bridgecoin","BCO","BridgeCoin",2018-12-04,239,0.363801,0.433832,0.357735,0.42009,9962,11342438,0.819382391590013,0.08
"bridgecoin","BCO","BridgeCoin",2018-12-05,239,0.420066,0.430628,0.382277,0.388752,6839,10496302,0.133780991735537,0.05
"bridgecoin","BCO","BridgeCoin",2018-12-06,239,0.388591,0.40586,0.328536,0.328536,22095,8870482,0,0.08
"bridgecoin","BCO","BridgeCoin",2018-12-07,239,0.327995,0.332712,0.297167,0.316214,19905,8537782,0.536535211267605,0.04
"bridgecoin","BCO","BridgeCoin",2018-12-08,239,0.315745,0.34877,0.309273,0.337488,27201,9112164,0.714303797468354,0.04
"bridgecoin","BCO","BridgeCoin",2018-12-09,239,0.336551,0.415035,0.336318,0.391102,5205,10559745,0.696111817026684,0.08
"bridgecoin","BCO","BridgeCoin",2018-12-10,239,0.397196,0.404172,0.348844,0.362525,7420,9788188,0.247396021699819,0.06
"bridgecoin","BCO","BridgeCoin",2018-12-11,239,0.362098,0.396136,0.341098,0.38351,11967,10354759,0.771127272727273,0.06
"bridgecoin","BCO","BridgeCoin",2018-12-12,239,0.383009,0.452058,0.358845,0.431238,7158,11643429,0.776748927038626,0.09
"bridgecoin","BCO","BridgeCoin",2018-12-13,239,0.432349,0.53015,0.414436,0.454499,16339,12271486,0.346266205704408,0.12
"bridgecoin","BCO","BridgeCoin",2018-12-14,239,0.460159,0.515771,0.450583,0.486005,19352,13122123,0.543282208588957,0.07
