"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"augur","REP","Augur",2016-12-29,35,3.25,3.78,3.22,3.5,258671,38467440,0.5,0.56
"augur","REP","Augur",2016-12-30,35,3.49,3.9,3.34,3.69,244089,40566240,0.625,0.56
"augur","REP","Augur",2016-12-31,35,3.68,4.13,3.65,3.77,206882,41523350,0.25,0.48
"augur","REP","Augur",2017-01-01,35,3.75,4.01,3.65,4,230517,43994830,0.972222222222223,0.36
"augur","REP","Augur",2017-01-02,35,3.99,4.21,3.86,4.19,266753,46101550,0.942857142857144,0.35
"augur","REP","Augur",2017-01-03,35,4.17,4.57,3.94,4.27,437238,46955920,0.523809523809523,0.63
"augur","REP","Augur",2017-01-04,35,4.29,5.03,4.27,4.94,411248,54351550,0.881578947368422,0.76
"augur","REP","Augur",2017-01-05,35,4.92,5.78,4.14,5.1,834470,56132450,0.585365853658537,1.64
"augur","REP","Augur",2017-01-06,35,5.06,5.38,4.44,5.11,567851,56195150,0.712765957446808,0.94
"augur","REP","Augur",2017-01-07,35,5.13,5.24,4.3,4.69,336699,51535330,0.414893617021277,0.94
"augur","REP","Augur",2017-01-08,35,4.69,4.82,4.39,4.56,182558,50153070,0.395348837209302,0.43
"augur","REP","Augur",2017-01-09,35,4.62,4.68,4.12,4.22,298534,46376440,0.178571428571428,0.56
"augur","REP","Augur",2017-01-10,35,4.22,4.35,4.15,4.21,154430,46300870,0.299999999999998,0.2
"augur","REP","Augur",2017-01-11,35,4.17,4.27,3.63,3.78,205051,41562620,0.234375,0.64
"augur","REP","Augur",2017-01-12,35,3.78,4.11,3.61,4.1,93900,45141910,0.98,0.5
"augur","REP","Augur",2017-01-13,35,4.06,4.33,4.05,4.32,120206,47559050,0.964285714285716,0.28
"augur","REP","Augur",2017-01-14,35,4.31,4.43,4.21,4.29,220127,47136650,0.363636363636364,0.22
"augur","REP","Augur",2017-01-15,35,4.27,4.32,4.05,4.12,90878,45280620,0.25925925925926,0.27
"augur","REP","Augur",2017-01-16,35,4.11,4.21,3.99,4,81000,44046860,0.0454545454545445,0.22
"augur","REP","Augur",2017-01-17,35,4.02,4.42,4.01,4.34,156941,47706890,0.804878048780488,0.41
"augur","REP","Augur",2017-01-18,35,4.34,4.43,4.08,4.4,177271,48371400,0.914285714285715,0.35
"augur","REP","Augur",2017-01-19,35,4.42,4.56,4.34,4.49,90338,49393300,0.681818181818183,0.22
"augur","REP","Augur",2017-01-20,35,4.49,4.54,4.41,4.43,111644,48702170,0.153846153846151,0.13
"augur","REP","Augur",2017-01-21,35,4.43,4.66,4.4,4.56,109464,50200810,0.615384615384613,0.26
"augur","REP","Augur",2017-01-22,35,4.59,4.69,4.46,4.66,148974,51207860,0.869565217391305,0.23
"augur","REP","Augur",2017-01-23,35,4.66,4.71,4.52,4.59,127108,50436540,0.36842105263158,0.19
"augur","REP","Augur",2017-01-24,35,4.56,4.61,4.2,4.33,241846,47628790,0.317073170731707,0.41
"augur","REP","Augur",2017-01-25,35,4.33,4.43,4.28,4.33,116659,47583690,0.333333333333332,0.15
"augur","REP","Augur",2017-01-26,35,4.29,4.47,4.14,4.14,259692,45560790,0,0.33
"augur","REP","Augur",2017-01-27,35,4.12,4.45,4.04,4.32,228350,47562460,0.682926829268293,0.41
"augur","REP","Augur",2017-01-28,35,4.32,4.37,4,4.26,255334,46838110,0.702702702702702,0.37
"augur","REP","Augur",2017-01-29,35,4.26,4.34,4.2,4.34,113178,47787190,0.999999999999998,0.14
"augur","REP","Augur",2017-01-30,35,4.32,4.35,4.19,4.22,68844,46404490,0.187499999999996,0.16
"augur","REP","Augur",2017-01-31,35,4.2,4.3,4.11,4.29,96346,47223990,0.94736842105263,0.19
"augur","REP","Augur",2017-02-01,35,4.29,4.32,4.09,4.21,164978,46361480,0.521739130434783,0.23
"augur","REP","Augur",2017-02-02,35,4.21,4.3,4.05,4.11,136148,45156430,0.240000000000002,0.25
"augur","REP","Augur",2017-02-03,35,4.09,4.31,4,4.1,276453,45068760,0.322580645161289,0.31
"augur","REP","Augur",2017-02-04,35,4.15,4.31,4.09,4.22,175939,46464660,0.59090909090909,0.22
"augur","REP","Augur",2017-02-05,35,4.23,4.29,4.14,4.15,72615,45676950,0.0666666666666712,0.15
"augur","REP","Augur",2017-02-06,35,4.15,4.29,4.09,4.24,190404,46606450,0.750000000000002,0.2
"augur","REP","Augur",2017-02-07,35,4.25,4.37,4.18,4.31,150490,47374250,0.684210526315789,0.19
"augur","REP","Augur",2017-02-08,35,4.31,4.61,4.24,4.58,332664,50353820,0.918918918918919,0.37
"augur","REP","Augur",2017-02-09,35,4.58,4.86,4.21,4.33,300312,47599750,0.184615384615385,0.65
"augur","REP","Augur",2017-02-10,35,4.34,4.35,4.11,4.2,169611,46190540,0.374999999999999,0.24
"augur","REP","Augur",2017-02-11,35,4.2,4.45,4.17,4.31,91268,47429030,0.499999999999999,0.28
"augur","REP","Augur",2017-02-12,35,4.32,4.52,4.29,4.47,82761,49193760,0.782608695652173,0.23
"augur","REP","Augur",2017-02-13,35,4.52,4.7,4.28,4.31,210008,47457190,0.0714285714285699,0.42
"augur","REP","Augur",2017-02-14,35,4.32,5.18,4.32,4.76,518341,52347130,0.511627906976744,0.86
"augur","REP","Augur",2017-02-15,35,4.77,4.91,4.68,4.85,282551,53368480,0.739130434782608,0.23
"augur","REP","Augur",2017-02-16,35,4.85,5.13,4.84,4.95,219938,54417440,0.379310344827587,0.29
"augur","REP","Augur",2017-02-17,35,4.94,5.13,4.91,4.92,144989,54121870,0.0454545454545445,0.22
"augur","REP","Augur",2017-02-18,35,4.93,5.06,4.92,5.06,80608,55711920,0.999999999999998,0.14
"augur","REP","Augur",2017-02-19,35,5.07,5.21,5.07,5.19,124221,57094400,0.857142857142858,0.14
"augur","REP","Augur",2017-02-20,35,5.2,5.2,5.03,5.05,167989,55587620,0.117647058823527,0.17
"augur","REP","Augur",2017-02-21,35,5.03,5.09,4.63,4.64,363361,51018000,0.0217391304347821,0.46
"augur","REP","Augur",2017-02-22,35,4.63,4.78,4.55,4.73,171787,52002170,0.782608695652177,0.23
"augur","REP","Augur",2017-02-23,35,4.73,4.99,4.69,4.87,99599,53525340,0.599999999999999,0.3
"augur","REP","Augur",2017-02-24,35,4.91,4.94,4.44,4.72,390417,51921980,0.559999999999999,0.5
"augur","REP","Augur",2017-02-25,35,4.71,4.94,4.7,4.74,121758,52159910,0.166666666666667,0.24
"augur","REP","Augur",2017-02-26,35,4.76,4.95,4.72,4.91,114914,53985030,0.826086956521741,0.23
"augur","REP","Augur",2017-02-27,35,4.92,4.94,4.75,4.8,113106,52747860,0.263157894736841,0.19
"augur","REP","Augur",2017-02-28,35,4.81,4.86,4.43,4.54,277464,49993460,0.255813953488373,0.43
"augur","REP","Augur",2017-03-01,35,4.54,5.11,4.47,5.11,497785,56161820,1,0.64
"augur","REP","Augur",2017-03-02,35,5.05,6.45,5.01,5.78,1447440,63567680,0.534722222222223,1.44
"augur","REP","Augur",2017-03-03,35,5.79,6.02,5.28,5.74,291826,63138900,0.621621621621622,0.74
"augur","REP","Augur",2017-03-04,35,5.72,6.13,5.54,5.57,182986,61288590,0.0508474576271191,0.59
"augur","REP","Augur",2017-03-05,35,5.53,6.16,5.4,6.11,391595,67198560,0.934210526315789,0.76
"augur","REP","Augur",2017-03-06,35,6.14,6.17,5.8,5.97,252442,65654050,0.459459459459459,0.37
"augur","REP","Augur",2017-03-07,35,5.99,6,5.7,5.76,227350,63336680,0.199999999999999,0.3
"augur","REP","Augur",2017-03-08,35,5.73,5.79,5.3,5.3,137622,58311110,0,0.49
"augur","REP","Augur",2017-03-09,35,5.3,5.56,5.21,5.47,213755,60154820,0.742857142857142,0.35
"augur","REP","Augur",2017-03-10,35,5.46,5.98,5.09,5.98,622053,65799910,1,0.89
"augur","REP","Augur",2017-03-11,35,5.95,6.19,5.72,6.02,561870,66171490,0.638297872340425,0.47
"augur","REP","Augur",2017-03-12,35,6.02,7.32,6.01,7.32,953843,80572470,1,1.31
"augur","REP","Augur",2017-03-13,35,7.34,8.51,7.26,7.75,2331790,85205670,0.392,1.25
"augur","REP","Augur",2017-03-14,35,7.74,8.55,7.54,8.37,1309670,92070220,0.821782178217821,1.01
"augur","REP","Augur",2017-03-15,35,8.35,10,7.97,10,1723790,109961060,1,2.03
"augur","REP","Augur",2017-03-16,35,10.11,10.49,8.59,9.6,4754740,105618480,0.531578947368421,1.9
"augur","REP","Augur",2017-03-17,35,9.58,9.84,7.8,8.08,3309910,88906620,0.137254901960784,2.04
"augur","REP","Augur",2017-03-18,35,8.03,8.24,6.76,6.9,1466830,75886690,0.094594594594595,1.48
"augur","REP","Augur",2017-03-19,35,6.86,8.79,6.86,8.43,1571220,92770810,0.813471502590673,1.93
"augur","REP","Augur",2017-03-20,35,8.44,8.83,7.97,8.31,1111630,91436510,0.395348837209303,0.86
"augur","REP","Augur",2017-03-21,35,8.33,8.89,8.2,8.29,856129,91219700,0.130434782608695,0.69
"augur","REP","Augur",2017-03-22,35,8.31,9.45,7.86,9.18,1167340,100961630,0.830188679245283,1.59
"augur","REP","Augur",2017-03-23,35,9.07,9.35,8.18,9.33,1176020,102629780,0.982905982905983,1.17
"augur","REP","Augur",2017-03-24,35,9.33,9.63,8.63,9.03,1799520,99340560,0.399999999999999,1
"augur","REP","Augur",2017-03-25,35,8.95,9.28,8.29,8.88,1586840,97643260,0.595959595959598,0.99
"augur","REP","Augur",2017-03-26,35,8.83,8.97,8.32,8.73,1110610,96066850,0.630769230769231,0.65
"augur","REP","Augur",2017-03-27,35,8.77,9.22,8.74,9.04,584475,99438790,0.624999999999998,0.48
"augur","REP","Augur",2017-03-28,35,9.09,9.3,8.67,9.14,503268,100515580,0.746031746031747,0.63
"augur","REP","Augur",2017-03-29,35,9.13,9.53,8.9,9.29,794146,102230480,0.619047619047617,0.63
"augur","REP","Augur",2017-03-30,35,9.27,10.05,9.21,9.93,1274060,109240010,0.857142857142856,0.84
"augur","REP","Augur",2017-03-31,35,9.93,13.63,9.9,11.84,5266820,130282900,0.520107238605898,3.73
"augur","REP","Augur",2017-04-01,35,11.61,13.55,11.6,12.61,2141410,138690200,0.517948717948718,1.95
"augur","REP","Augur",2017-04-02,35,12.58,12.83,11.1,11.6,2509100,127546100,0.289017341040462,1.73
"augur","REP","Augur",2017-04-03,35,11.6,12.16,10.22,11.05,1912630,121509300,0.427835051546392,1.94
"augur","REP","Augur",2017-04-04,35,10.93,11.13,10.25,11.08,1433810,121924000,0.943181818181818,0.88
"augur","REP","Augur",2017-04-05,35,11.03,11.1,10.25,10.41,976258,114503400,0.188235294117647,0.85
"augur","REP","Augur",2017-04-06,35,10.41,10.96,9.32,10.42,1446370,114580400,0.670731707317073,1.64
"augur","REP","Augur",2017-04-07,35,10.4,10.48,9.54,9.55,566367,105052310,0.0106382978723421,0.94
"augur","REP","Augur",2017-04-08,35,9.54,10.12,9.49,9.96,503616,109548890,0.746031746031747,0.63
"augur","REP","Augur",2017-04-09,35,9.94,10.57,9.91,10.03,658434,110335500,0.181818181818181,0.66
"augur","REP","Augur",2017-04-10,35,10.03,10.12,9.76,10.12,492711,111370600,0.999999999999998,0.36
"augur","REP","Augur",2017-04-11,35,10.13,10.6,10.06,10.07,490393,110805200,0.0185185185185181,0.54
"augur","REP","Augur",2017-04-12,35,10.07,10.57,9.91,10.57,602269,116253500,1,0.66
"augur","REP","Augur",2017-04-13,35,10.59,11.06,10.55,10.58,650307,116418500,0.0588235294117634,0.51
"augur","REP","Augur",2017-04-14,35,10.61,10.82,10.22,10.82,1100920,119044200,0.999999999999999,0.6
"augur","REP","Augur",2017-04-15,35,10.79,11.37,10.68,11.34,935138,124719100,0.956521739130435,0.69
"augur","REP","Augur",2017-04-16,35,11.3,12.85,11.13,11.93,1621120,131209100,0.465116279069767,1.72
"augur","REP","Augur",2017-04-17,35,11.94,12.47,11.51,11.82,1669100,129984800,0.322916666666667,0.96
"augur","REP","Augur",2017-04-18,35,11.73,12.69,11.71,12.51,628901,137601200,0.816326530612244,0.98
"augur","REP","Augur",2017-04-19,35,12.51,12.62,11.97,11.97,914477,131654600,0,0.65
"augur","REP","Augur",2017-04-20,35,11.94,12.44,11.06,11.34,1059140,124702600,0.202898550724637,1.38
"augur","REP","Augur",2017-04-21,35,11.34,11.5,10.96,11.11,881968,122217700,0.277777777777775,0.54
"augur","REP","Augur",2017-04-22,35,11.07,12.48,10.98,12.09,1260710,132970200,0.74,1.5
"augur","REP","Augur",2017-04-23,35,12.11,12.26,11.34,11.68,1410770,128511900,0.369565217391304,0.92
"augur","REP","Augur",2017-04-24,35,11.7,16.39,11.65,13.83,7030540,152159700,0.459915611814346,4.74
"augur","REP","Augur",2017-04-25,35,13.8,15.24,13.13,13.39,3633120,147240500,0.123222748815166,2.11
"augur","REP","Augur",2017-04-26,35,13.41,13.58,12.64,12.69,2371140,139572400,0.053191489361701,0.94
"augur","REP","Augur",2017-04-27,35,12.7,13.95,12.64,13.85,2369970,152295000,0.923664122137404,1.31
"augur","REP","Augur",2017-04-28,35,13.82,15.47,13.09,14.43,3362230,158772900,0.563025210084034,2.38
"augur","REP","Augur",2017-04-29,35,14.39,16.92,14.31,16.86,3735860,185446800,0.977011494252873,2.61
"augur","REP","Augur",2017-04-30,35,16.93,17.13,16.02,16.78,4509700,184619600,0.684684684684686,1.11
"augur","REP","Augur",2017-05-01,35,16.92,19.01,15.76,15.97,8058160,175700800,0.0646153846153849,3.25
"augur","REP","Augur",2017-05-02,35,15.98,17.78,15.52,16.49,3487100,181383400,0.429203539823008,2.26
"augur","REP","Augur",2017-05-03,35,16.47,16.97,15.69,16.65,4014970,183202800,0.749999999999999,1.28
"augur","REP","Augur",2017-05-04,35,16.66,17.96,16.58,17.37,4134100,191088700,0.572463768115944,1.38
"augur","REP","Augur",2017-05-05,35,17.37,18.98,16.78,17.14,4107070,188508100,0.163636363636363,2.2
"augur","REP","Augur",2017-05-06,35,17.2,17.86,16.97,17.65,2035500,194180800,0.764044943820224,0.89
"augur","REP","Augur",2017-05-07,35,17.65,18.52,17.2,17.25,3649990,189706000,0.0378787878787884,1.32
"augur","REP","Augur",2017-05-08,35,17.18,17.69,16.49,17.39,3917640,191327400,0.750000000000002,1.2
"augur","REP","Augur",2017-05-09,35,17.4,17.44,15.39,16.83,3846460,185135500,0.702439024390243,2.05
"augur","REP","Augur",2017-05-10,35,16.78,17.03,15.47,16.97,2365580,186671100,0.96153846153846,1.56
"augur","REP","Augur",2017-05-11,35,16.99,18.46,16.87,17.66,3103420,194257800,0.496855345911949,1.59
"augur","REP","Augur",2017-05-12,35,17.62,18.07,16.38,16.73,1707730,184025600,0.207100591715977,1.69
"augur","REP","Augur",2017-05-13,35,16.69,16.95,15.75,16.18,1309960,177947000,0.358333333333333,1.2
"augur","REP","Augur",2017-05-14,35,16.22,17.19,16.16,17,874532,187020900,0.815533980582524,1.03
"augur","REP","Augur",2017-05-15,35,17.03,17.13,15.93,15.96,1240320,175531400,0.0250000000000009,1.2
"augur","REP","Augur",2017-05-16,35,15.99,16.1,14.24,14.24,2321290,156634500,0,1.86
"augur","REP","Augur",2017-05-17,35,14.23,15.51,13.34,15.43,2239180,169747600,0.963133640552995,2.17
"augur","REP","Augur",2017-05-18,35,15.44,16.76,15.28,15.94,1781730,175385100,0.445945945945946,1.48
"augur","REP","Augur",2017-05-19,35,15.9,16.97,15.53,16.97,3078290,186629300,1,1.44
"augur","REP","Augur",2017-05-20,35,16.95,18.19,16.51,17.55,2617600,193078600,0.619047619047619,1.68
"augur","REP","Augur",2017-05-21,35,17.51,18.4,17.01,17.36,3278600,190946800,0.251798561151078,1.39
"augur","REP","Augur",2017-05-22,35,17.36,21.7,17.12,19.8,6351000,217787900,0.585152838427948,4.58
"augur","REP","Augur",2017-05-23,35,19.69,32.32,19.69,29.05,25666500,319519200,0.741092636579572,12.63
"augur","REP","Augur",2017-05-24,35,29.13,32.2,26.42,27.17,11059100,298887600,0.129757785467128,5.78
"augur","REP","Augur",2017-05-25,35,27.05,31.73,22.9,23.54,9025780,258908100,0.0724801812004531,8.83
"augur","REP","Augur",2017-05-26,35,23.65,27.96,21.11,22.01,4050870,242134200,0.131386861313869,6.85
"augur","REP","Augur",2017-05-27,35,22.04,22.35,16.1,20.31,5196210,223451800,0.6736,6.25
"augur","REP","Augur",2017-05-28,35,20.42,23.71,19.52,20.33,6728600,223680600,0.193317422434367,4.19
"augur","REP","Augur",2017-05-29,35,20.47,21.97,20.06,21.11,4715440,232180300,0.549738219895288,1.91
"augur","REP","Augur",2017-05-30,35,21.12,24.04,20.31,20.31,4205910,223410000,0,3.73
"augur","REP","Augur",2017-05-31,35,20.28,22.76,20.18,21.84,3648110,240227900,0.643410852713178,2.58
"augur","REP","Augur",2017-06-01,35,21.97,25.06,21.93,23.86,4479050,262478700,0.616613418530351,3.13
"augur","REP","Augur",2017-06-02,35,23.61,26.31,23.26,24.79,4688710,272707600,0.501639344262294,3.05
"augur","REP","Augur",2017-06-03,35,24.87,26.25,24.78,26.22,4635790,288398000,0.979591836734692,1.47
"augur","REP","Augur",2017-06-04,35,26.18,28.97,26,28.96,4559000,318529200,0.996632996632997,2.97
"augur","REP","Augur",2017-06-05,35,29.12,31.85,28.26,28.8,8252820,316749400,0.15041782729805,3.59
"augur","REP","Augur",2017-06-06,35,28.66,33.8,28.15,33.41,6283340,367461600,0.930973451327433,5.65
"augur","REP","Augur",2017-06-07,35,33.67,38.93,32.44,34.17,12084200,375857900,0.266563944530047,6.49
"augur","REP","Augur",2017-06-08,35,34.38,36.66,32.81,35.54,4309520,390887200,0.709090909090908,3.85
"augur","REP","Augur",2017-06-09,35,35.73,36.28,33.67,34.18,4278080,375969000,0.195402298850574,2.61
"augur","REP","Augur",2017-06-10,35,34.5,34.62,32.24,33.75,6795880,371262100,0.634453781512604,2.38
"augur","REP","Augur",2017-06-11,35,33.67,35.02,32.44,33.78,4817660,371532700,0.519379844961242,2.58
"augur","REP","Augur",2017-06-12,35,33.72,34.87,27.84,31.46,6312970,346094100,0.514935988620199,7.03
"augur","REP","Augur",2017-06-13,35,31.48,33.81,31.19,33.02,4655540,363243100,0.698473282442749,2.62
"augur","REP","Augur",2017-06-14,35,33.08,37.2,29.21,30.58,5341830,336366800,0.171464330413016,7.99
"augur","REP","Augur",2017-06-15,35,30.65,31.47,24.43,28.15,6592890,309657700,0.528409090909091,7.04
"augur","REP","Augur",2017-06-16,35,28.08,30.05,27.37,28.76,4101540,316313800,0.518656716417911,2.68
"augur","REP","Augur",2017-06-17,35,28.72,31.21,28.61,31.09,3351620,341987800,0.953846153846154,2.6
"augur","REP","Augur",2017-06-18,35,31.12,31.69,29.59,30.02,2721270,330234300,0.204761904761905,2.1
"augur","REP","Augur",2017-06-19,35,30.02,32.94,29.94,32.78,4385850,360632800,0.946666666666667,3
"augur","REP","Augur",2017-06-20,35,32.78,33.35,29.94,30.13,4936620,331409100,0.0557184750733131,3.41
"augur","REP","Augur",2017-06-21,35,30.08,30.64,28.14,28.97,3706710,318715100,0.331999999999999,2.5
"augur","REP","Augur",2017-06-22,35,28.99,31.4,28.5,30.11,3704940,331244100,0.555172413793103,2.9
"augur","REP","Augur",2017-06-23,35,30.13,33.52,29.68,31.26,5321540,343901800,0.411458333333334,3.84
"augur","REP","Augur",2017-06-24,35,31.25,31.74,28.82,29.42,2494470,323662900,0.205479452054795,2.92
"augur","REP","Augur",2017-06-25,35,29.23,31.29,26.69,27.99,3650130,307881200,0.282608695652173,4.6
"augur","REP","Augur",2017-06-26,35,27.97,28.39,21.66,25.16,5080110,276808400,0.520059435364042,6.73
"augur","REP","Augur",2017-06-27,35,25.16,25.6,21.46,25.6,3498930,281564800,1,4.14
"augur","REP","Augur",2017-06-28,35,25.87,28.3,25.12,28.08,3195240,308839300,0.930817610062892,3.18
"augur","REP","Augur",2017-06-29,35,28.09,28.63,26.58,26.74,2523550,294120200,0.0780487804878049,2.05
"augur","REP","Augur",2017-06-30,35,26.84,30.46,26.39,28.1,5802360,309106600,0.42014742014742,4.07
"augur","REP","Augur",2017-07-01,35,28.16,28.52,24.39,24.75,2685960,272237900,0.0871670702179175,4.13
"augur","REP","Augur",2017-07-02,35,24.74,26.39,23.86,26.23,2190010,288509100,0.936758893280633,2.53
"augur","REP","Augur",2017-07-03,35,26.16,29.29,25.68,28.77,3095940,316512900,0.85595567867036,3.61
"augur","REP","Augur",2017-07-04,35,28.67,28.99,27.15,27.55,3108570,303099500,0.217391304347827,1.84
"augur","REP","Augur",2017-07-05,35,27.45,27.46,26.25,26.88,1528700,295643700,0.520661157024793,1.21
"augur","REP","Augur",2017-07-06,35,26.9,27.63,26.7,27.5,1421290,302553900,0.860215053763442,0.93
"augur","REP","Augur",2017-07-07,35,27.72,28.48,22.09,23.06,6058040,253643500,0.151799687010954,6.39
"augur","REP","Augur",2017-07-08,35,23.1,24.26,21.2,23.45,6582240,257903800,0.735294117647059,3.06
"augur","REP","Augur",2017-07-09,35,23.5,25.24,22.28,22.28,2982550,245066800,0,2.96
"augur","REP","Augur",2017-07-10,35,22.29,22.44,15.79,16.77,7106180,184468900,0.147368421052632,6.65
"augur","REP","Augur",2017-07-11,35,16.58,18.15,14.77,16.48,5423900,181247000,0.505917159763314,3.38
"augur","REP","Augur",2017-07-12,35,16.47,21.23,16.27,21.08,4061640,231914100,0.969758064516129,4.96
"augur","REP","Augur",2017-07-13,35,21.2,23.21,20.22,20.5,5380170,225540700,0.0936454849498331,2.99
"augur","REP","Augur",2017-07-14,35,20.46,21.1,18.75,19.46,3419960,214028100,0.302127659574468,2.35
"augur","REP","Augur",2017-07-15,35,19.39,19.94,18.34,18.34,2624840,201769700,0,1.6
"augur","REP","Augur",2017-07-16,35,18.32,18.44,14.21,16.04,3443290,176482900,0.432624113475177,4.23
"augur","REP","Augur",2017-07-17,35,16.01,18.35,16.01,18.14,2317970,199540000,0.91025641025641,2.34
"augur","REP","Augur",2017-07-18,35,18.2,20.2,17.31,19.51,3111420,214632000,0.761245674740485,2.89
"augur","REP","Augur",2017-07-19,35,19.55,19.82,16.77,16.9,3189000,185948400,0.0426229508196718,3.05
"augur","REP","Augur",2017-07-20,35,16.92,19.92,16.92,19.53,2697430,214865200,0.87,3
"augur","REP","Augur",2017-07-21,35,19.65,20.68,19.18,20.18,2134590,222013000,0.666666666666667,1.5
"augur","REP","Augur",2017-07-22,35,20.24,21.62,19.68,21.49,2444950,236415300,0.932989690721649,1.94
"augur","REP","Augur",2017-07-23,35,21.47,22.02,20.49,21.05,1767280,231519200,0.366013071895426,1.53
"augur","REP","Augur",2017-07-24,35,20.98,21.69,20.81,21.69,1032420,238583400,1,0.88
"augur","REP","Augur",2017-07-25,35,21.61,21.78,17.86,18.03,2262860,198344300,0.0433673469387759,3.92
"augur","REP","Augur",2017-07-26,35,17.97,18.4,17.5,18.15,2066290,199633500,0.722222222222221,0.9
"augur","REP","Augur",2017-07-27,35,18.22,18.48,18.01,18.17,1546590,199876600,0.340425531914894,0.47
"augur","REP","Augur",2017-07-28,35,18.19,18.3,17.03,17.19,2413390,189113100,0.125984251968504,1.27
"augur","REP","Augur",2017-07-29,35,17.17,17.62,16.63,17.62,1149140,193766100,1,0.99
"augur","REP","Augur",2017-07-30,35,17.53,18.23,17.2,17.2,593696,189223100,0,1.03
"augur","REP","Augur",2017-07-31,35,17.26,17.42,16.33,16.83,1464280,185160800,0.458715596330275,1.09
"augur","REP","Augur",2017-08-01,35,16.72,18.2,16.68,18.11,1379370,199197900,0.94078947368421,1.52
"augur","REP","Augur",2017-08-02,35,18.09,18.52,17.44,17.7,1332180,194746200,0.240740740740739,1.08
"augur","REP","Augur",2017-08-03,35,17.64,17.88,17.05,17.37,2725760,191076600,0.385542168674699,0.83
"augur","REP","Augur",2017-08-04,35,17.35,17.72,17.31,17.34,999053,190759800,0.0731707317073198,0.41
"augur","REP","Augur",2017-08-05,35,17.39,19.4,17.33,19.08,2332570,209854700,0.845410628019324,2.07
"augur","REP","Augur",2017-08-06,35,19.14,19.43,18.53,18.97,1362730,208641400,0.488888888888886,0.9
"augur","REP","Augur",2017-08-07,35,18.91,19.25,18.39,18.96,1916400,208564400,0.662790697674419,0.86
"augur","REP","Augur",2017-08-08,35,18.86,21.42,18.73,21.19,3633500,233044900,0.914498141263941,2.69
"augur","REP","Augur",2017-08-09,35,21.23,23.31,21.18,22.71,4242530,249761600,0.71830985915493,2.13
"augur","REP","Augur",2017-08-10,35,22.73,24.65,22.62,22.72,5357330,249942000,0.0492610837438413,2.03
"augur","REP","Augur",2017-08-11,35,22.66,22.76,22.02,22.44,2245780,246825700,0.56756756756757,0.74
"augur","REP","Augur",2017-08-12,35,22.37,24.06,21.52,22.65,3119760,249153300,0.444881889763779,2.54
"augur","REP","Augur",2017-08-13,35,22.63,22.74,20.62,20.65,2295810,227101600,0.0141509433962253,2.12
"augur","REP","Augur",2017-08-14,35,20.68,20.88,19.46,19.96,1458730,219538000,0.352112676056338,1.42
"augur","REP","Augur",2017-08-15,35,19.92,23.04,19.51,21.02,3052560,231264000,0.427762039660056,3.53
"augur","REP","Augur",2017-08-16,35,21.1,21.39,20.31,21.39,1640180,235327400,1,1.08
"augur","REP","Augur",2017-08-17,35,21.41,21.95,20.09,20.13,1754790,221423400,0.0215053763440856,1.86
"augur","REP","Augur",2017-08-18,35,20.1,20.54,18.81,19.13,2283780,210460800,0.184971098265896,1.73
"augur","REP","Augur",2017-08-19,35,19.15,19.7,18.42,19.66,1307160,216311700,0.968749999999999,1.28
"augur","REP","Augur",2017-08-20,35,19.57,21.3,19.29,20.55,1392230,226103900,0.626865671641792,2.01
"augur","REP","Augur",2017-08-21,35,20.46,23.12,20.34,21.96,3491570,241565500,0.582733812949641,2.78
"augur","REP","Augur",2017-08-22,35,22.04,22.27,19.82,21.28,2789520,234060200,0.595918367346939,2.45
"augur","REP","Augur",2017-08-23,35,21.24,23.45,21.04,22,2429740,241995600,0.398340248962656,2.41
"augur","REP","Augur",2017-08-24,35,22.08,23.08,21.9,23.03,1880160,253300300,0.95762711864407,1.18
"augur","REP","Augur",2017-08-25,35,23.02,27.59,22.98,25.37,6210960,279064500,0.518438177874187,4.61
"augur","REP","Augur",2017-08-26,35,25.43,31.04,25.01,29.5,11542300,324531900,0.744610281923714,6.03
"augur","REP","Augur",2017-08-27,35,29.72,30.85,27.76,27.98,4937900,307725000,0.0711974110032359,3.09
"augur","REP","Augur",2017-08-28,35,28.07,28.11,23.29,26.15,12509800,287628000,0.593360995850622,4.82
"augur","REP","Augur",2017-08-29,35,26.39,26.96,23.15,25.08,4487220,275911900,0.506561679790026,3.81
"augur","REP","Augur",2017-08-30,35,25.06,25.5,23.76,25.15,3091340,276625800,0.798850574712642,1.74
"augur","REP","Augur",2017-08-31,35,25.1,26.63,24.86,26.36,3151520,290012800,0.847457627118644,1.77
"augur","REP","Augur",2017-09-01,35,26.24,28.59,26.24,28.59,3488820,314516400,1,2.35
"augur","REP","Augur",2017-09-02,35,28.49,29.04,23.57,24.24,3279910,266615800,0.122486288848263,5.47
"augur","REP","Augur",2017-09-03,35,24.3,26.4,23.6,24.91,2046420,274022100,0.467857142857142,2.8
"augur","REP","Augur",2017-09-04,35,24.94,24.94,20.76,21.81,3414020,239960600,0.251196172248803,4.18
"augur","REP","Augur",2017-09-05,35,21.88,23.29,20.61,22.94,1943400,252341100,0.869402985074628,2.68
"augur","REP","Augur",2017-09-06,35,22.9,24.15,22.82,23.79,1940990,261681200,0.729323308270676,1.33
"augur","REP","Augur",2017-09-07,35,23.65,24.02,22.97,23.79,1411680,261664700,0.780952380952381,1.05
