"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"siacoin","SC","Siacoin",2016-09-03,47,0.000437,0.000455,0.000431,0.000444,54414,8006699,Inf,0
"siacoin","SC","Siacoin",2016-09-04,47,0.000442,0.000454,0.000435,0.000452,47865,8170089,Inf,0
"siacoin","SC","Siacoin",2016-09-05,47,0.000452,0.000459,0.000432,0.000447,67370,8091223,Inf,0
"siacoin","SC","Siacoin",2016-09-06,47,0.000447,0.000449,0.000433,0.000444,56223,8055299,Inf,0
"siacoin","SC","Siacoin",2016-09-07,47,0.000439,0.000755,0.00043,0.000637,2666820,11576816,0.69,0
"siacoin","SC","Siacoin",2016-09-08,47,0.000647,0.000647,0.000512,0.000521,644849,9485232,0.09,0
"siacoin","SC","Siacoin",2016-09-09,47,0.000526,0.000563,0.000503,0.000532,268162,9703830,0.290000000000001,0
"siacoin","SC","Siacoin",2016-09-10,47,0.000532,0.000545,0.000521,0.000529,80032,9674648,Inf,0
"siacoin","SC","Siacoin",2016-09-11,47,0.00053,0.000535,0.00049,0.000502,85772,9204269,Inf,0
"siacoin","SC","Siacoin",2016-09-12,47,0.000494,0.000515,0.000489,0.000506,81358,9298874,Inf,0
"siacoin","SC","Siacoin",2016-09-13,47,0.000508,0.000512,0.000494,0.0005,60120,9201206,Inf,0
"siacoin","SC","Siacoin",2016-09-14,47,0.000505,0.000511,0.000496,0.000511,96419,9425936,Inf,0
"siacoin","SC","Siacoin",2016-09-15,47,0.000506,0.000517,0.000493,0.000498,114561,9198389,Inf,0
"siacoin","SC","Siacoin",2016-09-16,47,0.000503,0.000514,0.000493,0.000494,98948,9149731,Inf,0
"siacoin","SC","Siacoin",2016-09-17,47,0.000494,0.000507,0.000493,0.000497,70958,9221776,Inf,0
"siacoin","SC","Siacoin",2016-09-18,47,0.000494,0.000504,0.000493,0.0005,55632,9295371,Inf,0
"siacoin","SC","Siacoin",2016-09-19,47,0.000497,0.000503,0.00049,0.000493,57426,9181973,Inf,0
"siacoin","SC","Siacoin",2016-09-20,47,0.000493,0.000618,0.000483,0.000536,539596,9994575,0.53,0
"siacoin","SC","Siacoin",2016-09-21,47,0.000537,0.000554,0.000508,0.000519,211683,9697724,Inf,0
"siacoin","SC","Siacoin",2016-09-22,47,0.000519,0.000526,0.000493,0.000505,98408,9454599,Inf,0
"siacoin","SC","Siacoin",2016-09-23,47,0.000506,0.000506,0.00049,0.000498,49693,9340179,Inf,0
"siacoin","SC","Siacoin",2016-09-24,47,0.000498,0.000505,0.000492,0.000498,35135,9345702,Inf,0
"siacoin","SC","Siacoin",2016-09-25,47,0.000498,0.000503,0.000486,0.000487,67222,9163309,Inf,0
"siacoin","SC","Siacoin",2016-09-26,47,0.000492,0.000498,0.00048,0.000487,43298,9172038,Inf,0
"siacoin","SC","Siacoin",2016-09-27,47,0.000487,0.000489,0.000472,0.00048,54927,9067162,Inf,0
"siacoin","SC","Siacoin",2016-09-28,47,0.00048,0.000486,0.000469,0.000474,62486,8970910,Inf,0
"siacoin","SC","Siacoin",2016-09-29,47,0.000474,0.000492,0.000463,0.00047,78739,8910636,Inf,0
"siacoin","SC","Siacoin",2016-09-30,47,0.00047,0.000491,0.000465,0.000488,57720,9253559,Inf,0
"siacoin","SC","Siacoin",2016-10-01,47,0.000491,0.000491,0.000465,0.000469,46567,8909287,Inf,0
"siacoin","SC","Siacoin",2016-10-02,47,0.000473,0.000477,0.00046,0.00046,41746,8769034,0,0
"siacoin","SC","Siacoin",2016-10-03,47,0.000469,0.000486,0.000465,0.00047,63126,8976665,Inf,0
"siacoin","SC","Siacoin",2016-10-04,47,0.00047,0.000486,0.000445,0.000465,113366,8893917,Inf,0
"siacoin","SC","Siacoin",2016-10-05,47,0.000465,0.00047,0.000454,0.000457,33253,8743775,Inf,0
"siacoin","SC","Siacoin",2016-10-06,47,0.000456,0.000468,0.000446,0.000454,32938,8710852,Inf,0
"siacoin","SC","Siacoin",2016-10-07,47,0.000454,0.000462,0.000448,0.000452,34045,8697917,Inf,0
"siacoin","SC","Siacoin",2016-10-08,47,0.000453,0.000459,0.000445,0.000449,24878,8650692,Inf,0
"siacoin","SC","Siacoin",2016-10-09,47,0.000449,0.000456,0.000442,0.000452,41654,8718219,Inf,0
"siacoin","SC","Siacoin",2016-10-10,47,0.000452,0.000469,0.00044,0.000452,56252,8734354,Inf,0
"siacoin","SC","Siacoin",2016-10-11,47,0.000452,0.000463,0.000443,0.000454,57989,8788856,Inf,0
"siacoin","SC","Siacoin",2016-10-12,47,0.000454,0.000459,0.000421,0.000428,83810,8306881,Inf,0
"siacoin","SC","Siacoin",2016-10-13,47,0.000428,0.000461,0.00042,0.000428,78766,8319374,Inf,0
"siacoin","SC","Siacoin",2016-10-14,47,0.000428,0.000442,0.000421,0.000437,32723,8513758,Inf,0
"siacoin","SC","Siacoin",2016-10-15,47,0.000438,0.000441,0.000424,0.000429,20861,8356626,Inf,0
"siacoin","SC","Siacoin",2016-10-16,47,0.000429,0.000429,0.00041,0.000414,36332,8082718,Inf,0
"siacoin","SC","Siacoin",2016-10-17,47,0.000414,0.000424,0.000388,0.000405,71881,7925535,Inf,0
"siacoin","SC","Siacoin",2016-10-18,47,0.000395,0.000405,0.00039,0.000396,29762,7755406,Inf,0
"siacoin","SC","Siacoin",2016-10-19,47,0.000396,0.000453,0.000396,0.000437,156386,8577506,0.41,0
"siacoin","SC","Siacoin",2016-10-20,47,0.000452,0.00046,0.000431,0.000442,131645,8697718,Inf,0
"siacoin","SC","Siacoin",2016-10-21,47,0.000442,0.000463,0.00043,0.000451,123915,8890579,Inf,0
"siacoin","SC","Siacoin",2016-10-22,47,0.000451,0.000465,0.000422,0.000441,184700,8708115,Inf,0
"siacoin","SC","Siacoin",2016-10-23,47,0.000442,0.000446,0.000427,0.000435,58681,8605039,Inf,0
"siacoin","SC","Siacoin",2016-10-24,47,0.000436,0.000444,0.000425,0.000434,68522,8587695,Inf,0
"siacoin","SC","Siacoin",2016-10-25,47,0.000434,0.000474,0.000431,0.00045,237477,8925937,Inf,0
"siacoin","SC","Siacoin",2016-10-26,47,0.00045,0.000457,0.000414,0.000425,139959,8438377,Inf,0
"siacoin","SC","Siacoin",2016-10-27,47,0.000425,0.000429,0.000396,0.000413,124575,8213512,Inf,0
"siacoin","SC","Siacoin",2016-10-28,47,0.000409,0.000417,0.000375,0.00038,88005,7564143,Inf,0
"siacoin","SC","Siacoin",2016-10-29,47,0.000385,0.000395,0.000345,0.000353,120215,7041488,0.0800000000000003,0
"siacoin","SC","Siacoin",2016-10-30,47,0.000353,0.000397,0.000351,0.00038,86241,7578405,Inf,0
"siacoin","SC","Siacoin",2016-10-31,47,0.00038,0.000416,0.000364,0.000377,131336,7525882,0.13,0
"siacoin","SC","Siacoin",2016-11-01,47,0.000376,0.000389,0.000351,0.000354,108358,7090464,Inf,0
"siacoin","SC","Siacoin",2016-11-02,47,0.000354,0.000379,0.000353,0.000368,42597,7370819,Inf,0
"siacoin","SC","Siacoin",2016-11-03,47,0.000369,0.000378,0.000347,0.000361,54079,7230438,Inf,0
"siacoin","SC","Siacoin",2016-11-04,47,0.000361,0.000378,0.000344,0.000353,89342,7091079,Inf,0
"siacoin","SC","Siacoin",2016-11-05,47,0.000353,0.000368,0.000349,0.00036,44574,7233011,Inf,0
"siacoin","SC","Siacoin",2016-11-06,47,0.00036,0.000369,0.00035,0.000351,32105,7063249,Inf,0
"siacoin","SC","Siacoin",2016-11-07,47,0.000351,0.000361,0.000347,0.000348,41400,7007017,Inf,0
"siacoin","SC","Siacoin",2016-11-08,47,0.000348,0.000354,0.000336,0.000341,44058,6871686,Inf,0
"siacoin","SC","Siacoin",2016-11-09,47,0.000345,0.000351,0.000313,0.000324,87839,6554711,Inf,0
"siacoin","SC","Siacoin",2016-11-10,47,0.000324,0.00034,0.000315,0.000316,26229,6398335,Inf,0
"siacoin","SC","Siacoin",2016-11-11,47,0.000316,0.000328,0.000311,0.000321,34444,6504153,Inf,0
"siacoin","SC","Siacoin",2016-11-12,47,0.000321,0.000336,0.000316,0.00033,44148,6694848,Inf,0
"siacoin","SC","Siacoin",2016-11-13,47,0.000331,0.000336,0.000316,0.000321,46028,6542199,Inf,0
"siacoin","SC","Siacoin",2016-11-14,47,0.000327,0.000329,0.000316,0.000324,45933,6602915,Inf,0
"siacoin","SC","Siacoin",2016-11-15,47,0.000329,0.000332,0.000313,0.000314,30665,6417033,Inf,0
"siacoin","SC","Siacoin",2016-11-16,47,0.000314,0.00032,0.000294,0.000295,55123,6039967,Inf,0
"siacoin","SC","Siacoin",2016-11-17,47,0.000295,0.000307,0.000283,0.000295,91303,6054226,Inf,0
"siacoin","SC","Siacoin",2016-11-18,47,0.000298,0.000306,0.000282,0.000287,36841,5901338,Inf,0
"siacoin","SC","Siacoin",2016-11-19,47,0.000287,0.000293,0.000281,0.000286,28673,5873810,Inf,0
"siacoin","SC","Siacoin",2016-11-20,47,0.000286,0.000289,0.000275,0.000278,38556,5738703,Inf,0
"siacoin","SC","Siacoin",2016-11-21,47,0.000279,0.000293,0.000275,0.000276,38307,5689747,Inf,0
"siacoin","SC","Siacoin",2016-11-22,47,0.000282,0.000287,0.000274,0.000279,38033,5764440,Inf,0
"siacoin","SC","Siacoin",2016-11-23,47,0.000279,0.000287,0.000268,0.000272,33603,5639308,Inf,0
"siacoin","SC","Siacoin",2016-11-24,47,0.000272,0.00028,0.000239,0.000245,61111,5078974,Inf,0
"siacoin","SC","Siacoin",2016-11-25,47,0.000251,0.000264,0.000245,0.000255,40898,5291956,Inf,0
"siacoin","SC","Siacoin",2016-11-26,47,0.000253,0.000258,0.000244,0.000244,23589,5083396,0,0
"siacoin","SC","Siacoin",2016-11-27,47,0.000244,0.000253,0.000235,0.000244,18612,5073224,Inf,0
"siacoin","SC","Siacoin",2016-11-28,47,0.000244,0.000244,0.000233,0.000233,17456,4854656,0,0
"siacoin","SC","Siacoin",2016-11-29,47,0.000238,0.000242,0.000227,0.000236,33028,4921648,Inf,0
"siacoin","SC","Siacoin",2016-11-30,47,0.000232,0.000235,0.000215,0.000224,35469,4686598,Inf,0
"siacoin","SC","Siacoin",2016-12-01,47,0.000219,0.000222,0.000204,0.000205,45876,4290155,Inf,0
"siacoin","SC","Siacoin",2016-12-02,47,0.00021,0.00021,0.000182,0.000194,60893,4055958,Inf,0
"siacoin","SC","Siacoin",2016-12-03,47,0.000194,0.000236,0.000194,0.000215,61116,4513712,Inf,0
"siacoin","SC","Siacoin",2016-12-04,47,0.000215,0.000224,0.000204,0.000204,23939,4293529,0,0
"siacoin","SC","Siacoin",2016-12-05,47,0.000209,0.000214,0.000191,0.0002,19728,4216496,Inf,0
"siacoin","SC","Siacoin",2016-12-06,47,0.0002,0.000204,0.000185,0.000186,34191,3912610,Inf,0
"siacoin","SC","Siacoin",2016-12-07,47,0.000186,0.000221,0.000186,0.000201,27750,4236976,Inf,0
"siacoin","SC","Siacoin",2016-12-08,47,0.000201,0.000216,0.000199,0.000209,20720,4426566,Inf,0
"siacoin","SC","Siacoin",2016-12-09,47,0.000209,0.000224,0.0002,0.000216,31497,4573723,Inf,0
"siacoin","SC","Siacoin",2016-12-10,47,0.000216,0.000269,0.000216,0.000238,124224,5053022,0.22,0
"siacoin","SC","Siacoin",2016-12-11,47,0.000244,0.000263,0.000224,0.00023,37905,4899987,Inf,0
"siacoin","SC","Siacoin",2016-12-12,47,0.00023,0.000233,0.000216,0.000225,30009,4796018,Inf,0
"siacoin","SC","Siacoin",2016-12-13,47,0.000225,0.000238,0.000221,0.000227,18654,4841369,Inf,0
"siacoin","SC","Siacoin",2016-12-14,47,0.000227,0.000233,0.000219,0.00023,25072,4902881,Inf,0
"siacoin","SC","Siacoin",2016-12-15,47,0.000226,0.000229,0.000218,0.000219,21840,4685075,Inf,0
"siacoin","SC","Siacoin",2016-12-16,47,0.000219,0.000224,0.000211,0.000216,25053,4637162,Inf,0
"siacoin","SC","Siacoin",2016-12-17,47,0.000211,0.000222,0.0002,0.000201,25672,4316210,Inf,0
"siacoin","SC","Siacoin",2016-12-18,47,0.000201,0.000211,0.000198,0.000205,21640,4406721,Inf,0
"siacoin","SC","Siacoin",2016-12-19,47,0.000205,0.000222,0.000205,0.000214,31415,4608574,Inf,0
"siacoin","SC","Siacoin",2016-12-20,47,0.000214,0.000219,0.000206,0.000214,23294,4614743,Inf,0
"siacoin","SC","Siacoin",2016-12-21,47,0.000214,0.000221,0.000203,0.000218,34977,4706395,Inf,0
"siacoin","SC","Siacoin",2016-12-22,47,0.000218,0.000223,0.000203,0.000204,53217,4419721,Inf,0
"siacoin","SC","Siacoin",2016-12-23,47,0.000204,0.000217,0.000193,0.000201,52867,4352241,Inf,0
"siacoin","SC","Siacoin",2016-12-24,47,0.000201,0.00022,0.000191,0.000212,33417,4595579,Inf,0
"siacoin","SC","Siacoin",2016-12-25,47,0.000212,0.000215,0.000201,0.000207,20414,4494830,Inf,0
"siacoin","SC","Siacoin",2016-12-26,47,0.000213,0.000217,0.000207,0.000209,11989,4548300,Inf,0
"siacoin","SC","Siacoin",2016-12-27,47,0.000209,0.000215,0.000201,0.000206,14307,4478976,Inf,0
"siacoin","SC","Siacoin",2016-12-28,47,0.000213,0.000217,0.000204,0.000206,35730,4490862,Inf,0
"siacoin","SC","Siacoin",2016-12-29,47,0.000206,0.000222,0.000203,0.000214,27161,4668775,Inf,0
"siacoin","SC","Siacoin",2016-12-30,47,0.000214,0.000254,0.000213,0.000242,148828,5286636,Inf,0
"siacoin","SC","Siacoin",2016-12-31,47,0.000234,0.000249,0.000229,0.000242,36701,5288282,Inf,0
"siacoin","SC","Siacoin",2017-01-01,47,0.000242,0.000246,0.00022,0.00023,43397,5039607,Inf,0
"siacoin","SC","Siacoin",2017-01-02,47,0.00023,0.00025,0.000229,0.000238,42093,5231316,Inf,0
"siacoin","SC","Siacoin",2017-01-03,47,0.000238,0.000254,0.000237,0.000253,50171,5564996,Inf,0
"siacoin","SC","Siacoin",2017-01-04,47,0.000253,0.000289,0.000243,0.000285,128132,6267246,Inf,0
"siacoin","SC","Siacoin",2017-01-05,47,0.000295,0.000337,0.000244,0.000284,239972,6254580,0.4,0
"siacoin","SC","Siacoin",2017-01-06,47,0.00029,0.000291,0.00024,0.000256,68197,5656661,0.16,0
"siacoin","SC","Siacoin",2017-01-07,47,0.00025,0.000306,0.000233,0.000288,187195,6368904,0.55,0
"siacoin","SC","Siacoin",2017-01-08,47,0.000288,0.000365,0.00027,0.000351,505883,7771479,0.81,0
"siacoin","SC","Siacoin",2017-01-09,47,0.000344,0.000358,0.000321,0.000335,256685,7425667,Inf,0
"siacoin","SC","Siacoin",2017-01-10,47,0.000333,0.000344,0.000301,0.000316,165638,7032287,Inf,0
"siacoin","SC","Siacoin",2017-01-11,47,0.000316,0.000327,0.000249,0.000257,170883,5720422,0.0800000000000003,0
"siacoin","SC","Siacoin",2017-01-12,47,0.000257,0.000279,0.000253,0.000266,56279,5916379,Inf,0
"siacoin","SC","Siacoin",2017-01-13,47,0.000265,0.000293,0.000258,0.000284,75499,6333589,Inf,0
"siacoin","SC","Siacoin",2017-01-14,47,0.000284,0.00033,0.000284,0.000303,175915,6773405,Inf,0
"siacoin","SC","Siacoin",2017-01-15,47,0.000316,0.000387,0.0003,0.000351,538389,7844650,0.51,0
"siacoin","SC","Siacoin",2017-01-16,47,0.000351,0.000371,0.000337,0.000357,242415,7991934,Inf,0
"siacoin","SC","Siacoin",2017-01-17,47,0.000357,0.000379,0.000352,0.000371,303586,8321649,Inf,0
"siacoin","SC","Siacoin",2017-01-18,47,0.000363,0.000373,0.000343,0.000363,75732,8158142,Inf,0
"siacoin","SC","Siacoin",2017-01-19,47,0.000365,0.000376,0.000345,0.000368,139704,8274402,Inf,0
"siacoin","SC","Siacoin",2017-01-20,47,0.000368,0.000399,0.000336,0.00035,278815,7870724,0.14,0
"siacoin","SC","Siacoin",2017-01-21,47,0.000342,0.000368,0.000326,0.000352,127389,7942731,Inf,0
"siacoin","SC","Siacoin",2017-01-22,47,0.000351,0.000375,0.000351,0.00036,151265,8116606,Inf,0
"siacoin","SC","Siacoin",2017-01-23,47,0.00036,0.000377,0.000351,0.000365,51177,8249222,Inf,0
"siacoin","SC","Siacoin",2017-01-24,47,0.000355,0.000358,0.000333,0.000333,77005,7533954,0,0
"siacoin","SC","Siacoin",2017-01-25,47,0.000333,0.000348,0.000325,0.000336,91931,7631568,Inf,0
"siacoin","SC","Siacoin",2017-01-26,47,0.000329,0.000366,0.000326,0.000356,103386,8096957,Inf,0
"siacoin","SC","Siacoin",2017-01-27,47,0.000357,0.000393,0.000349,0.000376,189887,8544036,Inf,0
"siacoin","SC","Siacoin",2017-01-28,47,0.000376,0.000411,0.00037,0.000386,192873,8793225,Inf,0
"siacoin","SC","Siacoin",2017-01-29,47,0.000379,0.000388,0.000361,0.000369,89740,8406891,Inf,0
"siacoin","SC","Siacoin",2017-01-30,47,0.000369,0.000386,0.00036,0.000369,63094,8420571,Inf,0
"siacoin","SC","Siacoin",2017-01-31,47,0.000377,0.000387,0.000355,0.000378,173116,8653769,Inf,0
"siacoin","SC","Siacoin",2017-02-01,47,0.000378,0.000402,0.000369,0.000386,114793,8826128,Inf,0
"siacoin","SC","Siacoin",2017-02-02,47,0.000386,0.0004,0.000378,0.000386,48847,8836895,Inf,0
"siacoin","SC","Siacoin",2017-02-03,47,0.000385,0.000393,0.000365,0.000389,101149,8932526,Inf,0
"siacoin","SC","Siacoin",2017-02-04,47,0.00039,0.000408,0.000377,0.000395,111986,9082961,Inf,0
"siacoin","SC","Siacoin",2017-02-05,47,0.000396,0.000408,0.000385,0.000401,78120,9222312,Inf,0
"siacoin","SC","Siacoin",2017-02-06,47,0.000401,0.000423,0.000392,0.000423,155032,9748466,Inf,0
"siacoin","SC","Siacoin",2017-02-07,47,0.000417,0.000424,0.000402,0.000405,112054,9343906,Inf,0
"siacoin","SC","Siacoin",2017-02-08,47,0.000405,0.000419,0.000393,0.000397,73753,9172192,Inf,0
"siacoin","SC","Siacoin",2017-02-09,47,0.000398,0.000408,0.00035,0.000385,165171,8913217,0.35,0
"siacoin","SC","Siacoin",2017-02-10,47,0.000384,0.00039,0.000349,0.000366,67075,8472485,Inf,0
"siacoin","SC","Siacoin",2017-02-11,47,0.000373,0.000383,0.000357,0.000381,32678,8826715,Inf,0
"siacoin","SC","Siacoin",2017-02-12,47,0.00038,0.000381,0.00037,0.000371,35377,8605475,Inf,0
"siacoin","SC","Siacoin",2017-02-13,47,0.00037,0.00038,0.000342,0.000349,95103,8111035,Inf,0
"siacoin","SC","Siacoin",2017-02-14,47,0.000349,0.000379,0.000331,0.00036,127465,8390209,Inf,0
"siacoin","SC","Siacoin",2017-02-15,47,0.000361,0.000372,0.000352,0.000363,48998,8453600,Inf,0
"siacoin","SC","Siacoin",2017-02-16,47,0.000363,0.000381,0.000356,0.00036,42895,8414103,Inf,0
"siacoin","SC","Siacoin",2017-02-17,47,0.000352,0.000372,0.000348,0.000357,47142,8332173,Inf,0
"siacoin","SC","Siacoin",2017-02-18,47,0.000357,0.000367,0.00034,0.000349,54390,8162528,Inf,0
"siacoin","SC","Siacoin",2017-02-19,47,0.00034,0.000357,0.000332,0.000339,30846,7935338,Inf,0
"siacoin","SC","Siacoin",2017-02-20,47,0.00034,0.000349,0.000321,0.000324,48282,7604539,Inf,0
"siacoin","SC","Siacoin",2017-02-21,47,0.000333,0.000344,0.000309,0.000334,101650,7847241,Inf,0
"siacoin","SC","Siacoin",2017-02-22,47,0.000334,0.000343,0.000316,0.000318,29109,7471318,Inf,0
"siacoin","SC","Siacoin",2017-02-23,47,0.000318,0.000349,0.00031,0.000328,93783,7732469,Inf,0
"siacoin","SC","Siacoin",2017-02-24,47,0.00033,0.000344,0.000307,0.000328,64747,7745006,Inf,0
"siacoin","SC","Siacoin",2017-02-25,47,0.000328,0.000328,0.000308,0.000311,30732,7348992,Inf,0
"siacoin","SC","Siacoin",2017-02-26,47,0.000311,0.000344,0.000309,0.000327,36629,7727761,Inf,0
"siacoin","SC","Siacoin",2017-02-27,47,0.000326,0.000339,0.00031,0.000322,94250,7630051,Inf,0
"siacoin","SC","Siacoin",2017-02-28,47,0.000323,0.00033,0.0003,0.00032,53504,7592901,Inf,0
"siacoin","SC","Siacoin",2017-03-01,47,0.00032,0.000414,0.000311,0.000356,389652,8460670,0.45,0
"siacoin","SC","Siacoin",2017-03-02,47,0.000357,0.0004,0.000333,0.000397,192232,9445074,0.64,0
"siacoin","SC","Siacoin",2017-03-03,47,0.000387,0.0004,0.000352,0.000383,161049,9106682,Inf,0
"siacoin","SC","Siacoin",2017-03-04,47,0.000383,0.000383,0.00035,0.000363,77945,8660957,Inf,0
"siacoin","SC","Siacoin",2017-03-05,47,0.000363,0.000367,0.000347,0.000349,47053,8327410,Inf,0
"siacoin","SC","Siacoin",2017-03-06,47,0.000356,0.00038,0.000345,0.000378,49651,9021538,Inf,0
"siacoin","SC","Siacoin",2017-03-07,47,0.000378,0.00038,0.000343,0.000346,62711,8271875,Inf,0
"siacoin","SC","Siacoin",2017-03-08,47,0.000346,0.000359,0.000318,0.000326,114309,7806846,Inf,0
"siacoin","SC","Siacoin",2017-03-09,47,0.000319,0.000344,0.000316,0.000326,38319,7808857,Inf,0
"siacoin","SC","Siacoin",2017-03-10,47,0.000326,0.000346,0.000297,0.000315,152785,7557757,Inf,0
"siacoin","SC","Siacoin",2017-03-11,47,0.000315,0.000345,0.000308,0.000332,59015,7968310,Inf,0
"siacoin","SC","Siacoin",2017-03-12,47,0.000331,0.000386,0.00033,0.000367,159884,8830925,0.37,0
"siacoin","SC","Siacoin",2017-03-13,47,0.000367,0.000421,0.000365,0.000404,476951,9725201,0.39,0
"siacoin","SC","Siacoin",2017-03-14,47,0.000414,0.000415,0.000388,0.000408,189916,9847833,Inf,0
"siacoin","SC","Siacoin",2017-03-15,47,0.000408,0.000411,0.000388,0.000393,108753,9497331,Inf,0
"siacoin","SC","Siacoin",2017-03-16,47,0.000393,0.00046,0.000393,0.00043,398863,10403030,0.37,0
"siacoin","SC","Siacoin",2017-03-17,47,0.000429,0.000429,0.000379,0.000388,254262,9390588,0.09,0
"siacoin","SC","Siacoin",2017-03-18,47,0.000388,0.000405,0.000353,0.000375,203471,9083143,0.22,0
"siacoin","SC","Siacoin",2017-03-19,47,0.000377,0.000419,0.000363,0.000403,123415,9788261,0.4,0
"siacoin","SC","Siacoin",2017-03-20,47,0.000403,0.000426,0.000388,0.000412,94529,10016489,Inf,0
"siacoin","SC","Siacoin",2017-03-21,47,0.000412,0.000646,0.000407,0.000564,1418750,13717575,0.785,0
"siacoin","SC","Siacoin",2017-03-22,47,0.000567,0.000692,0.000545,0.000581,960944,14149562,0.36,0
"siacoin","SC","Siacoin",2017-03-23,47,0.000596,0.000626,0.000495,0.000555,967037,13532135,0.6,0
"siacoin","SC","Siacoin",2017-03-24,47,0.000562,0.000586,0.000497,0.000497,299515,12143623,0,0
"siacoin","SC","Siacoin",2017-03-25,47,0.000505,0.000517,0.000467,0.000495,280700,12093477,Inf,0
"siacoin","SC","Siacoin",2017-03-26,47,0.000495,0.000615,0.000486,0.00061,456405,14918982,1.24,0
"siacoin","SC","Siacoin",2017-03-27,47,0.000613,0.000622,0.000518,0.000537,544728,13153127,0.19,0
"siacoin","SC","Siacoin",2017-03-28,47,0.000536,0.000645,0.000518,0.000628,401527,15405596,1.1,0
"siacoin","SC","Siacoin",2017-03-29,47,0.000617,0.000626,0.000579,0.000607,217821,14901981,Inf,0
"siacoin","SC","Siacoin",2017-03-30,47,0.000607,0.000714,0.000603,0.000687,608691,16901189,0.84,0
"siacoin","SC","Siacoin",2017-03-31,47,0.000688,0.000787,0.000644,0.000697,844709,17161135,0.53,0
"siacoin","SC","Siacoin",2017-04-01,47,0.000702,0.000702,0.000636,0.000668,243441,16483731,0.32,0
"siacoin","SC","Siacoin",2017-04-02,47,0.000668,0.000738,0.000599,0.000615,617226,15191633,0.16,0
"siacoin","SC","Siacoin",2017-04-03,47,0.000606,0.000689,0.000606,0.000646,319478,15959096,0.4,0
"siacoin","SC","Siacoin",2017-04-04,47,0.000646,0.000683,0.00057,0.000583,392386,14439906,0.13,0
"siacoin","SC","Siacoin",2017-04-05,47,0.000584,0.000653,0.000577,0.000644,229181,15963788,0.67,0
"siacoin","SC","Siacoin",2017-04-06,47,0.000645,0.000658,0.000608,0.00064,249819,15873792,Inf,0
"siacoin","SC","Siacoin",2017-04-07,47,0.000638,0.000644,0.000559,0.000592,251943,14697695,0.329999999999999,0
"siacoin","SC","Siacoin",2017-04-08,47,0.000581,0.000608,0.000538,0.000598,193141,14881931,0.6,0
"siacoin","SC","Siacoin",2017-04-09,47,0.000589,0.000643,0.000578,0.000588,228646,14632613,0.1,0
"siacoin","SC","Siacoin",2017-04-10,47,0.000597,0.000627,0.000583,0.000613,98485,15284363,Inf,0
"siacoin","SC","Siacoin",2017-04-11,47,0.000614,0.000926,0.000608,0.000865,4743150,21580574,0.856666666666667,0
"siacoin","SC","Siacoin",2017-04-12,47,0.000855,0.00092,0.000772,0.000841,1726060,20997433,0.689999999999999,0
"siacoin","SC","Siacoin",2017-04-13,47,0.000841,0.000862,0.000801,0.000824,478334,20592510,0.23,0
"siacoin","SC","Siacoin",2017-04-14,47,0.000824,0.000906,0.000819,0.000849,793089,21255479,0.300000000000001,0
"siacoin","SC","Siacoin",2017-04-15,47,0.000852,0.000881,0.000822,0.00085,406976,21317518,0.279999999999999,0
"siacoin","SC","Siacoin",2017-04-16,47,0.000851,0.000888,0.000842,0.000878,290129,22024814,Inf,0
"siacoin","SC","Siacoin",2017-04-17,47,0.000876,0.000925,0.000833,0.000896,763858,22524097,0.63,0
"siacoin","SC","Siacoin",2017-04-18,47,0.000906,0.000906,0.000815,0.000861,623452,21682143,0.46,0
"siacoin","SC","Siacoin",2017-04-19,47,0.000873,0.000876,0.000786,0.000798,647432,20102375,0.12,0
"siacoin","SC","Siacoin",2017-04-20,47,0.000798,0.000841,0.000737,0.000776,615063,19591222,0.39,0
"siacoin","SC","Siacoin",2017-04-21,47,0.000784,0.00081,0.000736,0.000804,366117,20300814,0.68,0
"siacoin","SC","Siacoin",2017-04-22,47,0.000802,0.000819,0.000776,0.000786,194027,19884479,Inf,0
"siacoin","SC","Siacoin",2017-04-23,47,0.000778,0.000796,0.00074,0.00076,233284,19247960,0.200000000000001,0
"siacoin","SC","Siacoin",2017-04-24,47,0.000764,0.000787,0.000725,0.000782,444681,19823599,0.570000000000001,0
"siacoin","SC","Siacoin",2017-04-25,47,0.000782,0.000881,0.000774,0.000881,706869,22353781,1.07,0
"siacoin","SC","Siacoin",2017-04-26,47,0.000881,0.000883,0.000831,0.000837,364932,21256595,0.0599999999999993,0
"siacoin","SC","Siacoin",2017-04-27,47,0.000837,0.000878,0.000825,0.00085,426860,21627467,0.25,0
"siacoin","SC","Siacoin",2017-04-28,47,0.000846,0.000919,0.000846,0.000906,517982,23079586,0.6,0
"siacoin","SC","Siacoin",2017-04-29,47,0.000906,0.000977,0.000902,0.000968,675803,24674932,0.66,0
"siacoin","SC","Siacoin",2017-04-30,47,0.000962,0.001294,0.000955,0.001248,4064720,31847893,0.976666666666667,0
"siacoin","SC","Siacoin",2017-05-01,47,0.00124,0.001268,0.001053,0.001165,1915370,29768300,0.560000000000001,0
"siacoin","SC","Siacoin",2017-05-02,47,0.001174,0.001281,0.00102,0.001247,1487720,31903217,0.756666666666667,0
"siacoin","SC","Siacoin",2017-05-03,47,0.001238,0.001272,0.001191,0.001234,883880,31606343,0.430000000000001,0
