"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"bibox-token","BIX","Bibox Token",2018-03-07,177,0.653115,0.669688,0.567808,0.597179,4369360,62929568,0.288233562315996,0.1
"bibox-token","BIX","Bibox Token",2018-03-08,177,0.596756,0.605118,0.494077,0.506838,2267700,53409608,0.114963963963964,0.11
"bibox-token","BIX","Bibox Token",2018-03-09,177,0.505666,0.54717,0.480535,0.526398,3515040,55470803,0.688633633633634,0.07
"bibox-token","BIX","Bibox Token",2018-03-10,177,0.526881,0.552238,0.510528,0.519333,7062370,54726307,0.211151079136692,0.04
"bibox-token","BIX","Bibox Token",2018-03-11,177,0.518596,0.596903,0.505116,0.583867,6017680,61526775,0.857854030501089,0.09
"bibox-token","BIX","Bibox Token",2018-03-12,177,0.583513,0.61715,0.547412,0.562898,6925860,59317103,0.222180774748924,0.07
"bibox-token","BIX","Bibox Token",2018-03-13,177,0.562614,0.589092,0.541501,0.55498,3546130,58482719,0.283172268907563,0.05
"bibox-token","BIX","Bibox Token",2018-03-14,177,0.554482,0.568805,0.485233,0.492374,4606600,51885420,0.0854186602870808,0.08
"bibox-token","BIX","Bibox Token",2018-03-15,177,0.492392,0.504368,0.459158,0.496272,3305370,52296184,0.821106194690265,0.05
"bibox-token","BIX","Bibox Token",2018-03-16,177,0.496896,0.498579,0.469063,0.480951,3483450,50681686,0.402983050847458,0.03
"bibox-token","BIX","Bibox Token",2018-03-17,177,0.478983,0.592697,0.46578,0.501767,2088490,52875236,0.28358550039401,0.13
"bibox-token","BIX","Bibox Token",2018-03-18,177,0.50113,0.530249,0.448015,0.52405,2293160,55223376,0.925,0.08
"bibox-token","BIX","Bibox Token",2018-03-19,177,0.524005,0.627724,0.499284,0.616386,6840240,64953565,0.912009345794393,0.13
"bibox-token","BIX","Bibox Token",2018-03-20,177,0.622955,0.725374,0.595247,0.714258,4098660,75267127,0.914765564950038,0.13
"bibox-token","BIX","Bibox Token",2018-03-21,177,0.716064,0.779005,0.705122,0.712433,11258900,75459526,0.0989309878213797,0.07
"bibox-token","BIX","Bibox Token",2018-03-22,177,0.723968,0.74042,0.662602,0.696676,3277880,73790575,0.43796915167095,0.08
"bibox-token","BIX","Bibox Token",2018-03-23,177,0.689239,0.696116,0.573624,0.629251,3534550,66649049,0.454097959183673,0.12
"bibox-token","BIX","Bibox Token",2018-03-24,177,0.626153,0.670374,0.612791,0.625079,1779640,66207159,0.213333333333335,0.06
"bibox-token","BIX","Bibox Token",2018-03-25,177,0.619113,0.627315,0.598556,0.618227,7491460,65481408,0.683020833333333,0.03
"bibox-token","BIX","Bibox Token",2018-03-26,177,0.617995,0.620261,0.541952,0.577897,3716500,61209733,0.459067688378033,0.08
"bibox-token","BIX","Bibox Token",2018-03-27,177,0.578011,0.581228,0.541553,0.541559,2101870,57360882,0.000151133501260995,0.04
