"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"stratis","STRAT","Stratis",2016-10-03,53,0.031801,0.0322,0.028137,0.031855,40970,3124934,0.906829268292684,0
"stratis","STRAT","Stratis",2016-10-04,53,0.031851,0.032369,0.027879,0.027891,36756,2736033,0.00266666666666625,0
"stratis","STRAT","Stratis",2016-10-05,53,0.027893,0.030338,0.027594,0.028109,21163,2757523,0.19074074074074,0
"stratis","STRAT","Stratis",2016-10-06,53,0.028108,0.02962,0.027624,0.028928,14752,2837924,0.652,0
"stratis","STRAT","Stratis",2016-10-07,53,0.028909,0.032492,0.027565,0.030634,18576,3005276,0.626326530612245,0
"stratis","STRAT","Stratis",2016-10-08,53,0.030651,0.031189,0.028742,0.030303,10688,2972882,0.650416666666667,0
"stratis","STRAT","Stratis",2016-10-09,53,0.030308,0.033976,0.028456,0.030178,29882,2960589,0.313090909090909,0.01
"stratis","STRAT","Stratis",2016-10-10,53,0.030178,0.032944,0.029584,0.032182,18675,3157214,0.764117647058824,0
"stratis","STRAT","Stratis",2016-10-11,53,0.032194,0.038164,0.031069,0.037798,38474,3708239,0.947746478873239,0.01
"stratis","STRAT","Stratis",2016-10-12,53,0.037798,0.039578,0.034998,0.035035,49766,3437262,0.00804347826086856,0
"stratis","STRAT","Stratis",2016-10-13,53,0.035026,0.036879,0.033038,0.033419,9545,3278790,0.100263157894737,0
"stratis","STRAT","Stratis",2016-10-14,53,0.033425,0.03843,0.033203,0.038391,22777,3766575,0.997692307692307,0.01
"stratis","STRAT","Stratis",2016-10-15,53,0.038391,0.040179,0.037017,0.0376,47180,3689017,0.1821875,0
"stratis","STRAT","Stratis",2016-10-16,53,0.03761,0.039016,0.03761,0.038426,15717,3770187,0.582857142857146,0
"stratis","STRAT","Stratis",2016-10-17,53,0.03844,0.038524,0.034003,0.035226,22527,3456228,0.271777777777778,0
"stratis","STRAT","Stratis",2016-10-18,53,0.035276,0.037505,0.03385,0.035577,19354,3490732,0.466756756756757,0
"stratis","STRAT","Stratis",2016-10-19,53,0.035589,0.038309,0.035585,0.036885,28047,3619126,0.481481481481482,0
"stratis","STRAT","Stratis",2016-10-20,53,0.036894,0.03752,0.035414,0.03584,9320,3516600,0.202857142857141,0
"stratis","STRAT","Stratis",2016-10-21,53,0.035833,0.037749,0.035397,0.037486,10909,3678192,0.870416666666667,0
"stratis","STRAT","Stratis",2016-10-22,53,0.037482,0.040215,0.037482,0.038162,50889,3744580,0.251851851851852,0
"stratis","STRAT","Stratis",2016-10-23,53,0.038181,0.040111,0.037535,0.03926,16980,3852320,0.66346153846154,0
"stratis","STRAT","Stratis",2016-10-24,53,0.039265,0.040592,0.037878,0.039226,9212,3848997,0.499259259259257,0
"stratis","STRAT","Stratis",2016-10-25,53,0.03924,0.042082,0.038904,0.039468,23322,3872870,0.176250000000001,0
"stratis","STRAT","Stratis",2016-10-26,53,0.039474,0.047481,0.039474,0.0451,73019,4425574,0.70325,0.01
"stratis","STRAT","Stratis",2016-10-27,53,0.045094,0.051849,0.044375,0.051045,84386,5008976,0.889333333333334,0.01
"stratis","STRAT","Stratis",2016-10-28,53,0.051073,0.058702,0.048811,0.054974,104674,5394534,0.622525252525253,0.01
"stratis","STRAT","Stratis",2016-10-29,53,0.05459,0.062648,0.051969,0.056596,128646,5553784,0.432429906542056,0.01
"stratis","STRAT","Stratis",2016-10-30,53,0.055801,0.055801,0.050531,0.052163,53043,5118837,0.307924528301887,0.01
"stratis","STRAT","Stratis",2016-10-31,53,0.052163,0.05372,0.050174,0.051525,16827,5056315,0.385999999999999,0
"stratis","STRAT","Stratis",2016-11-01,53,0.051521,0.061279,0.050725,0.055675,69859,5463690,0.466981132075472,0.01
"stratis","STRAT","Stratis",2016-11-02,53,0.055034,0.056684,0.052377,0.054034,23891,5302711,0.385348837209302,0
"stratis","STRAT","Stratis",2016-11-03,53,0.054162,0.05548,0.046454,0.048739,27732,4783152,0.253888888888888,0.01
"stratis","STRAT","Stratis",2016-11-04,53,0.048739,0.055305,0.047591,0.051577,16437,5061743,0.517662337662337,0.01
"stratis","STRAT","Stratis",2016-11-05,53,0.051568,0.053306,0.049877,0.052485,11692,5150852,0.767058823529412,0
"stratis","STRAT","Stratis",2016-11-06,53,0.052511,0.053348,0.050621,0.052001,9368,5103410,0.511111111111111,0
"stratis","STRAT","Stratis",2016-11-07,53,0.051962,0.069757,0.051333,0.059499,60853,5839390,0.443804347826087,0.02
"stratis","STRAT","Stratis",2016-11-08,53,0.059766,0.076316,0.059766,0.069018,141259,6773718,0.560727272727273,0.02
"stratis","STRAT","Stratis",2016-11-09,53,0.069555,0.073167,0.062965,0.064787,77510,6358555,0.178627450980393,0.01
"stratis","STRAT","Stratis",2016-11-10,53,0.06476,0.071325,0.064682,0.067969,24676,6670881,0.498030303030303,0.01
"stratis","STRAT","Stratis",2016-11-11,53,0.066275,0.093214,0.066275,0.087435,129763,8581571,0.786617100371747,0.03
"stratis","STRAT","Stratis",2016-11-12,53,0.087434,0.087524,0.085924,0.086053,127701,8446021,0.0806250000000026,0
"stratis","STRAT","Stratis",2016-11-13,53,0.086051,0.086069,0.083908,0.08569,127159,8410464,0.810000000000003,0
"stratis","STRAT","Stratis",2016-11-14,53,0.085683,0.112875,0.085412,0.107251,135816,10526849,0.794145454545454,0.03
"stratis","STRAT","Stratis",2016-11-15,53,0.105744,0.119433,0.092993,0.10669,212095,10471921,0.518825757575757,0.03
"stratis","STRAT","Stratis",2016-11-16,53,0.10669,0.109113,0.074242,0.096157,222205,9438164,0.627936962750716,0.03
"stratis","STRAT","Stratis",2016-11-17,53,0.09615,0.096238,0.078355,0.084937,79322,8336985,0.367709497206704,0.02
"stratis","STRAT","Stratis",2016-11-18,53,0.084894,0.108019,0.081205,0.086462,93818,8486822,0.19615671641791,0.03
"stratis","STRAT","Stratis",2016-11-19,53,0.08644,0.094613,0.064243,0.079627,226155,7815990,0.506052631578948,0.03
"stratis","STRAT","Stratis",2016-11-20,53,0.079641,0.088312,0.067347,0.075914,52089,7451669,0.407952380952381,0.02
"stratis","STRAT","Stratis",2016-11-21,53,0.075917,0.076939,0.065562,0.069432,64281,6815471,0.339473684210526,0.01
"stratis","STRAT","Stratis",2016-11-22,53,0.069342,0.07079,0.05986,0.066165,59686,6494857,0.578440366972478,0.01
"stratis","STRAT","Stratis",2016-11-23,53,0.067967,0.068013,0.063006,0.065426,19202,6422430,0.483999999999998,0.01
"stratis","STRAT","Stratis",2016-11-24,53,0.065427,0.069716,0.06394,0.068121,19374,6687077,0.720862068965518,0.01
"stratis","STRAT","Stratis",2016-11-25,53,0.068107,0.068845,0.064861,0.067294,12792,6605982,0.608250000000001,0
"stratis","STRAT","Stratis",2016-11-26,53,0.067297,0.067297,0.059345,0.062763,22037,6161206,0.42725,0.01
"stratis","STRAT","Stratis",2016-11-27,53,0.062743,0.065577,0.04956,0.05809,37613,5702586,0.533125,0.02
"stratis","STRAT","Stratis",2016-11-28,53,0.05813,0.060183,0.053061,0.054205,18263,5321224,0.161126760563381,0.01
"stratis","STRAT","Stratis",2016-11-29,53,0.054207,0.062961,0.054123,0.059511,23552,5842247,0.612272727272728,0.01
"stratis","STRAT","Stratis",2016-11-30,53,0.059503,0.060661,0.053033,0.054847,40142,5384479,0.238684210526316,0.01
"stratis","STRAT","Stratis",2016-12-01,53,0.054846,0.061314,0.054085,0.056788,22493,5575105,0.375416666666666,0.01
"stratis","STRAT","Stratis",2016-12-02,53,0.056846,0.059882,0.048134,0.051445,55365,5050641,0.282991452991453,0.01
"stratis","STRAT","Stratis",2016-12-03,53,0.051461,0.069365,0.049155,0.061689,22706,6056372,0.620495049504951,0.02
"stratis","STRAT","Stratis",2016-12-04,53,0.061692,0.068016,0.057058,0.059561,27734,5847531,0.227545454545455,0.01
"stratis","STRAT","Stratis",2016-12-05,53,0.059588,0.069023,0.058035,0.066339,26501,6513013,0.75490909090909,0.01
"stratis","STRAT","Stratis",2016-12-06,53,0.066341,0.067899,0.05717,0.058463,42082,5739893,0.120841121495327,0.01
"stratis","STRAT","Stratis",2016-12-07,53,0.058462,0.067837,0.058462,0.062988,59404,6184258,0.481489361702128,0.01
"stratis","STRAT","Stratis",2016-12-08,53,0.062987,0.067263,0.061103,0.062941,11228,6179744,0.296451612903226,0.01
"stratis","STRAT","Stratis",2016-12-09,53,0.062929,0.068779,0.061421,0.068779,27050,6752943,0.994324324324325,0.01
"stratis","STRAT","Stratis",2016-12-10,53,0.068799,0.069915,0.064281,0.066287,6461,6508395,0.358214285714285,0.01
"stratis","STRAT","Stratis",2016-12-11,53,0.066296,0.0663,0.062784,0.062893,14964,6175197,0.0311428571428566,0
"stratis","STRAT","Stratis",2016-12-12,53,0.062893,0.068878,0.062893,0.068624,14732,6738050,0.955166666666667,0.01
"stratis","STRAT","Stratis",2016-12-13,53,0.066636,0.068788,0.065415,0.06644,12530,6523694,0.301470588235294,0
"stratis","STRAT","Stratis",2016-12-14,53,0.066353,0.068473,0.065039,0.066035,13611,6483993,0.292941176470587,0
"stratis","STRAT","Stratis",2016-12-15,53,0.066035,0.066361,0.058365,0.058519,15331,5746062,0.0192500000000002,0.01
"stratis","STRAT","Stratis",2016-12-16,53,0.058504,0.062792,0.055677,0.058697,18295,5763626,0.425352112676057,0.01
"stratis","STRAT","Stratis",2016-12-17,53,0.058904,0.060078,0.054209,0.057717,32640,5667511,0.59457627118644,0.01
"stratis","STRAT","Stratis",2016-12-18,53,0.057719,0.060099,0.05172,0.055016,23139,5402320,0.392380952380952,0.01
"stratis","STRAT","Stratis",2016-12-19,53,0.054998,0.109379,0.053786,0.07372,341170,7239050,0.358525179856115,0.06
"stratis","STRAT","Stratis",2016-12-20,53,0.073677,0.073777,0.065764,0.06592,63415,6473242,0.0195000000000004,0.01
"stratis","STRAT","Stratis",2016-12-21,53,0.067623,0.06904,0.05746,0.061459,116647,6035222,0.344741379310345,0.01
"stratis","STRAT","Stratis",2016-12-22,53,0.061452,0.064846,0.057855,0.058648,69203,5759279,0.113285714285715,0.01
"stratis","STRAT","Stratis",2016-12-23,53,0.058626,0.069852,0.056611,0.06557,48217,6439097,0.678712121212121,0.01
"stratis","STRAT","Stratis",2016-12-24,53,0.065564,0.068,0.061318,0.062518,20375,6139496,0.179104477611941,0.01
"stratis","STRAT","Stratis",2016-12-25,53,0.06254,0.065987,0.059872,0.065548,13888,6437076,0.930491803278687,0.01
"stratis","STRAT","Stratis",2016-12-26,53,0.06554,0.068425,0.064243,0.067875,25071,6665725,0.864761904761907,0
"stratis","STRAT","Stratis",2016-12-27,53,0.067918,0.072046,0.064694,0.067826,64183,6660981,0.423243243243243,0.01
"stratis","STRAT","Stratis",2016-12-28,53,0.067865,0.071125,0.065123,0.066182,53526,6499565,0.176500000000001,0.01
"stratis","STRAT","Stratis",2016-12-29,53,0.066137,0.070584,0.063911,0.069614,34638,6836784,0.851194029850746,0.01
"stratis","STRAT","Stratis",2016-12-30,53,0.069614,0.073764,0.067489,0.070197,30432,6894101,0.42984126984127,0.01
"stratis","STRAT","Stratis",2016-12-31,53,0.070964,0.073581,0.067287,0.072431,28697,7113568,0.816507936507936,0.01
"stratis","STRAT","Stratis",2017-01-01,53,0.072355,0.075303,0.070218,0.072378,24800,7108505,0.423529411764705,0.01
"stratis","STRAT","Stratis",2017-01-02,53,0.074165,0.075801,0.068502,0.074299,64074,7297239,0.794109589041097,0.01
"stratis","STRAT","Stratis",2017-01-03,53,0.074296,0.076472,0.07072,0.075422,38564,7407681,0.810689655172413,0.01
"stratis","STRAT","Stratis",2017-01-04,53,0.075405,0.084885,0.074238,0.08279,64675,8131442,0.806792452830189,0.01
"stratis","STRAT","Stratis",2017-01-05,53,0.082555,0.086548,0.06688,0.072809,78967,7151172,0.300964467005076,0.02
"stratis","STRAT","Stratis",2017-01-06,53,0.072944,0.076102,0.061764,0.063573,67421,6244127,0.126503496503497,0.01
"stratis","STRAT","Stratis",2017-01-07,53,0.063932,0.064033,0.057462,0.06344,50383,6231185,0.905757575757575,0.01
"stratis","STRAT","Stratis",2017-01-08,53,0.063441,0.065208,0.053345,0.059995,86560,5892802,0.558823529411765,0.01
"stratis","STRAT","Stratis",2017-01-09,53,0.059551,0.059969,0.05328,0.054677,106851,5370546,0.208507462686568,0.01
"stratis","STRAT","Stratis",2017-01-10,53,0.054647,0.058804,0.054299,0.05642,41411,5541832,0.471333333333333,0
"stratis","STRAT","Stratis",2017-01-11,53,0.056425,0.058835,0.04755,0.048447,40830,4758747,0.0793805309734509,0.01
"stratis","STRAT","Stratis",2017-01-12,53,0.048437,0.051301,0.046537,0.049916,30535,4903164,0.703958333333333,0
"stratis","STRAT","Stratis",2017-01-13,53,0.049823,0.052415,0.04792,0.050191,49029,4930232,0.504666666666667,0
"stratis","STRAT","Stratis",2017-01-14,53,0.050261,0.051908,0.049187,0.049449,32396,4857429,0.0970370370370364,0
"stratis","STRAT","Stratis",2017-01-15,53,0.049431,0.051649,0.049244,0.051008,34667,5010616,0.734999999999998,0
"stratis","STRAT","Stratis",2017-01-16,53,0.051045,0.060532,0.051031,0.060429,73450,5936131,0.989263157894737,0.01
"stratis","STRAT","Stratis",2017-01-17,53,0.060448,0.062535,0.05774,0.058927,78962,5788632,0.247291666666667,0
"stratis","STRAT","Stratis",2017-01-18,53,0.058965,0.060681,0.055384,0.059331,48399,5828415,0.744716981132075,0.01
"stratis","STRAT","Stratis",2017-01-19,53,0.059815,0.077696,0.059104,0.072556,307059,7127630,0.723225806451613,0.02
"stratis","STRAT","Stratis",2017-01-20,53,0.072514,0.073279,0.067651,0.067718,68864,6652489,0.0119642857142853,0.01
"stratis","STRAT","Stratis",2017-01-21,53,0.067718,0.076926,0.067718,0.073326,56137,7203452,0.609565217391305,0.01
"stratis","STRAT","Stratis",2017-01-22,53,0.073346,0.077366,0.070477,0.076585,84029,7523770,0.885217391304348,0.01
"stratis","STRAT","Stratis",2017-01-23,53,0.076673,0.094364,0.076673,0.087383,457257,8584693,0.605084745762712,0.02
"stratis","STRAT","Stratis",2017-01-24,53,0.086112,0.087053,0.074899,0.075847,189394,7451474,0.0777049180327872,0.01
"stratis","STRAT","Stratis",2017-01-25,53,0.075874,0.081221,0.074892,0.081218,85150,7979174,1.00412698412698,0.01
"stratis","STRAT","Stratis",2017-01-26,53,0.08117,0.091128,0.079183,0.085182,246990,8368762,0.504117647058823,0.01
"stratis","STRAT","Stratis",2017-01-27,53,0.085806,0.114132,0.084951,0.105177,700301,10333307,0.692671232876713,0.03
"stratis","STRAT","Stratis",2017-01-28,53,0.105297,0.125399,0.095795,0.098184,723195,9646364,0.0807094594594591,0.03
"stratis","STRAT","Stratis",2017-01-29,53,0.099559,0.108755,0.096696,0.105486,206905,10363938,0.726446280991735,0.01
"stratis","STRAT","Stratis",2017-01-30,53,0.105612,0.10824,0.092744,0.095316,177443,9364854,0.165935483870968,0.02
"stratis","STRAT","Stratis",2017-01-31,53,0.095331,0.102837,0.085576,0.090558,317006,8897455,0.287976878612717,0.02
"stratis","STRAT","Stratis",2017-02-01,53,0.090561,0.10106,0.088551,0.090579,236785,8899664,0.16224,0.01
"stratis","STRAT","Stratis",2017-02-02,53,0.091754,0.097918,0.089708,0.09551,123522,9384323,0.707560975609756,0.01
"stratis","STRAT","Stratis",2017-02-03,53,0.095478,0.096592,0.087991,0.095879,160805,9420654,0.917209302325582,0.01
"stratis","STRAT","Stratis",2017-02-04,53,0.096011,0.097377,0.087365,0.088284,110928,8674563,0.0919000000000003,0.01
"stratis","STRAT","Stratis",2017-02-05,53,0.08935,0.09102,0.084208,0.087231,84386,8571132,0.444558823529412,0.01
"stratis","STRAT","Stratis",2017-02-06,53,0.087317,0.096752,0.086319,0.095773,112679,9410668,0.909038461538461,0.01
"stratis","STRAT","Stratis",2017-02-07,53,0.095959,0.102484,0.093552,0.096076,89575,9440545,0.283595505617977,0.01
"stratis","STRAT","Stratis",2017-02-08,53,0.095849,0.098826,0.093827,0.095119,79781,9346621,0.2584,0
"stratis","STRAT","Stratis",2017-02-09,53,0.095246,0.097714,0.085348,0.0886,69367,8706134,0.262258064516129,0.01
"stratis","STRAT","Stratis",2017-02-10,53,0.088712,0.089549,0.084462,0.085884,52630,8439429,0.278823529411766,0.01
"stratis","STRAT","Stratis",2017-02-11,53,0.085904,0.089112,0.078969,0.082252,231455,8082627,0.325049504950496,0.01
"stratis","STRAT","Stratis",2017-02-12,53,0.082676,0.082684,0.079895,0.081639,71479,8022426,0.622857142857146,0
"stratis","STRAT","Stratis",2017-02-13,53,0.081615,0.082192,0.07696,0.076967,77826,7563400,0.00134615384615252,0.01
"stratis","STRAT","Stratis",2017-02-14,53,0.077011,0.078666,0.073148,0.077312,142798,7597443,0.757090909090909,0.01
"stratis","STRAT","Stratis",2017-02-15,53,0.077357,0.08879,0.076366,0.087122,131445,8561574,0.86741935483871,0.01
"stratis","STRAT","Stratis",2017-02-16,53,0.086028,0.08802,0.080301,0.082273,93627,8085172,0.256103896103896,0.01
"stratis","STRAT","Stratis",2017-02-17,53,0.082282,0.087892,0.081255,0.082092,63601,8067510,0.126818181818182,0.01
"stratis","STRAT","Stratis",2017-02-18,53,0.08191,0.083076,0.072867,0.075397,122520,7409663,0.248039215686275,0.01
"stratis","STRAT","Stratis",2017-02-19,53,0.075533,0.080745,0.07414,0.078152,40602,7680453,0.607878787878788,0.01
"stratis","STRAT","Stratis",2017-02-20,53,0.078213,0.082518,0.078129,0.078186,69816,7683994,0.0129545454545458,0
"stratis","STRAT","Stratis",2017-02-21,53,0.077732,0.081409,0.075002,0.079149,59798,7778649,0.64796875,0.01
"stratis","STRAT","Stratis",2017-02-22,53,0.079113,0.083434,0.077122,0.077146,68715,7581914,0.00380952380952542,0.01
"stratis","STRAT","Stratis",2017-02-23,53,0.077133,0.081645,0.076524,0.077983,55835,7664335,0.286078431372549,0.01
"stratis","STRAT","Stratis",2017-02-24,53,0.078483,0.079971,0.071332,0.075547,68828,7425018,0.490116279069767,0.01
"stratis","STRAT","Stratis",2017-02-25,53,0.075336,0.08301,0.075069,0.081161,75347,7976834,0.771139240506329,0.01
"stratis","STRAT","Stratis",2017-02-26,53,0.081604,0.086766,0.07696,0.081541,89013,8014248,0.467448979591837,0.01
"stratis","STRAT","Stratis",2017-02-27,53,0.081441,0.0818,0.077976,0.078784,29629,7743446,0.212631578947369,0
"stratis","STRAT","Stratis",2017-02-28,53,0.078321,0.080206,0.074682,0.077818,33822,7648620,0.570181818181818,0.01
"stratis","STRAT","Stratis",2017-03-01,53,0.077824,0.089359,0.076961,0.085343,132673,8388290,0.675967741935484,0.01
"stratis","STRAT","Stratis",2017-03-02,53,0.085495,0.102121,0.083405,0.098469,271066,9678553,0.805561497326203,0.02
"stratis","STRAT","Stratis",2017-03-03,53,0.099143,0.108012,0.093349,0.099876,345930,9816957,0.444013605442177,0.01
"stratis","STRAT","Stratis",2017-03-04,53,0.099793,0.102936,0.093707,0.095387,65177,9375907,0.182608695652174,0.01
"stratis","STRAT","Stratis",2017-03-05,53,0.095322,0.099697,0.095069,0.097159,35312,9550227,0.454347826086955,0
"stratis","STRAT","Stratis",2017-03-06,53,0.097186,0.098573,0.092981,0.093419,47575,9182676,0.0782142857142871,0.01
"stratis","STRAT","Stratis",2017-03-07,53,0.093447,0.094208,0.084701,0.086668,103288,8519212,0.207052631578947,0.01
"stratis","STRAT","Stratis",2017-03-08,53,0.086338,0.08961,0.077563,0.077563,62746,7624327,0,0.01
"stratis","STRAT","Stratis",2017-03-09,53,0.078446,0.082267,0.075406,0.080876,46051,7950113,0.792753623188406,0.01
"stratis","STRAT","Stratis",2017-03-10,53,0.080936,0.083057,0.073336,0.078365,136005,7703334,0.518453608247423,0.01
"stratis","STRAT","Stratis",2017-03-11,53,0.07886,0.088702,0.07886,0.082104,145609,8070997,0.331020408163265,0.01
"stratis","STRAT","Stratis",2017-03-12,53,0.082076,0.097836,0.081349,0.092499,200131,9092969,0.675757575757575,0.02
"stratis","STRAT","Stratis",2017-03-13,53,0.095199,0.109308,0.091849,0.102315,289622,10058057,0.598057142857143,0.02
"stratis","STRAT","Stratis",2017-03-14,53,0.102961,0.105543,0.094243,0.100155,167912,9845848,0.523185840707965,0.01
"stratis","STRAT","Stratis",2017-03-15,53,0.09981,0.102132,0.09354,0.095898,102472,9427433,0.274186046511628,0.01
"stratis","STRAT","Stratis",2017-03-16,53,0.096028,0.096176,0.086168,0.091484,154328,8993642,0.5316,0.01
"stratis","STRAT","Stratis",2017-03-17,53,0.090894,0.107788,0.085303,0.098099,344795,9644070,0.568711111111111,0.02
"stratis","STRAT","Stratis",2017-03-18,53,0.101376,0.119749,0.092855,0.09475,537637,9314972,0.0704460966542754,0.03
"stratis","STRAT","Stratis",2017-03-19,53,0.094221,0.113646,0.090427,0.1098,312382,10794717,0.835043103448276,0.02
"stratis","STRAT","Stratis",2017-03-20,53,0.11168,0.130109,0.106935,0.125509,463863,12339271,0.800603448275862,0.02
"stratis","STRAT","Stratis",2017-03-21,53,0.126506,0.152415,0.123074,0.137328,776284,13501419,0.486484641638225,0.03
"stratis","STRAT","Stratis",2017-03-22,53,0.137352,0.140759,0.115191,0.135158,366482,13288250,0.7799609375,0.03
