"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"latoken","LA","LATOKEN",2018-06-02,129,0.155643,0.161928,0.151568,0.152222,1510580,12335659,0.0628846153846142,0.01
"latoken","LA","LATOKEN",2018-06-03,129,0.152123,0.15989,0.14887,0.158937,584047,12879824,0.915181818181818,0.01
"latoken","LA","LATOKEN",2018-06-04,129,0.159569,0.162478,0.147091,0.148855,800700,12062806,0.114545454545454,0.02
"latoken","LA","LATOKEN",2018-06-05,129,0.148952,0.154558,0.146617,0.154105,2007660,12488252,0.947848101265822,0.01
"latoken","LA","LATOKEN",2018-06-06,129,0.153957,0.15537,0.144757,0.152621,1099790,12367993,0.741886792452831,0.01
"latoken","LA","LATOKEN",2018-06-07,129,0.152575,0.154168,0.137086,0.143287,1098750,11611591,0.362631578947367,0.02
"latoken","LA","LATOKEN",2018-06-08,129,0.143253,0.143753,0.130126,0.131029,1184100,10618236,0.0663970588235305,0.01
"latoken","LA","LATOKEN",2018-06-09,129,0.130927,0.135444,0.125041,0.132311,1336660,10722125,0.699038461538461,0.01
"latoken","LA","LATOKEN",2018-06-10,129,0.131356,0.168668,0.125101,0.152338,2170800,12345059,0.624701834862386,0.04
"latoken","LA","LATOKEN",2018-06-11,129,0.152332,0.152776,0.143047,0.146596,2134550,11879743,0.365876288659793,0.01
"latoken","LA","LATOKEN",2018-06-12,129,0.146556,0.146928,0.128992,0.130033,1520100,10537522,0.0581564245810064,0.02
"latoken","LA","LATOKEN",2018-06-13,129,0.130665,0.133666,0.119695,0.12516,1799270,10142628,0.390357142857143,0.01
"latoken","LA","LATOKEN",2018-06-14,129,0.125418,0.137745,0.121499,0.136336,1306280,11048301,0.915864197530865,0.02
"latoken","LA","LATOKEN",2018-06-15,129,0.136363,0.137195,0.127331,0.128668,1311300,10426907,0.135050505050506,0.01
"latoken","LA","LATOKEN",2018-06-16,129,0.128502,0.131823,0.125732,0.128169,1193330,10386469,0.399508196721311,0.01
"latoken","LA","LATOKEN",2018-06-17,129,0.12785,0.130515,0.124025,0.12729,1378280,10315237,0.502307692307691,0.01
"latoken","LA","LATOKEN",2018-06-18,129,0.127058,0.134709,0.125138,0.132958,1545980,10774557,0.814583333333333,0.01
"latoken","LA","LATOKEN",2018-06-19,129,0.133051,0.139196,0.130661,0.13779,1483760,11166129,0.838705882352941,0.01
"latoken","LA","LATOKEN",2018-06-20,129,0.138047,0.138067,0.130454,0.131987,1088270,10695869,0.20171052631579,0.01
"latoken","LA","LATOKEN",2018-06-21,129,0.132051,0.13499,0.127985,0.129812,314724,10519613,0.261000000000003,0.01
"latoken","LA","LATOKEN",2018-06-22,129,0.129742,0.130121,0.112647,0.116061,692350,9405269,0.195085714285714,0.02
"latoken","LA","LATOKEN",2018-06-23,129,0.116426,0.12021,0.112498,0.118129,1294450,9572855,0.731298701298701,0.01
"latoken","LA","LATOKEN",2018-06-24,129,0.118228,0.118675,0.10682,0.115218,1295210,9336955,0.705714285714286,0.01
"latoken","LA","LATOKEN",2018-06-25,129,0.115327,0.116575,0.111606,0.115443,1344080,9355188,0.767400000000001,0
"latoken","LA","LATOKEN",2018-06-26,129,0.11723,0.11762,0.10641,0.106963,1072050,8667992,0.0493749999999998,0.01
"latoken","LA","LATOKEN",2018-06-27,129,0.107027,0.11013,0.105493,0.109427,582350,8867668,0.855217391304346,0
"latoken","LA","LATOKEN",2018-06-28,129,0.11032,0.110361,0.102374,0.103011,1119850,8347733,0.0796249999999998,0.01
"latoken","LA","LATOKEN",2018-06-29,129,0.104225,0.110019,0.098904,0.108164,1503660,8765318,0.834234234234233,0.01
"latoken","LA","LATOKEN",2018-06-30,129,0.108184,0.114361,0.108184,0.114361,2547780,9267506,0.996290322580646,0.01
"latoken","LA","LATOKEN",2018-07-01,129,0.114101,0.116913,0.11139,0.115853,1967010,9388414,0.811454545454545,0.01
"latoken","LA","LATOKEN",2018-07-02,129,0.115753,0.121989,0.110311,0.11963,2244960,9694491,0.796495726495726,0.01
"latoken","LA","LATOKEN",2018-07-03,129,0.119692,0.120514,0.113563,0.116242,2143280,9419937,0.382714285714286,0.01
"latoken","LA","LATOKEN",2018-07-04,129,0.114909,0.132487,0.110543,0.117322,2829040,9507457,0.309543378995433,0.02
"latoken","LA","LATOKEN",2018-07-05,129,0.117429,0.128398,0.116151,0.127495,2619510,10331850,0.92983606557377,0.01
"latoken","LA","LATOKEN",2018-07-06,129,0.12757,0.129919,0.120271,0.120423,2640890,9758754,0.0158333333333333,0.01
"latoken","LA","LATOKEN",2018-07-07,129,0.120383,0.123025,0.114852,0.121647,2964450,9857944,0.828658536585367,0.01
"latoken","LA","LATOKEN",2018-07-08,129,0.12169,0.133101,0.121671,0.124261,1353020,10069775,0.22719298245614,0.01
"latoken","LA","LATOKEN",2018-07-09,129,0.124314,0.136431,0.12154,0.122655,1245060,9939629,0.074832214765101,0.01
"latoken","LA","LATOKEN",2018-07-10,129,0.122551,0.131867,0.110202,0.112028,2764630,9078446,0.0841474654377884,0.02
"latoken","LA","LATOKEN",2018-07-11,129,0.112081,0.117047,0.11067,0.113919,4185220,9231688,0.50765625,0.01
"latoken","LA","LATOKEN",2018-07-12,129,0.114698,0.114698,0.108114,0.110837,9186850,8981931,0.412575757575758,0.01
"latoken","LA","LATOKEN",2018-07-13,129,0.111413,0.114988,0.109563,0.112458,8501090,9113292,0.536111111111113,0.01
"latoken","LA","LATOKEN",2018-07-14,129,0.112636,0.113342,0.10867,0.109308,3862950,8858025,0.135744680851064,0
"latoken","LA","LATOKEN",2018-07-15,129,0.109256,0.113526,0.107048,0.112085,4260020,9083065,0.774923076923077,0.01
"latoken","LA","LATOKEN",2018-07-16,129,0.112214,0.132205,0.112162,0.132205,4571450,10713535,1.00215,0.02
"latoken","LA","LATOKEN",2018-07-17,129,0.132152,0.13483,0.12335,0.133526,6366740,10820586,0.884869565217392,0.01
"latoken","LA","LATOKEN",2018-07-18,129,0.13354,0.140799,0.126066,0.128084,6113870,10379581,0.137278911564625,0.01
"latoken","LA","LATOKEN",2018-07-19,129,0.127865,0.129423,0.123928,0.124107,4548470,10057295,0.0325454545454543,0.01
"latoken","LA","LATOKEN",2018-07-20,129,0.124281,0.124281,0.115639,0.117342,4000720,9509078,0.198023255813953,0.01
"latoken","LA","LATOKEN",2018-07-21,129,0.117428,0.127055,0.115517,0.12238,5523810,9917344,0.596782608695653,0.01
"latoken","LA","LATOKEN",2018-07-22,129,0.122389,0.123555,0.119543,0.121433,4373390,9840602,0.472500000000001,0
"latoken","LA","LATOKEN",2018-07-23,129,0.12133,0.125766,0.113476,0.114642,4221810,9290277,0.0947967479674797,0.01
"latoken","LA","LATOKEN",2018-07-24,129,0.114759,0.123278,0.112376,0.118014,6071630,9563535,0.517247706422017,0.01
"latoken","LA","LATOKEN",2018-07-25,129,0.118959,0.12226,0.110796,0.112466,5213880,9113940,0.145217391304347,0.01
"latoken","LA","LATOKEN",2018-07-26,129,0.112279,0.11553,0.106193,0.111186,4609980,9010213,0.536881720430107,0.01
"latoken","LA","LATOKEN",2018-07-27,129,0.111044,0.115135,0.108461,0.113214,6765800,9174556,0.709402985074626,0.01
"latoken","LA","LATOKEN",2018-07-28,129,0.113363,0.115006,0.109865,0.114917,5718170,9312563,0.990588235294118,0.01
"latoken","LA","LATOKEN",2018-07-29,129,0.114829,0.116323,0.10905,0.113639,5261190,9208997,0.628630136986303,0.01
"latoken","LA","LATOKEN",2018-07-30,129,0.113643,0.113643,0.104732,0.105041,5186640,8512238,0.0347191011235944,0.01
"latoken","LA","LATOKEN",2018-07-31,129,0.104903,0.106703,0.095408,0.09695,5539420,7856558,0.136460176991149,0.01
"latoken","LA","LATOKEN",2018-08-01,129,0.096152,0.097212,0.092175,0.095746,5056570,7758972,0.714199999999998,0.01
"latoken","LA","LATOKEN",2018-08-02,129,0.095916,0.096983,0.088451,0.092999,5110410,7536371,0.535058823529411,0.01
"latoken","LA","LATOKEN",2018-08-03,129,0.09291,0.097523,0.089417,0.095137,4343430,7709653,0.706172839506173,0.01
"latoken","LA","LATOKEN",2018-08-04,129,0.095084,0.100265,0.091111,0.094141,5199330,7628932,0.329347826086957,0.01
"latoken","LA","LATOKEN",2018-08-05,129,0.09366,0.094526,0.090929,0.093203,4398810,7552887,0.631666666666666,0
"latoken","LA","LATOKEN",2018-08-06,129,0.092713,0.09489,0.089126,0.091749,3278290,7435066,0.452241379310345,0.01
"latoken","LA","LATOKEN",2018-08-07,129,0.090974,0.094102,0.083397,0.083514,3419040,6767708,0.0109345794392529,0.01
"latoken","LA","LATOKEN",2018-08-08,129,0.083475,0.08391,0.075938,0.077998,4802500,6320787,0.257499999999999,0.01
"latoken","LA","LATOKEN",2018-08-09,129,0.078001,0.091346,0.075375,0.082178,3078100,6659499,0.4251875,0.02
"latoken","LA","LATOKEN",2018-08-10,129,0.081998,0.082252,0.072352,0.073641,5356610,5967708,0.13020202020202,0.01
"latoken","LA","LATOKEN",2018-08-11,129,0.073564,0.073748,0.068552,0.071496,2026010,5793826,0.566153846153847,0.01
"latoken","LA","LATOKEN",2018-08-12,129,0.071202,0.072655,0.066595,0.069094,1976750,5599183,0.409672131147541,0.01
"latoken","LA","LATOKEN",2018-08-13,129,0.069219,0.070535,0.062755,0.065197,2605710,5283405,0.313076923076923,0.01
"latoken","LA","LATOKEN",2018-08-14,129,0.064731,0.06547,0.055202,0.058953,2608120,4777432,0.364174757281553,0.01
"latoken","LA","LATOKEN",2018-08-15,129,0.058909,0.062698,0.056923,0.056972,1149720,4616841,0.00844827586206904,0.01
"latoken","LA","LATOKEN",2018-08-16,129,0.057024,0.062681,0.056826,0.059956,1463970,4858680,0.530508474576271,0.01
"latoken","LA","LATOKEN",2018-08-17,129,0.060039,0.079757,0.059747,0.079599,2114940,6450520,0.9926,0.02
"latoken","LA","LATOKEN",2018-08-18,129,0.079684,0.123698,0.079384,0.103242,2939240,8366452,0.538555304740406,0.04
"latoken","LA","LATOKEN",2018-08-19,129,0.103172,0.105327,0.087381,0.088467,2316670,7169102,0.0606703910614527,0.02
"latoken","LA","LATOKEN",2018-08-20,129,0.088622,0.105837,0.088257,0.093254,1879120,7557036,0.283920454545455,0.02
"latoken","LA","LATOKEN",2018-08-21,129,0.093158,0.093901,0.084931,0.086819,4656180,7035536,0.209777777777776,0.01
"latoken","LA","LATOKEN",2018-08-22,129,0.087012,0.092684,0.080418,0.082219,8170780,6662797,0.146422764227642,0.01
"latoken","LA","LATOKEN",2018-08-23,129,0.082306,0.088172,0.081457,0.0875,6148220,7090755,0.901940298507462,0.01
"latoken","LA","LATOKEN",2018-08-24,129,0.08773,0.095278,0.085624,0.095278,12294400,7721063,0.995257731958762,0.01
"latoken","LA","LATOKEN",2018-08-25,129,0.095151,0.095178,0.087611,0.089169,12672000,7226055,0.205000000000001,0.01
"latoken","LA","LATOKEN",2018-08-26,129,0.089144,0.089914,0.086613,0.088427,7975220,7165885,0.549696969696973,0
"latoken","LA","LATOKEN",2018-08-27,129,0.088595,0.098358,0.087805,0.098358,10785400,7970674,0.99556603773585,0.01
"latoken","LA","LATOKEN",2018-08-28,129,0.098584,0.103621,0.098552,0.102277,5150830,8288251,0.730392156862746,0.01
"latoken","LA","LATOKEN",2018-08-29,129,0.102298,0.102622,0.092733,0.098757,15969700,8002992,0.608484848484849,0.01
"latoken","LA","LATOKEN",2018-08-30,129,0.098915,0.09941,0.089528,0.094829,14202300,7684718,0.535454545454545,0.01
"latoken","LA","LATOKEN",2018-08-31,129,0.094861,0.095866,0.085794,0.094946,10148300,7694135,0.906138613861387,0.01
"latoken","LA","LATOKEN",2018-09-01,129,0.094873,0.098502,0.090765,0.094839,2189890,7685472,0.52909090909091,0.01
"latoken","LA","LATOKEN",2018-09-02,129,0.094869,0.096583,0.090513,0.092287,187236,7478697,0.290819672131147,0.01
"latoken","LA","LATOKEN",2018-09-03,129,0.092422,0.095636,0.081836,0.092227,380213,7473818,0.752971014492753,0.01
"latoken","LA","LATOKEN",2018-09-04,129,0.092583,0.093675,0.088343,0.090545,565866,7337554,0.415471698113207,0.01
"latoken","LA","LATOKEN",2018-09-05,129,0.090751,0.091739,0.078683,0.079236,1327600,6421087,0.0422137404580151,0.01
"latoken","LA","LATOKEN",2018-09-06,129,0.078713,0.078713,0.073153,0.077006,1106810,6240358,0.688035714285716,0.01
"latoken","LA","LATOKEN",2018-09-07,129,0.076756,0.085001,0.072758,0.074019,3410030,5998316,0.103360655737705,0.01
"latoken","LA","LATOKEN",2018-09-08,129,0.073569,0.080467,0.064898,0.066842,3780730,5416711,0.124615384615385,0.02
"latoken","LA","LATOKEN",2018-09-09,129,0.066739,0.072358,0.064893,0.068435,104826,5545828,0.472266666666665,0.01
"latoken","LA","LATOKEN",2018-09-10,129,0.068479,0.069663,0.063841,0.064965,202282,5264588,0.193793103448276,0.01
"latoken","LA","LATOKEN",2018-09-11,129,0.06507,0.065442,0.060223,0.062696,632635,5080674,0.475576923076924,0.01
"latoken","LA","LATOKEN",2018-09-12,129,0.06269,0.062788,0.059429,0.061776,1013180,5006152,0.690294117647057,0
"latoken","LA","LATOKEN",2018-09-13,129,0.061825,0.072908,0.061825,0.068593,2142710,5558599,0.60972972972973,0.01
"latoken","LA","LATOKEN",2018-09-14,129,0.067738,0.071204,0.066993,0.067769,2049610,5491800,0.184761904761905,0
"latoken","LA","LATOKEN",2018-09-15,129,0.067713,0.074069,0.066674,0.072188,1667000,5849928,0.745135135135136,0.01
"latoken","LA","LATOKEN",2018-09-16,129,0.072325,0.07242,0.068847,0.07091,1697500,5746338,0.573055555555554,0
"latoken","LA","LATOKEN",2018-09-17,129,0.070997,0.071738,0.062843,0.064259,1933830,5207343,0.159101123595506,0.01
"latoken","LA","LATOKEN",2018-09-18,129,0.064088,0.067942,0.063067,0.066731,2352560,5407740,0.747755102040817,0
"latoken","LA","LATOKEN",2018-09-19,129,0.066697,0.068021,0.064434,0.0663,1873430,5372740,0.518333333333331,0
"latoken","LA","LATOKEN",2018-09-20,129,0.066174,0.111936,0.065764,0.068153,1561340,5522894,0.0517099567099568,0.05
"latoken","LA","LATOKEN",2018-09-21,129,0.067927,0.076122,0.067727,0.076121,2216040,6168640,0.999285714285714,0.01
"latoken","LA","LATOKEN",2018-09-22,129,0.076107,0.07721,0.073417,0.075819,2094590,6144158,0.632105263157895,0
"latoken","LA","LATOKEN",2018-09-23,129,0.07585,0.079464,0.070725,0.073979,1158600,5995074,0.374022988505748,0.01
"latoken","LA","LATOKEN",2018-09-24,129,0.073791,0.074834,0.068621,0.069121,1352540,5601371,0.0806451612903227,0.01
"latoken","LA","LATOKEN",2018-09-25,129,0.069321,0.069321,0.061925,0.062687,1131950,5080017,0.102972972972974,0.01
"latoken","LA","LATOKEN",2018-09-26,129,0.062759,0.065367,0.061034,0.065101,1234010,5275633,0.945813953488374,0
"latoken","LA","LATOKEN",2018-09-27,129,0.065786,0.068297,0.062839,0.067694,1098130,5485747,0.882727272727272,0.01
"latoken","LA","LATOKEN",2018-09-28,129,0.06765,0.069241,0.066837,0.067607,1461670,5478688,0.320833333333336,0
"latoken","LA","LATOKEN",2018-09-29,129,0.067547,0.071967,0.064113,0.070321,1206320,5698648,0.785822784810125,0.01
"latoken","LA","LATOKEN",2018-09-30,129,0.070315,0.075291,0.069694,0.075227,922913,6096201,0.988035714285714,0.01
"latoken","LA","LATOKEN",2018-10-01,129,0.075027,0.075621,0.068825,0.070883,2637750,5744183,0.30264705882353,0.01
"latoken","LA","LATOKEN",2018-10-02,129,0.07017,0.07055,0.068592,0.068744,1022100,5570852,0.0759999999999997,0
"latoken","LA","LATOKEN",2018-10-03,129,0.068774,0.088153,0.064418,0.088129,542258,7141744,1.0004641350211,0.02
"latoken","LA","LATOKEN",2018-10-04,129,0.08821,0.088509,0.080168,0.082895,3944380,6717627,0.328554216867469,0.01
"latoken","LA","LATOKEN",2018-10-05,129,0.082685,0.093443,0.078818,0.093376,6043930,7566914,0.997123287671233,0.01
"latoken","LA","LATOKEN",2018-10-06,129,0.093472,0.094638,0.08977,0.092612,2546420,7505042,0.58,0
"latoken","LA","LATOKEN",2018-10-07,129,0.092747,0.092747,0.082154,0.086576,3431800,7015877,0.417169811320754,0.01
"latoken","LA","LATOKEN",2018-10-08,129,0.086924,0.088256,0.082421,0.086558,3514530,7014450,0.713275862068966,0.01
"latoken","LA","LATOKEN",2018-10-09,129,0.086817,0.092241,0.086447,0.090526,3108730,7335966,0.703275862068965,0.01
"latoken","LA","LATOKEN",2018-10-10,129,0.090222,0.090885,0.08637,0.087042,5429050,7053632,0.149333333333332,0
"latoken","LA","LATOKEN",2018-10-11,129,0.08685,0.088561,0.078666,0.079627,1784880,6452749,0.0970707070707074,0.01
"latoken","LA","LATOKEN",2018-10-12,129,0.079577,0.082752,0.077571,0.082554,2463360,6689953,0.958269230769231,0.01
"latoken","LA","LATOKEN",2018-10-13,129,0.083398,0.095531,0.079816,0.081701,2359060,6620852,0.120063694267516,0.02
"latoken","LA","LATOKEN",2018-10-14,129,0.081717,0.082832,0.081213,0.082515,3439120,6686776,0.813750000000007,0
"latoken","LA","LATOKEN",2018-10-15,129,0.082618,0.092467,0.082112,0.083284,3815090,6749094,0.112692307692307,0.01
"latoken","LA","LATOKEN",2018-10-16,129,0.081256,0.084885,0.081256,0.083578,1535560,6772919,0.645000000000001,0
"latoken","LA","LATOKEN",2018-10-17,129,0.083795,0.084363,0.078923,0.079397,3918100,6434150,0.0877777777777782,0.01
"latoken","LA","LATOKEN",2018-10-18,129,0.079621,0.081963,0.077271,0.079335,3066490,6429053,0.439148936170212,0
"latoken","LA","LATOKEN",2018-10-19,129,0.079325,0.080887,0.077945,0.079278,1173510,6424466,0.459655172413793,0
"latoken","LA","LATOKEN",2018-10-20,129,0.079249,0.080577,0.075644,0.07885,1073280,6389766,0.654285714285714,0
"latoken","LA","LATOKEN",2018-10-21,129,0.078885,0.081141,0.073605,0.074081,643925,6003356,0.0634666666666654,0.01
"latoken","LA","LATOKEN",2018-10-22,129,0.075179,0.078121,0.07403,0.075537,746640,6121298,0.367560975609758,0
"latoken","LA","LATOKEN",2018-10-23,129,0.075574,0.076119,0.074233,0.074832,945714,6064199,0.315263157894738,0
"latoken","LA","LATOKEN",2018-10-24,129,0.074691,0.080046,0.074672,0.080046,683581,6486695,0.995185185185186,0.01
"latoken","LA","LATOKEN",2018-10-25,129,0.080072,0.080072,0.075846,0.075962,1717840,6155747,0.0276190476190488,0
"latoken","LA","LATOKEN",2018-10-26,129,0.075815,0.076607,0.071152,0.075825,2945790,6144645,0.849636363636363,0.01
"latoken","LA","LATOKEN",2018-10-27,129,0.075745,0.079842,0.074523,0.074807,991927,6062157,0.053584905660376,0.01
"latoken","LA","LATOKEN",2018-10-28,129,0.074754,0.079387,0.073286,0.073718,1464090,5973923,0.0708196721311478,0.01
"latoken","LA","LATOKEN",2018-10-29,129,0.073573,0.074197,0.068054,0.068463,1748240,5548024,0.0670491803278676,0.01
"latoken","LA","LATOKEN",2018-10-30,129,0.068505,0.06927,0.062337,0.067797,1865510,5494118,0.791304347826087,0.01
"latoken","LA","LATOKEN",2018-10-31,129,0.067991,0.069911,0.066281,0.066354,1730480,5377189,0.0202777777777749,0
"latoken","LA","LATOKEN",2018-11-01,129,0.066329,0.072064,0.064154,0.065633,1438960,5318721,0.187215189873417,0.01
"latoken","LA","LATOKEN",2018-11-02,129,0.065637,0.071769,0.064307,0.065937,913184,5343388,0.217333333333332,0.01
"latoken","LA","LATOKEN",2018-11-03,129,0.065937,0.067889,0.065217,0.06547,2466,5305487,0.0937037037037049,0
"latoken","LA","LATOKEN",2018-11-04,129,0.06547,0.069407,0.062726,0.067148,2913,5441508,0.659999999999999,0.01
"latoken","LA","LATOKEN",2018-11-05,129,0.067239,0.069897,0.0656,0.06819,86967,5525901,0.602325581395348,0
"latoken","LA","LATOKEN",2018-11-06,129,0.068272,0.075036,0.067607,0.068792,968403,5725269,0.160135135135136,0.01
"latoken","LA","LATOKEN",2018-11-07,129,0.068854,0.076593,0.068648,0.071328,214176,5780220,0.339240506329114,0.01
"latoken","LA","LATOKEN",2018-11-08,129,0.071247,0.088485,0.070152,0.084296,72588,6831128,0.772896174863387,0.02
"latoken","LA","LATOKEN",2018-11-09,129,0.084321,0.090924,0.081399,0.086769,61859,7031533,0.565263157894737,0.01
"latoken","LA","LATOKEN",2018-11-10,129,0.08674,0.089845,0.08674,0.088609,1470,7180609,0.60290322580645,0
"latoken","LA","LATOKEN",2018-11-11,129,0.0885,0.088895,0.08411,0.087692,12324,7106347,0.74625,0
"latoken","LA","LATOKEN",2018-11-12,129,0.087622,0.088082,0.082046,0.083001,1665990,6726185,0.159166666666669,0.01
"latoken","LA","LATOKEN",2018-11-13,129,0.083176,0.085068,0.081922,0.084946,1035020,6883762,0.975483870967742,0
"latoken","LA","LATOKEN",2018-11-14,129,0.084765,0.084772,0.072644,0.073696,402986,5972092,0.0869421487603304,0.01
"latoken","LA","LATOKEN",2018-11-15,129,0.076904,0.078222,0.071558,0.074315,811820,6022295,0.411492537313434,0.01
"latoken","LA","LATOKEN",2018-11-16,129,0.073919,0.076949,0.07193,0.074478,1379390,6035479,0.509600000000002,0.01
"latoken","LA","LATOKEN",2018-11-17,129,0.074506,0.074775,0.071743,0.07227,1546300,5856525,0.175666666666667,0
"latoken","LA","LATOKEN",2018-11-18,129,0.072376,0.073971,0.072308,0.073298,3159250,5939863,0.582352941176473,0
"latoken","LA","LATOKEN",2018-11-19,129,0.073406,0.073406,0.060582,0.061652,1909350,4996087,0.0835937500000001,0.01
"latoken","LA","LATOKEN",2018-11-20,129,0.061155,0.061654,0.050108,0.05174,1273190,4192845,0.141913043478261,0.01
"latoken","LA","LATOKEN",2018-11-21,129,0.051678,0.056182,0.047933,0.055661,1353140,4510593,0.942439024390244,0.01
"latoken","LA","LATOKEN",2018-11-22,129,0.055824,0.060955,0.0515,0.056771,895185,4600584,0.554842105263158,0.01
"latoken","LA","LATOKEN",2018-11-23,129,0.056419,0.060469,0.05402,0.057424,999884,4653477,0.531875000000001,0.01
"latoken","LA","LATOKEN",2018-11-24,129,0.057342,0.059002,0.050306,0.051845,1842550,4201370,0.176896551724139,0.01
"latoken","LA","LATOKEN",2018-11-25,129,0.051741,0.054943,0.046924,0.053365,2061870,4324547,0.805125,0.01
"latoken","LA","LATOKEN",2018-11-26,129,0.053242,0.054403,0.039531,0.046684,1308810,3783121,0.48006711409396,0.01
"latoken","LA","LATOKEN",2018-11-27,129,0.04666,0.047084,0.03949,0.046354,1625950,3756378,0.903157894736842,0.01
"latoken","LA","LATOKEN",2018-11-28,129,0.04651,0.051105,0.046461,0.04965,3092390,4023510,0.693260869565217,0
"latoken","LA","LATOKEN",2018-11-29,129,0.049837,0.063022,0.049346,0.056742,962747,4598195,0.53985401459854,0.01
"latoken","LA","LATOKEN",2018-11-30,129,0.056893,0.057847,0.049908,0.051819,2752808,4199270,0.241898734177215,0.01
"latoken","LA","LATOKEN",2018-12-01,129,0.051698,0.05476,0.048411,0.052558,1149823,4259160,0.658253968253968,0.01
"latoken","LA","LATOKEN",2018-12-02,129,0.052435,0.054655,0.050768,0.051527,281667,4175621,0.194615384615385,0
"latoken","LA","LATOKEN",2018-12-03,129,0.051683,0.051683,0.048216,0.049818,1625092,4037090,0.457714285714286,0
"latoken","LA","LATOKEN",2018-12-04,129,0.049597,0.052646,0.048688,0.050545,2675091,4096049,0.464249999999999,0
"latoken","LA","LATOKEN",2018-12-05,129,0.050602,0.050728,0.045268,0.046302,1259395,3752163,0.188,0.01
"latoken","LA","LATOKEN",2018-12-06,129,0.046288,0.048402,0.043568,0.043568,2354514,3530597,0,0
"latoken","LA","LATOKEN",2018-12-07,129,0.043471,0.045155,0.040199,0.042759,4033957,3465110,0.512,0
"latoken","LA","LATOKEN",2018-12-08,129,0.042745,0.044691,0.040894,0.042638,5171431,3455253,0.458947368421053,0
"latoken","LA","LATOKEN",2018-12-09,129,0.04248,0.045455,0.042474,0.04408,5553488,3572104,0.535333333333334,0
"latoken","LA","LATOKEN",2018-12-10,129,0.043988,0.053017,0.04044,0.043856,3028432,3554005,0.271111111111111,0.01
"latoken","LA","LATOKEN",2018-12-11,129,0.043738,0.04768,0.042811,0.045158,1864501,3659472,0.478979591836734,0
"latoken","LA","LATOKEN",2018-12-12,129,0.045113,0.047403,0.044944,0.04688,4847315,3799052,0.7744,0
"latoken","LA","LATOKEN",2018-12-13,129,0.046912,0.046912,0.044153,0.044702,4849964,3622536,0.196071428571429,0
"latoken","LA","LATOKEN",2018-12-14,129,0.044694,0.04616,0.044234,0.045338,4508706,3674063,0.581052631578948,0
"latoken","LA","LATOKEN",2018-12-15,129,0.045371,0.046577,0.045071,0.046032,4882456,3730271,0.640666666666669,0
"latoken","LA","LATOKEN",2018-12-16,129,0.046048,0.047047,0.045938,0.046155,4082135,3740276,0.197272727272729,0
"latoken","LA","LATOKEN",2018-12-17,129,0.04615,0.05226,0.046102,0.051376,4152624,4163373,0.850645161290323,0.01
"latoken","LA","LATOKEN",2018-12-18,129,0.051385,0.054998,0.050679,0.054998,5024211,4456852,1.00441860465116,0
"latoken","LA","LATOKEN",2018-12-19,129,0.055196,0.060544,0.054807,0.056072,1895645,4543895,0.221929824561403,0.01
"latoken","LA","LATOKEN",2018-12-20,129,0.056055,0.064741,0.055793,0.062532,2271745,5067384,0.757191011235955,0.01
"latoken","LA","LATOKEN",2018-12-21,129,0.062386,0.064034,0.058621,0.05979,2243560,4845251,0.216481481481482,0.01
"latoken","LA","LATOKEN",2018-12-22,129,0.059753,0.063245,0.058899,0.063245,2281905,5125208,1.0106976744186,0
"latoken","LA","LATOKEN",2018-12-23,129,0.063297,0.068544,0.058412,0.061904,237551,5016545,0.345742574257426,0.01
"latoken","LA","LATOKEN",2018-12-24,129,0.061931,0.082755,0.060383,0.074744,551353,6057040,0.641116071428572,0.02
"latoken","LA","LATOKEN",2018-12-25,129,0.075133,0.075133,0.064948,0.071398,1836,5785899,0.63235294117647,0.01
"latoken","LA","LATOKEN",2018-12-26,129,0.071414,0.081795,0.064696,0.080232,595706,6501757,0.908538011695906,0.02
"latoken","LA","LATOKEN",2018-12-27,129,0.080353,0.085824,0.067147,0.073554,7600604,5960639,0.342620320855615,0.02
"latoken","LA","LATOKEN",2018-12-28,129,0.073748,0.084285,0.073021,0.083714,11293665,6783982,0.946283185840707,0.01
"latoken","LA","LATOKEN",2018-12-29,129,0.083949,0.089328,0.082096,0.084229,1168310,6825689,0.296249999999999,0.01
"latoken","LA","LATOKEN",2018-12-30,129,0.084065,0.088766,0.079497,0.085116,880836,6897601,0.604193548387097,0.01
"latoken","LA","LATOKEN",2018-12-31,129,0.085237,0.085248,0.073105,0.073517,2288118,5957594,0.0340495867768592,0.01
"latoken","LA","LATOKEN",2019-01-01,129,0.073673,0.079547,0.072752,0.079297,2520787,6426025,0.962500000000001,0.01
"latoken","LA","LATOKEN",2019-01-02,129,0.080085,0.112941,0.078675,0.089909,3024787,7285983,0.327521865889213,0.03
"latoken","LA","LATOKEN",2019-01-03,129,0.089108,0.091184,0.081053,0.081771,3526274,6626515,0.0710891089108907,0.01
"latoken","LA","LATOKEN",2019-01-04,129,0.081194,0.087806,0.078798,0.087745,2445176,7110578,0.994111111111111,0.01
"latoken","LA","LATOKEN",2019-01-05,129,0.087628,0.092162,0.083367,0.084133,1447643,6817881,0.0870454545454549,0.01
"latoken","LA","LATOKEN",2019-01-06,129,0.083999,0.091522,0.081221,0.090833,3243300,7360883,0.933203883495145,0.01
"latoken","LA","LATOKEN",2019-01-07,129,0.09089,0.091045,0.084226,0.086834,2841520,7036821,0.383529411764706,0.01
